My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THE	THE	dt	THE	the	0
Holy	Holy	j	Holy	holy	0
Evangelist	Evangelist	np1	Evangelist	Evangelist	0
St.	St.	n1	St.	saint	0
Luke	Luke	av	Lycia	luke	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Gospel	Gospel	n1	Gospel	gospel	0
and	and	cc	and	and	0
History	History	n1	History	history	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
inscribed	inscribed	vvn	inscribed	inscribe	0
or	or	cc	or	or	0
Dedicated	Dedicated	vvn	Dedicated	dedicate	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
friend	friend	n1	friend	friend	0
Theophilus	Theophilus	np1	Theophilus	Theophilus	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
understand	understand	vvi	understand	understand	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
Books	Books	n2	Books	book	0
unto	unto	p-acp	unto	unto	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
read	read	vvi	read	read	0
and	and	cc	and	and	0
peruse	peruse	vvi	peruse	peruse	0
them	them	pno32	them	they	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
late	late	j	late	late	0
or	or	cc	or	or	0
Novel	Novel	j	Novel	novel	0
usage	usage	n1	usage	usage	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
times	times	n2	times	time	0
,	,	,	,	,	0
or	or	cc	or	or	0
shortly	shortly	av-j	shortly	short	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
not	not	xx	not	not	0
thought	thought	vvn	thought	think	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
unfitting	unfitting	vvg	unfitting	unfitting	0
or	or	cc	or	or	0
unne	unne	zz	unne	unne	0
∣	∣	sy	∣	∣	0
cessary	cessary	j	cessary	cessary	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
approbation	approbation	n1	approbation	approbation	0
and	and	cc	and	and	0
opini	opini	fw-la	opini	opini	0
∣	∣	sy	∣	∣	0
on	on	pi	on	one	0
of	of	pp-f	of	of	0
Grave	Grave	j	Grave	grave	0
and	and	cc	and	and	0
Learned	Learned	j	Learned	learned	0
men	men	n2	men	man	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
publicke	publicke	j	public	public	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Plinius	Plinius	np1	Plinius	Plinius	0
Junior	Junior	np1	Junior	Junior	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Epistles	Epistles	n2	Epistles	epistle	0
informs	informs	vvz	informs	inform	0
us	us	pno12	us	we	0
so	so	av	so	so	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
with	with	p-acp	with	with	0
reason	reason	n1	reason	reason	0
and	and	cc	and	and	0
evidence	evidence	n1	evidence	evidence	0
be	be	vbb	be	be	0
concluded	concluded	vvn	concluded	conclude	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
Books	Books	n2	Books	book	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
originally	originally	av-j	originally	original	0
to	to	pc-acp	to	to	0
procure	procure	vvi	procure	procure	0
the	the	dt	the	the	0
favor	favor	n1	favour	favour	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
great	great	j	great	great	0
or	or	cc	or	or	0
good	good	j	good	good	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
neither	neither	av-dx	neither	neither	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Epistles	Epistles	n2	Epistles	epistle	0
Dedicatory	Dedicatory	j	Dedicatory	dedicatory	0
heretofore	heretofore	av	heretofore	heretofore	0
acquain	acquain	av	acquain	acquain	0
∣	∣	sy	∣	∣	0
ted	ted	vvd	ted	t	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
gross	gross	j	gross	gross	0
Flatteries	Flatteries	n2	Flatteries	flattery	0
,	,	,	,	,	0
untruths	untruths	n2	untruths	untruth	0
,	,	,	,	,	0
or	or	cc	or	or	0
immense	immense	j	immense	immense	0
and	and	cc	and	and	0
accumulated	accumulated	vvn	accumulated	accumulate	0
praises	praises	n2	praises	praise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Patrons	Patrons	n2	Patrons	patron	0
or	or	cc	or	or	0
their	their	po32	their	their	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
Foraign	Foraign	j	Foreign	foreign	0
Printers	Printers	n2	Printers	printer	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
own	own	d	own	own	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vate	vate	vvb	vate	vate	0
gain	gain	n1	gain	gain	0
,	,	,	,	,	0
do	do	vdb	do	do	0
use	use	vvi	use	use	0
in	in	p-acp	in	in	0
publishing	publishing	vvg	publishing	publish	0
Books	Books	n2	Books	book	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Copies	Copies	n2	Copies	copy	0
and	and	cc	and	and	0
Manuscripts	Manuscripts	n2	Manuscripts	manuscript	0
left	left	vvn	left	leave	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
deceased	deceased	j-vvn	deceased	decease	0
Authors	Authors	n2	Authors	author	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	c-acp	as	as	0
too	too	av	too	too	0
many	many	d	many	many	0
German	German	j	Germane	germane	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Authors	Authors	n2	Authors	author	0
have	have	vhb	have	have	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
stuffed	stuffed	vvn	stuffed	stuff	0
their	their	po32	their	their	0
Dedications	Dedications	n2	Dedications	dedication	0
withall	withall	av	withal	withal	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
Heroick	Heroick	j	Heroic	heroic	0
and	and	cc	and	and	0
great	great	j	great	great	0
Souls	Souls	n2	Souls	soul	0
do	do	vdb	do	do	0
so	so	av	so	so	0
little	little	j	little	little	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Books	Books	n2	Books	book	0
themselves	themselves	px32	themselves	themselves	0
would	would	vmd	would	will	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
better	better	jc	better	better	0
entertainment	entertainment	n1	entertainment	entertainment	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
without	without	p-acp	without	without	0
them	them	pno32	them	they	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
approved	approved	j-vvn	approved	approve	0
usages	usages	n2	usages	usage	0
of	of	pp-f	of	of	0
Dedications	Dedications	n2	Dedications	dedication	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
certainly	certainly	av-j	certainly	certain	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
commonly	commonly	av-j	commonly	common	0
been	been	vbn	been	be	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
Source	Source	n1	Source	source	0
or	or	cc	or	or	0
Foun	Foun	fw-fr	Foun	foun	0
∣	∣	sy	∣	∣	0
tain	tain	n1	tain	tain	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
great	great	j	great	great	0
desire	desire	n1	desire	desire	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
thor	thor	n1	thor	thor	0
had	had	vhd	had	have	0
(	(	(	(	(	0
there	there	a-acp	there	there	0
being	being	vbg	being	be	0
before	before	p-acp	before	before	0
printing	printing	vvg	printing	print	0
most	most	av-ds	most	most	0
probably	probably	av-j	probably	probable	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
few	few	d	few	few	0
Copies	Copies	n2	Copies	copy	0
sent	sent	vvd	sent	send	0
abroad	abroad	av	abroad	abroad	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
receive	receive	vvi	receive	receive	0
the	the	dt	the	the	0
friendly	friendly	j	friendly	friendly	0
censure	censure	n1	censure	censure	0
and	and	cc	and	and	0
appro	appro	fw-la	appro	appro	0
∣	∣	sy	∣	∣	0
bation	bation	n1	bation	bation	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Learned	Learned	j	Learned	learned	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
days	days	n2	days	day	0
carefully	carefully	av-j	carefully	careful	0
read	read	vvn	read	read	0
and	and	cc	and	and	0
peruse	peruse	vvi	peruse	peruse	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
not	not	xx	not	not	0
as	as	c-acp	as	as	0
now	now	av	now	now	0
too	too	av	too	too	0
many	many	d	many	many	0
men	men	n2	men	man	0
do	do	vdb	do	do	0
oscitanter	oscitanter	jc	oscitanter	oscitant	0
and	and	cc	and	and	0
cursorily	cursorily	av-j	cursorily	cursory	0
take	take	vvi	take	take	0
a	a	dt	a	a	0
view	view	n1	view	view	0
onely	onely	av-j	only	only	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Frontispice	Frontispice	n1	Frontispice	frontispiece	0
or	or	cc	or	or	0
Title	Title	n1	Title	title	0
,	,	,	,	,	0
and	and	cc	and	and	0
lay	lay	vvd	lay	lie	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parlor	Parlor	n1	Parlour	parlour	0
or	or	cc	or	or	0
Hall	Hall	n1	Hall	hall	0
Windows	Windows	n2	Windows	window	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
idly	idly	av-j	idly	idle	0
turned	turned	vvn	turned	turn	0
over	over	a-acp	over	over	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
tarry	tarry	vvi	tarry	tarry	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
crowd	crowd	vvb	crowd	crowd	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
better	better	j	better	better	0
furnished	furnished	vvn	furnished	furnish	0
then	then	cs	then	than	0
read	read	vvn	read	read	0
or	or	cc	or	or	0
understood	understood	vvd	understood	understand	0
Libraries	Libraries	n2	Libraries	library	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
Muster	Muster	n1	Muster	muster	0
or	or	cc	or	or	0
great	great	j	great	great	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
Forces	Forces	n2	Forces	force	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Feild	Feild	n1	Field	field	0
of	of	pp-f	of	of	0
Learning	Learning	n1	Learning	learning	0
when	when	c-crq	when	when	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
any	any	d	any	any	0
occasion	occasion	n1	occasion	occasion	0
to	to	pc-acp	to	to	0
use	use	vvi	use	use	0
them	them	pno32	them	they	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
neither	neither	dx	neither	neither	0
then	then	av	then	then	0
or	or	cc	or	or	0
before	before	a-acp	before	before	0
are	are	vbr	are	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
or	or	cc	or	or	0
say	say	vvi	say	say	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
being	being	vbg	being	be	0
Master	Master	n1	Master	master	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Learning	Learning	n1	Learning	learning	0
in	in	p-acp	in	in	0
Books	Books	n2	Books	book	0
