My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THis	THis	d	THis	this	0
little	little	j	little	little	0
Performance	Performance	n1	Performance	performance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
courted	courted	vvn	courted	court	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
had	had	vhd	had	have	0
you	you	pn22	you	you	0
still	still	av	still	still	0
continued	continued	vvn	continued	continue	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Bar	Bar	n1	Bar	bar	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
Advocates	Advocates	n2	Advocates	advocate	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
pleaded	pleaded	vvd	pleaded	plead	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
now	now	av	now	now	0
dreads	dreads	vvz	dreads	dread	0
and	and	cc	and	and	0
fears	fears	vvz	fears	fear	0
you	you	pn22	you	you	0
sit	sit	vvb	fit	sit	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Bench	Bench	n1	Bench	bench	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
approv	approv	n1	approv	approv	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
extorted	extorted	j-vvn	extorted	extort	0
confession	confession	n1	confession	confession	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Enemies	Enemies	n2	Enemies	enemy	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
just	just	j	just	just	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
partial	partial	j	partial	partial	0
a	a	dt	a	a	0
Judge	Judge	n1	Judge	judge	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
the	the	dt	the	the	0
obligingness	obligingness	n1	obligingness	obligingness	0
and	and	cc	and	and	0
goodness	goodness	n1	goodness	goodness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Nature	Nature	n1	Nature	nature	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
can	can	vmb	can	can	0
pardon	pardon	vvi	pardon	pardon	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
defend	defend	vvi	defend	defend	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
forbear	forbear	vvi	forbear	forbear	0
taking	taking	vvg	taking	take	0
this	this	d	this	this	0
first	first	ord	first	first	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
having	having	vhg	having	have	0
recei	recei	fw-mi	recei	recei	0
∣	∣	sy	∣	∣	0
ved	ved	j	ved	ved	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
mark	mark	n1	mark	mark	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
my	my	po11	my	my	0
self	self	n1	self	self	0
humbly	humbly	av-j	humbly	humble	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
feet	feet	n2	feet	foot	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
my	my	po11	my	my	0
hearty	hearty	j	hearty	hearty	0
and	and	cc	and	and	0
affectionate	affectionate	j	affectionate	affectionate	0
Acknowledg	Acknowledg	vvb	Acknowledge	acknowledge	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
great	great	j	great	great	0
Obligation	Obligation	n1	Obligation	obligation	0
and	and	cc	and	and	0
Honour	Honour	n1	Honour	honour	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
me	me	pno11	me	i	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Obligation	Obligation	n1	Obligation	obligation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
wanted	wanted	vvd	wanted	want	0
a	a	dt	a	a	0
subsi	subsi	n1	subsi	subsi	0
∣	∣	sy	∣	∣	0
stence	stence	n1	stence	stence	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
danger	danger	n1	danger	danger	0
every	every	d	every	every	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
encountring	encountring	vvg	encountering	encounter	0
with	with	p-acp	with	with	0
greater	greater	jc	greater	great	0
difficulties	difficulties	n2	difficulties	difficulty	0
than	than	cs	than	than	0
before	before	a-acp	before	before	0
:	:	:	:	:	0
And	And	cc	And	and	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
an	an	dt	and	a	0
Honour	Honour	n1	Honour	honour	0
so	so	av	so	so	0
extraor	extraor	vvi	extraor	extraor	0
∣	∣	sy	∣	∣	0
dinary	dinary	n1	dinary	dinary	0
,	,	,	,	,	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
could	could	vmd	could	can	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
that	that	cst	that	that	0
your	your	po22	your	your	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
other	other	j-jn	other	other	0
Lords	Lords	n2	Lords	lord	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
in	in	p-acp	in	in	0
Commission	Commission	n1	Commission	commission	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
give	give	vvi	give	give	0
me	me	pno11	me	i	0
so	so	av	so	so	0
desira	desira	n1	desira	desira	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
a	a	zz	a	a	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
good	good	j	good	good	0
a	a	dt	a	a	0
Preferment	Preferment	n1	Preferment	preferment	0
together	together	av	together	together	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
plain	plain	j	plain	plain	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
Loy	Loy	n1	Loy	loy	0
∣	∣	sy	∣	∣	0
alty	alty	n1	alty	alty	0
and	and	cc	and	and	0
Affection	Affection	n1	Affection	affection	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
two	two	crd	two	two	0
Interests	Interests	n2	Interests	interest	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
inseparable	inseparable	j	inseparable	inseparable	0
from	from	p-acp	from	from	0
each	each	d	each	each	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Object	Object	n1	Object	object	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Choice	Choice	n1	Choice	choice	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
very	very	j	very	very	0
incon	incon	n1	incon	incon	0
∣	∣	sy	∣	∣	0
gruous	gruous	j	gruous	gruous	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
if	if	cs	if	if	0
having	having	vhg	having	have	0
withstood	withstood	vvn	withstood	withstand	0
the	the	dt	the	the	0
shock	shock	n1	shock	shock	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
miserable	miserable	j	miserable	miserable	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
firm	firm	j	firm	firm	0
adherence	adherence	n1	adherence	adherence	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Allegiance	Allegiance	n1	Allegiance	allegiance	0
and	and	cc	and	and	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
now	now	av	now	now	0
continue	continue	vvi	continue	continue	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
a	a	dt	a	a	0
perpetual	perpetual	j	perpetual	perpetual	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
constant	constant	j	constant	constant	0
and	and	cc	and	and	0
entire	entire	j	entire	entire	0
Obedi	Obedi	n1	Obedi	obedi	0
∣	∣	sy	∣	∣	0
ence	ence	n1	ence	ence	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
Interest	Interest	n1	Interest	interest	0
,	,	,	,	,	0
Gratitude	Gratitude	n1	Gratitude	gratitude	0
,	,	,	,	,	0
and	and	cc	and	and	0
Inclination	Inclination	n1	Inclination	inclination	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
triple	triple	j	triple	triple	0
League	League	n1	League	league	0
and	and	cc	and	and	0
Confederacy	Confederacy	n1	Confederacy	confederacy	0
to	to	p-acp	to	to	0
∣	∣	sy	∣	∣	0
gether	gether	av	gether	gether	0
.	.	.	.	.	1
I	I	pns11	I	i	0
owed	owed	vvd	owed	owe	0
my	my	po11	my	my	0
Fellowship	Fellowship	n1	Fellowship	fellowship	0
at	at	p-acp	at	at	0
Christ-Col	Christ-Col	j	Christ-Col	christ-col	0
∣	∣	sy	∣	∣	0
lege	lege	fw-la	lege	lege	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
Royal	Royal	j	Royal	royal	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
and	and	cc	and	and	0
Princely	Princely	j	Princely	princely	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
Roy	Roy	n1	Roy	roy	0
∣	∣	sy	∣	∣	0
al	al	d	all	all	0
Goodness	Goodness	n1	Goodness	goodness	0
,	,	,	,	,	0
reflected	reflected	vvn	reflected	reflect	0
from	from	p-acp	from	from	0
those	those	d	those	those	0
that	that	cst	that	that	0
act	act	n1	act	act	0
in	in	p-acp	in	in	0
Commission	Commission	n1	Commission	commission	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
proud	proud	j	proud	proud	0
and	and	cc	and	and	0
safe	safe	j	safe	safe	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
and	and	cc	and	and	0
Advantage	Advantage	n1	Advantage	advantage	0
of	of	pp-f	of	of	0
Hospi	Hospi	np1	Hospi	Hospi	0
∣	∣	sy	∣	∣	0
taller	taller	jc	taller	tall	0
of	of	pp-f	of	of	0
St.	St.	n1	St.	saint	1
Thomas	Thomas	np1	Thomas	Thomas	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	cst	that	that	0
the	the	dt	the	the	0
King	King	n1	King	king	0
hath	hath	vhz	hath	have	0
now	now	av	now	now	0
a	a	dt	a	a	0
double	double	j-jn	double	double	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
Studies	Studies	n2	Studies	study	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
beside	beside	p-acp	beside	beside	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
being	being	vbg	being	be	0
his	his	po31	his	his	0
natural	natural	j	natural	natural	0
