RIght	RIght	av-jn	RIght	right	0
reuerend	reuerend	j-jn	reverend	reverend	0
father	father	n1	father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
very	very	av	very	very	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
besides	besides	p-acp	beside	beside	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
weightie	weightie	j	weighty	weighty	0
reasons	reasons	n2	reasons	reason	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
mooued	mooued	vvn	moved	move	0
to	to	pc-acp	to	to	0
commend	commend	vvi	commend	commend	0
this	this	d	this	this	0
simple	simple	j	simple	simple	0
present	present	n1	present	present	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
necessarie	necessarie	j	necessary	necessary	0
nor	nor	ccx	nor	nor	0
conuenient	conuenient	j	convenient	convenient	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
all	all	d	all	all	0
the	the	dt	the	the	0
world	world	n1	world	world	0
acquainted	acquainted	vvn	acquainted	acquaint	0
with	with	p-acp	with	with	0
(	(	(	(	(	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
enough	enough	av-d	enough	enough	0
that	that	d	that	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
priuately	priuately	av-jn	privately	private	0
doth	doth	vdz	does	do	0
take	take	vvi	take	take	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
sufficient	sufficient	j	sufficient	sufficient	0
openly	openly	av-j	openly	open	0
to	to	pc-acp	to	to	0
professe	professe	vvi	profess	profess	0
thus	thus	av	thus	thus	0
much	much	av-d	much	much	0
;	;	;	;	;	0
That	That	cst	That	that	0
whereas	whereas	cs	whereas	whereas	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
