RIght	RIght	av-jn	RIght	right	0
Honorable	Honorable	j	Honourable	honourable	0
,	,	,	,	,	0
I	I	pns11	I	i	0
fynde	fynde	vvi	find	find	0
in	in	p-acp	in	in	0
peru	peru	n2	peru	peru	0
∣	∣	sy	∣	∣	0
yng	yng	n1	ing	ing	0
of	of	pp-f	of	of	0
auncient	auncient	j-jn	ancient	ancient	0
wryters	wryters	n2	writers	writer	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
ben	ben	vbn	been	be	0
the	the	dt	the	the	0
custome	custome	n1	custom	custom	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grea	grea	zz	grea	grea	0
∣	∣	sy	∣	∣	0
test	test	n1	test	test	0
Estates	Estates	n2	Estates	estate	0
and	and	cc	and	and	0
Princes	Princes	n2	Princes	prince	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worlde	worlde	n1	world	world	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
haue	haue	vhb	have	have	0
had	had	vhn	had	have	0
inter	inter	fw-la	inter	inter	0
mission	mission	n1	mission	mission	0
frō	frō	p-acp	from	from	0
the	the	dt	the	the	0
serious	serious	j	serious	serious	0
and	and	cc	and	and	0
weigh	weigh	vvi	weigh	weigh	0
¦	¦	sy	¦	¦	0
tie	tie	vvb	tie	tie	0
affayres	affayres	n2	affairs	affair	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Realmes	Realmes	n2	Realms	realm	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bestowe	bestowe	vvi	bestow	bestow	0
their	their	po32	their	their	0
ydell	ydell	j	idle	idle	0
tymes	tymes	n2	times	time	0
in	in	p-acp	in	in	0
reuoluyng	reuoluyng	vvg	revolving	revolve	0
and	and	cc	and	and	0
pervsyng	pervsyng	vvg	perusing	peruse	0
stories	stories	n2	stories	story	0
.	.	.	.	.	1
For	For	c-acp	For	for	0
we	we	pns12	we	we	0
reade	reade	vvb	read	read	0
that	that	cst	that	that	0
Artaxerxes	Artaxerxes	np1	Artaxerxes	Artaxerxes	0
,	,	,	,	,	0
surnamed	surnamed	vvn	surnamed	surname	0
Longimanus	Longimanus	np1	Longimanus	Longimanus	0
,	,	,	,	,	0
the	the	dt	the	the	0
fyfte	fyfte	ord	fyfte	five	0
kyng	kyng	n1	king	king	0
of	of	pp-f	of	of	0
Persia	Persia	np1	Persia	Persia	0
,	,	,	,	,	0
vsed	vsed	vvd	used	use	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
Chrona	Chrona	np1	Chrona	Chrona	0
∣	∣	sy	∣	∣	0
cles	cles	zz	cles	cles	0
,	,	,	,	,	0
bothe	bothe	d	both	both	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
predecessours	predecessours	n2	predecessors	predecessor	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
tyme	tyme	n1	time	time	0
,	,	,	,	,	0
also	also	av	also	also	0
read	read	vvn	read	read	0
before	before	p-acp	before	before	0
him	him	pno31	him	he	0
a	a	dt	a	a	0
nightes	nightes	n2	nights	night	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
went	went	vvd	went	go	0
to	to	pc-acp	to	to	0
rest	rest	vvi	rest	rest	0
.	.	.	.	.	1
And	And	cc	And	and	0
Alexander	Alexander	np1	Alexander	Alexander	0
the	the	dt	the	the	0
greate	greate	j	great	great	0
