Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
BEing	BEing	vbg	BEing	be	0
desired	desired	vvn	desired	desire	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Order	Order	n1	Order	order	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Court	Court	n1	Court	court	0
to	to	pc-acp	to	to	0
print	print	vvi	print	print	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
preached	preached	vvd	preached	preach	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
last	last	ord	last	last	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
then	then	av	then	then	0
Lord	Lord	n1	Lord	lord	0
Mayor	Mayor	n1	Mayor	mayor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
present	present	j	present	present	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
hum	hum	vvi	hum	hum	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
crave	crave	n1	crave	crave	0
leave	leave	vvb	leave	leave	0
to	to	pc-acp	to	to	0
mind	mind	vvi	mind	mind	0
both	both	d	both	both	0
those	those	d	those	those	0
ho	ho	uh	ho	ho	0
∣	∣	sy	∣	∣	0
nourable	nourable	j	nourable	nourable	0
Persons	Persons	np1	Persons	Persons	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
signal	signal	n1	signal	signal	0
providence	providence	n1	providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
us	us	pno12	us	we	0
this	this	d	this	this	0
last	last	vvi	last	last	0
year	year	n1	year	year	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
graciously	graciously	av-j	graciously	gracious	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
carried	carried	vvn	carried	carry	0
the	the	dt	the	the	0
last	last	ord	last	last	0
Lord	Lord	n1	Lord	lord	0
Mayor	Mayor	n1	Mayor	mayor	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
storms	storms	n2	storms	storm	0
and	and	cc	and	and	0
difficulties	difficulties	n2	difficulties	difficulty	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
troublesome	troublesome	j	troublesome	troublesome	0
government	government	n1	government	government	0
,	,	,	,	,	0
bearing	bearing	vvg	bearing	bear	0
him	him	pno31	him	he	0
up	up	a-acp	up	up	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
prudence	prudence	n1	prudence	prudence	0
and	and	cc	and	and	0
calm	calm	n-jn	calm	calm	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
potent	potent	j	potent	potent	0
frowns	frowns	n2	frowns	frown	0
,	,	,	,	,	0
and	and	cc	and	and	0
popu	popu	uh-n	popu	popu	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
passions	passions	n1	passion	passion	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
his	his	po31	his	his	0
year	year	n1	year	year	0
