My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THough	THough	cs	THough	though	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
bold	bold	j	bold	bold	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
blind	blind	j	blind	blind	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
perceive	perceive	vvb	perceive	perceive	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
taller	taller	jc	taller	tall	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
head	head	n1	head	head	0
than	than	cs	than	than	0
most	most	av-ds	most	most	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
set	set	vvi	set	set	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
come	come	vvb	come	come	0
for	for	p-acp	for	for	0
patronage	patronage	n1	patronage	patronage	0
in	in	p-acp	in	in	0
hopes	hopes	n2	hope's	hope	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
favourable	favourable	j	favourable	favourable	0
smile	smile	n1	smile	smile	0
,	,	,	,	,	0
being	being	vbg	being	be	0
sure	sure	j	sure	sure	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
frownes	frownes	n2	frowns	frown	0
enough	enough	av-d	enough	enough	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
not	not	xx	not	not	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ver	ver	fw-la	ver	ver	0
the	the	dt	the	the	0
heads	heads	n2	heads	head	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
croud	croud	n1	crowd	crowd	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
hood-wink'd	hood-wink'd	vvn	hoodwinked	hoodwink	0
after	after	p-acp	after	after	0
those	those	d	those	those	0
that	that	cst	that	that	0
goe	goe	vvb	go	go	0
before	before	p-acp	before	before	0
them	them	pno32	them	they	0
.	.	.	.	.	1
It	It	pn31	It	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
ancient	ancient	j	ancient	ancient	0
practice	practice	n1	practice	practice	0
of	of	pp-f	of	of	0
enslaved	enslaved	vvn	enslaved	enslave	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
death	death	n1	death	death	0
to	to	pc-acp	to	to	0
Deifie	Deifie	vvi	Deify	deify	0
her	her	po31	her	her	0
Tyrants	Tyrants	n2	Tyrants	tyrant	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
her	her	po31	her	her	0
badge	badge	n1	badge	badge	0
of	of	pp-f	of	of	0
slavery	slavery	n1	slavery	slavery	0
we	we	pns12	we	we	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
have	have	vhb	have	have	0
long	long	av-j	long	long	0
worn	worn	vvn	worn	wear	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Livery	Livery	n1	Livery	livery	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
bon	bon	fw-fr	bon	bon	0
∣	∣	sy	∣	∣	0
dage	dage	fw-mi	dage	dage	0
;	;	;	;	;	0
whose	whose	rg-crq	whose	who	0
Kings	Kings	n2	Kings	king	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
dead	dead	j	dead	dead	0
)	)	)	)	)	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
Famous	Famous	j	Famous	famous	0
,	,	,	,	,	0
and	and	cc	and	and	0
Blessed	Blessed	j-vvn	Blessed	bless	0
Memory	Memory	n1	Memory	memory	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
liv'd	liv'd	vvd	lived	live	0
most	most	av-ds	most	most	0
infamous	infamous	j	infamous	infamous	0
for	for	p-acp	for	for	0
Cow	Cow	n1	Cow	cow	0
∣	∣	sy	∣	∣	0
ardize	ardize	n1	ardize	ardize	0
,	,	,	,	,	0
and	and	cc	and	and	0
detestable	detestable	j	detestable	detestable	0
for	for	p-acp	for	for	0
Tyranny	Tyranny	n1	Tyranny	tyranny	0
;	;	;	;	;	0
and	and	cc	and	and	0
though	though	cs	though	though	0
this	this	d	this	this	0
was	was	vbds	was	be	0
acted	acted	vvn	acted	act	0
to	to	pc-acp	to	to	0
flatter	flatter	vvi	flatter	flatter	0
their	their	po32	their	their	0
Successors	Successors	n2	Successors	successor	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
by	by	p-acp	by	by	0
custome	custome	n1	custom	custom	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
so	so	av	so	so	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
vailed	vailed	j-vvn	veiled	vail	0
,	,	,	,	,	0
that	that	cst	that	that	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
is	is	vbz	is	be	0
now	now	av	now	now	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
,	,	,	,	,	0
the	the	av	the	then	0
ef	ef	pp-f	ef	of	0
∣	∣	sy	∣	∣	0
fect	fect	n1	fect	fact	0
remains	remains	vvz	remains	remain	0
among	among	p-acp	among	among	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
Logick	Logick	n1	Logic	logic	0
must	must	vmb	must	must	0
give	give	vvi	give	give	0
place	place	n1	place	place	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
irrationall	irrationall	j	irrational	irrational	0
actings	actings	n2	actings	acting	0
)	)	)	)	)	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
naturall	naturall	j	natural	natural	0
necessity	necessity	n1	necessity	necessity	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
a	a	dt	a	a	0
divine	divine	j-jn	divine	divine	0
institution	institution	n1	institution	institution	0
;	;	;	;	;	0
so	so	av	so	so	0
that	that	d	that	that	0
immortall	immortall	j	immortal	immortal	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
earthly	earthly	j	earthly	earthly	0
Crownes	Crownes	n2	Crowns	crown	0
are	are	vbr	are	be	0
givem	givem	fw-la	givem	givem	0
them	them	pno32	them	they	0
Iure	Iure	fw-la	Iure	jure	0
Divino	Divino	fw-la	Divino	divino	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
Saints	Saints	n2	Saints	saint	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
live	live	vvb	live	live	0
Kings	Kings	n2	Kings	king	0
:	:	:	:	:	0
Indeed	Indeed	av	Indeed	indeed	0
Rome	Rome	np1	Rome	Rome	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
somthing	somthing	pi	something	something	0
pleaded	pleaded	vvn	pleaded	plead	0
in	in	p-acp	in	in	0
her	her	po31	her	her	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cuse	cuse	n1	cuse	cuse	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
her	her	po31	her	her	0
infernall	infernall	j	infernal	infernal	0
Gods	Gods	n2	Gods	god	0
,	,	,	,	,	0
whom	whom	r-crq	whom	who	0
by	by	p-acp	by	by	0
sacrifice	sacrifice	n1	sacrifice	sacrifice	0
she	she	pns31	she	she	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
voured	voured	j	voured	voured	0
to	to	pc-acp	to	to	0
appease	appease	vvi	appease	appease	0
from	from	p-acp	from	from	0
doing	doing	vdg	doing	do	0
mischief	mischief	n1	mischief	mischief	0
,	,	,	,	,	0
so	so	av	so	so	0
little	little	av-j	little	little	0
inferiour	inferiour	j-jn	inferior	inferior	0
was	was	vbds	was	be	0
her	her	po31	her	her	0
superstition	superstition	n1	superstition	superstition	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
slavery	slavery	n1	slavery	slavery	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
as	as	c-acp	as	as	0
tyranny	tyranny	n1	tyranny	tyranny	0
could	could	vmd	could	can	0
create	create	vvi	create	create	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
our	our	po12	our	our	0
royall	royall	j	royal	royal	0
Idolaters	Idolaters	n2	Idolaters	idolater	0
will	will	vmb	will	will	0
lay	lay	vvi	lay	lay	0
hold	hold	n1	hold	hold	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Horns	Horns	n2	Horns	horn	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
De	De	fw-fr	De	de	0
mortuis	mortuis	fw-la	mortuis	mortuis	0
nil	nil	fw-la	nil	nil	0
nisi	nisi	fw-la	nisi	nisi	0
bonum	bonum	fw-la	bonum	bonum	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
afford	afford	vvi	afford	afford	0
them	them	pno32	them	they	0
little	little	j	little	little	0
safety	safety	n1	safety	safety	0
,	,	,	,	,	0
and	and	cc	and	and	0
me	me	pno11	me	i	0
lesse	lesse	av-dc	less	less	0
danger	danger	n1	danger	danger	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
Metaphysicks	Metaphysicks	n2	Metaphysics	metaphysic	0
have	have	vhb	have	have	0
taught	taught	vvn	taught	teach	0
,	,	,	,	,	0
that	that	cst	that	that	0
bonum	bonum	fw-la	bonum	bonum	0
&	&	cc	&	and	0
verum	verum	fw-la	verum	verum	0
convertuntur	convertuntur	fw-la	convertuntur	convertuntur	0
,	,	,	,	,	0
that	that	cst	that	that	0
J	J	pns11	J	i	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
write	write	vvi	write	write	0
good	good	j	good	good	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
J	J	pns11	J	i	0
write	write	vvb	write	write	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
thus	thus	av	thus	thus	0
what	what	q-crq	what	what	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
ta	ta	dt	ta	a	0
∣	∣	sy	∣	∣	0
ken	ken	n1	ken	ken	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
shield	shield	n1	shield	shield	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
dart	dart	n1	dart	dart	0
which	which	r-crq	which	which	0
pierceth	pierceth	vvz	pierces	pierce	0
their	their	po32	their	their	0
Liver	Liver	n1	Liver	liver	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
ward	ward	vvi	ward	ward	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
smitten	smitten	vvn	smitten	smite	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
blow	blow	n1	blow	blow	0
of	of	pp-f	of	of	0
high-treason	high-treason	n1	high-treason	high-treason	0
,	,	,	,	,	0
themselves	themselves	px32	themselves	themselves	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
only	only	j	only	only	0
and	and	cc	and	and	0
grand	grand	j	grand	grand	0
transgressors	transgressors	n2	transgressors	transgressor	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
majesty	majesty	n1	majesty	majesty	0
of	of	pp-f	of	of	0
History	History	n1	History	history	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Prerogative	Prerogative	n1	Prerogative	prerogative	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
reward	reward	vvi	reward	reward	0
the	the	dt	the	the	0
good	good	j	good	good	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
honour	honour	n1	honour	honour	0
and	and	cc	and	and	0
renown	renown	n1	renown	renown	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
to	to	pc-acp	to	to	0
punish	punish	vvi	punish	punish	0
the	the	dt	the	the	0
evill	evill	j-jn	evil	evil	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
ignominie	ignominie	n1	ignominy	ignominy	0
and	and	cc	and	and	0
reproach	reproach	n1	reproach	reproach	0
.	.	.	.	.	1
The	The	dt	The	the	0
case	case	n1	case	case	0
standing	standing	vvg	standing	stand	0
thus	thus	av	thus	thus	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
assured	assured	vvn	assured	assure	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
protection	protection	n1	protection	protection	0
