RIght	RIght	av-jn	RIght	right	0
Honour'd	Honour'd	j-vvn	Honoured	honour	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
vouchsafe	vouchsafe	vvb	vouchsafe	vouchsafe	0
to	to	pc-acp	to	to	0
cast	cast	vvi	cast	cast	0
your	your	po22	your	your	0
Eye	Eye	n1	Eye	eye	0
On	On	p-acp	On	on	0
this	this	d	this	this	0
Essay	Essay	n1	Essay	essay	0
of	of	pp-f	of	of	0
Heroick	Heroick	j	Heroic	heroic	0
Poesie	Poesie	n1	Poesy	poesy	0
,	,	,	,	,	0
Which	Which	r-crq	Which	which	0
for	for	p-acp	for	for	0
unmerited	unmerited	j	unmerited	unmerited	0
Favours	Favours	n2	Favours	favour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
'tis	'tis	pn31|vbz	it's	it|be	0
meet	meet	j	meet	meet	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Humbly	Humbly	av-j	Humbly	humble	0
prostrate	prostrate	vvb	prostrate	prostrate	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Worthy	Worthy	j	Worthy	worthy	0
Feet	Feet	n2	Feet	foot	0
;	;	;	;	;	0
Beseeching	Beseeching	vvg	Beseeching	beseech	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
be	be	vbb	be	be	0
To	To	pc-acp	To	to	0
share	share	vvi	share	share	0
a	a	dt	a	a	0
Blessing	Blessing	n1	Blessing	blessing	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Courtesie	Courtesie	n1	Courtesy	courtesy	0
,	,	,	,	,	0
And	And	cc	And	and	0
be	be	vbi	be	be	0
protected	protected	vvn	protected	protect	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Loyal	Loyal	j	Loyal	loyal	0
Name	Name	n1	Name	name	0
From	From	p-acp	From	from	0
all	all	d	all	all	0
the	the	dt	the	the	0
Blasts	Blasts	n2	Blasts	blast	0
that	that	cst	that	that	0
may	may	vmb	may	may	0
it	it	pn31	it	it	0
else	else	av	else	else	0
Defame	Defame	vvi	Defame	defame	0
:	:	:	:	:	0
Pray	Pray	vvb	Pray	pray	0
entertain	entertain	vvi	entertain	entertain	0
it	it	pn31	it	it	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
(	(	(	(	(	0
Dear	Dear	j-jn	Dear	dear	0
Sir	Sir	n1	Sir	sir	0
)	)	)	)	)	0
it	it	pn31	it	it	0
sings	sings	vvz	sings	sing	0
The	The	dt	The	the	0
very	very	av	very	very	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
War-like	War-like	j	Warlike	warlike	0
Valiant	Valiant	j	Valiant	valiant	0
Kings	Kings	n2	Kings	king	0
;	;	;	;	;	0
That	That	cst	That	that	0
Monarch	Monarch	n1	Monarch	monarch	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
you	you	pn22	you	you	0
so	so	av	so	so	0
greatly	greatly	av-j	greatly	great	0
lov'd	lov'd	vvn	loved	love	0
,	,	,	,	,	0
Even	Even	av	Even	even	0
HE	HE	pns31	HE	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
Heaven	Heaven	n1	Heaven	heaven	0
kind	kind	j	kind	kind	0
for	for	p-acp	for	for	0
