Right	Right	av-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
BEeing	BEeing	vbg	Being	be	0
desired	desired	vvn	desired	desire	0
to	to	pc-acp	to	to	0
Preach	Preach	vvi	Preach	preach	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
at	at	p-acp	at	at	0
Pauls	Pauls	np1	Pauls	Pauls	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
fain	fain	j	fain	fain	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
a	a	dt	a	a	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
preached	preached	vvn	preached	preach	0
once	once	a-acp	once	once	0
before	before	p-acp	before	before	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
poor	poor	j	poor	poor	0
ignorant	ignorant	j	ignorant	ignorant	0
Congregation	Congregation	n1	Congregation	congregation	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Countrey	Countrey	n1	Country	country	0
,	,	,	,	,	0
having	having	vhg	having	have	0
little	little	j	little	little	0
lei	lei	fw-it	lei	lei	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
for	for	pc-acp	for	for	0
study	study	vvi	study	study	0
in	in	p-acp	in	in	0
London	London	np1	London	London	0
.	.	.	.	.	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
glad	glad	j	glad	glad	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
curious	curious	j	curious	curious	0
stomacks	stomacks	n2	stomachs	stomach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Citizens	Citizens	n2	Citizens	citizen	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
nauseate	nauseate	vvi	nauseate	nauseate	0
our	our	po12	our	our	0
plain	plain	j	plain	plain	0
Countrey	Countrey	n1	Country	country	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
seemed	seemed	vvd	seemed	seem	0
to	to	p-acp	to	to	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
cern	cern	vvb	cern	cern	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
diligent	diligent	j	diligent	diligent	0
attention	attention	n1	attention	attention	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Congregation	Congregation	n1	Congregation	congregation	0
that	that	cst	that	that	0
ever	ever	av	ever	ever	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
met	met	vvn	met	meet	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
a	a	dt	a	a	0
work	work	n1	work	work	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
little	little	av-j	little	little	0
expected	expected	vvd	expected	expect	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
so	so	av	so	so	0
far	far	av-j	far	far	0
esteemed	esteemed	vvn	esteemed	esteem	0
that	that	cst	that	that	0
discours	discours	n1	discourse	discourse	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
thought	thought	vvn	thought	think	0
it	it	pn31	it	it	0
meet	meet	vvi	meet	meet	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
understood	understood	vvd	understood	understand	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
Message	Message	n1	Message	message	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
Printed	Printed	vvn	Printed	print	0
.	.	.	.	.	1
I	I	pns11	I	i	0
readily	readily	av-j	readily	ready	0
obey	obey	vvb	obey	obey	0
your	your	po22	your	your	0
will	will	n1	will	will	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
gives	gives	vvz	gives	give	0
me	me	pno11	me	i	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
intimation	intimation	n1	intimation	intimation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
Its	Its	po31	Its	its	0
possible	possible	j	possible	possible	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
may	may	vmb	may	may	0
afford	afford	vvi	afford	afford	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
like	like	j	like	like	0
favour	favour	n1	favour	favour	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
Acceptance	Acceptance	n1	Acceptance	acceptance	0
and	and	cc	and	and	0
entertain	entertain	vvi	entertain	entertain	0
∣	∣	sy	∣	∣	0
ment	ment	vvn	meant	mean	0
.	.	.	.	.	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
the	the	dt	the	the	0
subject	subject	n-jn	subject	subject	0
is	is	vbz	is	be	0
as	as	a-acp	as	as	0
Necessay	Necessay	j	Necessary	necessary	0
as	as	c-acp	as	as	0
common	common	j	common	common	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Plainness	Plainness	n1	Plainness	plainness	0
makes	makes	vvz	makes	make	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
fitter	fitter	jc	fitter	fit	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
ignorant	ignorant	j	ignorant	ignorant	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
far	far	av-j	far	far	0
greatest	greatest	js	greatest	great	0
number	number	n1	number	number	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
need	need	n1	need	need	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
added	added	vvn	added	add	0
the	the	dt	the	the	0
9	9	crd	9	9	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11	11	crd	11	11	0
,	,	,	,	,	0
and	and	cc	and	and	0
12.	12.	crd	12.	12.	1
Heads	Heads	n2	Heads	head	0
or	or	cc	or	or	0
Common-places	Common-places	n2	Commonplaces	commonplace	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
deliver	deliver	vvi	deliver	deliver	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
are	are	vbr	are	be	0
too	too	av	too	too	0
briefly	briefly	av-j	briefly	brief	0
touched	touched	vvn	touched	touch	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
contrived	contrived	vvn	contrived	contrive	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
hours	hours	n2	hours	hour	0
work	work	vvb	work	work	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
enlarged	enlarged	vvn	enlarged	enlarge	0
these	these	d	these	these	0
;	;	;	;	;	0
though	though	cs	though	though	0
making	making	vvg	making	make	0
them	them	pno32	them	they	0
somewhat	somewhat	av	somewhat	somewhat	0
unsuitable	unsuitable	j	unsuitable	unsuitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
suitable	suitable	j	suitable	suitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
now	now	av	now	now	0
intended	intended	vvn	intended	intend	0
for	for	p-acp	for	for	0
:	:	:	:	:	0
The	The	dt	The	the	0
Directions	Directions	n2	Directions	direction	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
are	are	vbr	are	be	0
added	added	vvn	added	add	0
.	.	.	.	.	1
Blessed	Blessed	j-vvn	Blessed	bless	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Lights	Lights	n2	Lights	light	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
up	up	a-acp	up	up	0
so	so	av	so	so	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	fw-fr	ny	ny	0
burning	burning	j-vvg	burning	burn	0
and	and	cc	and	and	0
shining	shining	j-vvg	shining	shine	0
lights	lights	n2	lights	light	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
City	City	n1	City	city	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
watered	watered	vvn	watered	water	0
you	you	pn22	you	you	0
so	so	av	so	so	0
plenteously	plenteously	av-j	plenteously	plenteous	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Ri	Ri	zz	Ri	ri	0
∣	∣	sy	∣	∣	0
vers	vers	zz	vers	vers	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
,	,	,	,	,	0
that	that	cst	that	that	0
