RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
THe	THe	dt	THe	the	0
report	report	n1	report	report	0
and	and	cc	and	and	0
splendour	splendour	n1	splendour	splendour	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Vertues	Vertues	n2	Virtues	virtue	0
haue	haue	vhb	have	have	0
encouraged	encouraged	vvn	encouraged	encourage	0
mee	mee	pno11	me	i	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
my	my	po11	my	my	0
presumption	presumption	n1	presumption	presumption	0
hath	hath	vhz	hath	have	0
of	of	pp-f	of	of	0
∣	∣	sy	∣	∣	0
fended	fended	vvn	fended	fend	0
,	,	,	,	,	0
my	my	po11	my	my	0
duety	duety	n1	duty	duty	0
may	may	vmb	may	may	0
excuse	excuse	vvi	excuse	excuse	0
;	;	;	;	;	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
Religion	Religion	n1	Religion	religion	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
most	most	ds	most	most	0
homage	homage	n1	homage	homage	0
unto	unto	p-acp	unto	unto	0
those	those	d	those	those	0
shrines	shrines	vvz	shrines	shrine	0
which	which	r-crq	which	which	0
most	most	ds	most	most	0
Vertues	Vertues	n2	Virtues	virtue	0
have	have	vhb	have	have	0
erected	erected	vvn	erected	erect	0
;	;	;	;	;	0
&	&	cc	&	and	0
Fame	Fame	n1	Fame	fame	0
so	so	av	so	so	0
loud	loud	j	loud	loud	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
celebrating	celebrating	vvg	celebrating	celebrate	0
your	your	po22	your	your	0
praises	praises	n2	praises	praise	0
,	,	,	,	,	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
some	some	d	some	some	0
rebellion	rebellion	n1	rebellion	rebellion	0
in	in	p-acp	in	in	0
mee	mee	pno11	me	i	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
attend	attend	vvi	attend	attend	0
,	,	,	,	,	0
or	or	cc	or	or	0
infidelity	infidelity	n1	infidelity	infidelity	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
her	her	po31	her	her	0
Story	Story	n1	Story	story	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
pronounceth	pronounceth	vvz	pronounceth	pronounce	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
Mirrour	Mirrour	n1	Mirror	mirror	0
and	and	cc	and	and	0
Blessing	Blessing	n1	Blessing	blessing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
as	as	a-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
wonder	wonder	n1	wonder	wonder	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
example	example	n1	example	example	0
to	to	p-acp	to	to	0
Posterity	Posterity	n1	Posterity	posterity	0
,	,	,	,	,	0
&	&	cc	&	and	0
eminent	eminent	j	eminent	eminent	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
your	your	po22	your	your	0
actions	actions	n2	actions	action	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
advanced	advanced	vvn	advanced	advance	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Greatnesse	Greatnesse	n1	Greatness	greatness	0
,	,	,	,	,	0
so	so	av	so	so	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
crowned	crowned	vvn	crowned	crown	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
;	;	;	;	;	0
Goodnesse	Goodnesse	n1	Goodness	goodness	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
being	being	vbg	being	be	0
so	so	av	so	so	0
habituall	habituall	j	habitual	habitual	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
seemes	seemes	vvz	seems	seem	0
she	she	pns31	she	she	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
even	even	av	even	even	0
your	your	po22	your	your	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
your	your	po22	your	your	0
complexion	complexion	n1	complexion	complexion	0
as	as	p-acp	as	as	0
your	your	po22	your	your	0
practice	practice	n1	practice	practice	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
invited	invited	vvn	invited	invite	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Dedicati	Dedicati	fw-la	Dedicati	dedicati	0
∣	∣	sy	∣	∣	0
on	on	pi	on	one	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
more	more	av-dc	more	more	0
worthily	worthily	av-j	worthily	worthy	0
could	could	vmd	could	can	0
I	I	pns11	I	i	0
present	present	vvi	present	present	0
it	it	pn31	it	it	0
then	then	av	then	then	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mentarie	mentarie	j	mentarie	mentarie	0
on	on	p-acp	on	on	0
it	it	pn31	it	it	0
,	,	,	,	,	0
making	making	vvg	making	make	0
Religion	Religion	n1	Religion	religion	0
not	not	xx	not	not	0
your	your	po22	your	your	0
affectation	affectation	n1	affectation	affectation	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
severe	severe	j	severe	severe	0
imployment	imployment	n1	employment	employment	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
excellence	excellence	n1	excellence	excellence	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
spirit	spirit	n1	spirit	spirit	0
,	,	,	,	,	0
although	although	cs	although	although	0
it	it	pn31	it	it	0
workes	workes	vvz	works	work	0
you	you	pn22	you	you	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
nobler	nobler	jc	nobler	noble	0
height	height	n1	height	height	0
then	then	cs	then	than	0
our	our	po12	our	our	0
duller	duller	jc	duller	dull	0
faculties	faculties	n2	faculties	faculty	0
can	can	vmb	can	can	0
attaine	attaine	vvi	attain	attain	0
unto	unto	p-acp	unto	unto	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Ho	Ho	uh	Ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
is	is	vbz	is	be	0
still	still	av	still	still	0
the	the	dt	the	the	0
humility	humility	n1	humility	humility	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
last	last	ord	last	last	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
praises	praises	n2	praises	praise	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
affect	affect	vvi	affect	affect	0
them	them	pno32	them	they	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
mouth	mouth	n1	mouth	mouth	0
of	of	pp-f	of	of	0
Fame	Fame	n1	Fame	fame	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
deliuer	deliuer	vvb	deliver	deliver	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
eares	eares	n2	ears	ear	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Story	Story	n1	Story	story	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
parallels	parallels	vvz	parallels	parallel	0
your	your	po22	your	your	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
Learning	Learning	n1	Learning	learning	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
noblenesse	noblenesse	n1	nobleness	nobleness	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
other	other	j-jn	other	other	0
Vertues	Vertues	n2	Virtues	virtue	0
,	,	,	,	,	0
and	and	cc	and	and	0
preferres	preferres	vvz	prefers	prefer	0
