My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
AS	AS	p-acp	AS	as	0
the	the	dt	the	the	0
Tempers	Tempers	n2	Tempers	temper	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
different	different	j	different	different	0
,	,	,	,	,	0
so	so	av	so	so	0
are	are	vbr	are	be	0
their	their	po32	their	their	0
Conditions	Conditions	n2	Conditions	condition	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
placed	placed	vvn	placed	place	0
by	by	p-acp	by	by	0
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
vidence	vidence	n1	vidence	vidence	0
,	,	,	,	,	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
Industry	Industry	n1	Industry	industry	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
priviledged	priviledged	j-vvn	privileged	privilege	0
men	men	n2	men	man	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
with	with	p-acp	with	with	0
nobleness	nobleness	n1	nobleness	nobleness	0
of	of	pp-f	of	of	0
Birth	Birth	n1	Birth	birth	0
,	,	,	,	,	0
ful	ful	j	full	full	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
of	of	pp-f	of	of	0
Riches	Riches	n2	Riches	riches	0
,	,	,	,	,	0
or	or	cc	or	or	0
greatness	greatness	n1	greatness	greatness	0
of	of	pp-f	of	of	0
Parts	Parts	n2	Parts	part	0
,	,	,	,	,	0
and	and	cc	and	and	0
Vertue	Vertue	n1	Virtue	virtue	0
,	,	,	,	,	0
are	are	vbr	are	be	0
equally	equally	av-j	equally	equal	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
station	station	n1	station	station	0
to	to	pc-acp	to	to	0
act	act	vvi	act	act	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mea	mea	zz	mea	mea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
power	power	n1	power	power	0
.	.	.	.	.	1
They	They	pns32	They	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
in	in	p-acp	in	in	0
elevations	elevations	n2	elevations	elevation	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
avoid	avoid	vvi	avoid	avoid	0
making	making	vvg	making	make	0
idols	idols	n2	idols	idol	0
or	or	cc	or	or	0
cyphers	cyphers	n2	ciphers	cipher	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
thus	thus	av	thus	thus	0
placed	placed	vvn	placed	place	0
only	only	av-j	only	only	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
own	own	d	own	own	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
or	or	cc	or	or	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
shew	shew	n1	show	show	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
higher	higher	jc	higher	high	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
nearer	nearer	jc	nearer	near	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
lively	lively	j	lively	lively	0
images	images	n2	images	image	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
influences	influences	n2	influences	influence	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
immedi	immedi	fw-la	immedi	immedi	0
∣	∣	sy	∣	∣	0
ately	ately	j	ately	ately	0
derived	derived	vvn	derived	derive	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
;	;	;	;	;	0
not	not	xx	not	not	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
rest	rest	vvi	rest	rest	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imparted	imparted	vvn	imparted	impart	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
orb	orb	n1	orb	orb	0
inferior	inferior	j-jn	inferior	inferior	0
to	to	p-acp	to	to	0
theirs	theirs	png32	theirs	they	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
ends	ends	vvz	ends	end	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
well	well	av	well	well	0
look	look	vvi	look	look	0
upon	upon	p-acp	upon	upon	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
eleva	eleva	fw-la	eleva	eleva	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
as	as	c-acp	as	as	0
standing	standing	vvg	standing	stand	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
edg	edg	n1	edge	edge	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
dread	dread	n1	dread	dread	0
∣	∣	sy	∣	∣	0
ful	ful	j	full	full	0
precipice	precipice	n1	precipice	precipice	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
higher	higher	jc	higher	high	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
lifted	lifted	vvn	lifted	lift	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
dan	dan	zf	dan	then	0
∣	∣	sy	∣	∣	0
gerous	gerous	j	gerous	gerous	0
will	will	n1	will	will	0
be	be	vbb	be	be	0
their	their	po32	their	their	0
fall	fall	n1	fallen	fall	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
own	own	d	own	own	0
shame	shame	n1	shame	shame	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
undergo	undergo	vvi	undergo	undergo	0
the	the	dt	the	the	0
fate	fate	n1	fate	fate	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
fiery	fiery	j	fiery	fiery	0
vapours	vapours	n2	vapours	vapour	0
,	,	,	,	,	0
elevated	elevated	vvn	elevated	elevate	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
air	air	n1	air	air	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
seem	seem	vvb	seem	seem	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Stars	Stars	n2	Stars	star	0
,	,	,	,	,	0
and	and	cc	and	and	0
placed	placed	vvn	placed	place	0
amongst	amongst	p-acp	among	among	0
them	them	pno32	them	they	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
on	on	p-acp	on	on	0
a	a	dt	a	a	0
sudden	sudden	j	sudden	sudden	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
fall	fall	n1	fallen	fall	0
,	,	,	,	,	0
vanish	vanish	vvb	vanish	vanish	0
away	away	av	away	away	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	cs	then	than	0
it	it	pn31	it	it	0
appears	appears	vvz	appears	appear	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
an	an	dt	and	a	0
illusion	illusion	n1	illusion	illusion	0
without	without	p-acp	without	without	0
reality	reality	n1	reality	reality	0
.	.	.	.	.	1
No	No	dx	No	no	0
man	man	n1	man	man	0
endued	endued	vvn	endued	endue	0
with	with	p-acp	with	with	0
Judgment	Judgment	n1	Judgement	judgement	0
and	and	cc	and	and	0
Reason	Reason	n1	Reason	reason	0
,	,	,	,	,	0
will	will	vmb	will	will	0
believe	believe	vvi	believe	believe	0
him	him	pno31	him	he	0
who	who	r-crq	who	who	0
acts	acts	vvz	acts	act	0
the	the	dt	the	the	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Prince	Prince	n1	Prince	prince	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
Stage	Stage	n1	Stage	stage	0
(	(	(	(	(	0
though	though	cs	though	though	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
he	he	pns31	he	he	0
borrows	borrows	vvz	borrows	borrow	0
Royal	Royal	j	Royal	royal	0
Ornaments	Ornaments	n2	Ornaments	ornament	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
∣	∣	sy	∣	∣	0
sumes	sumes	n2	sumes	fume	0
over	over	p-acp	over	over	0
his	his	po31	his	his	0
equals	equals	n2-jn	equals	equal	0
a	a	dt	a	a	0
Sovereign	Sovereign	j-jn	Sovereign	sovereign	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
thority	thority	np1-n	thority	thority	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
indeed	indeed	av	indeed	indeed	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
seems	seems	vvz	seems	seem	0
and	and	cc	and	and	0
pretends	pretends	vvz	pretends	pretend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
;	;	;	;	;	0
'tis	'tis	pn31|vbz	it's	it|be	0
so	so	av	so	so	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
delight	delight	n1	delight	delight	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Spe	Spe	fw-la	Spe	spe	0
∣	∣	sy	∣	∣	0
ctators	ctators	n2	ctators	ctator	0
:	:	:	:	:	0
so	so	av	so	so	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
quality	quality	n1	quality	quality	0
,	,	,	,	,	0
is	is	vbz	is	be	0
useless	useless	j	useless	useless	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
above	above	p-acp	above	above	0
them	them	pno32	them	they	0
,	,	,	,	,	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
fixed	fixed	vvn	fixed	fix	0
upon	upon	p-acp	upon	upon	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
gives	gives	vvz	gives	give	0
them	them	pno32	them	they	0
neither	neither	d	neither	neither	0
good	good	j	good	good	0
Precepts	Precepts	n2	Precepts	precept	0
,	,	,	,	,	0
Advises	Advises	vvz	Advises	advise	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Examples	Examples	n2	Examples	example	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Star	Star	n1	Star	star	0
but	but	cc-acp	but	but	0
hath	hath	vhz	hath	have	0
its	its	po31	its	its	0
influences	influences	n2	influences	influence	0
within	within	p-acp	within	within	0
her	her	po31	her	her	0
sphere	sphere	n1	sphere	sphere	0
,	,	,	,	,	0
no	no	dx	no	no	0
good	good	j	good	good	0
Tree	Tree	n1	Tree	tree	0
but	but	p-acp	but	but	0
produces	produces	vvz	produces	produce	0
good	good	j	good	good	0
Fruit	Fruit	n1	Fruit	fruit	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
noble	noble	j	noble	noble	0
,	,	,	,	,	0
and	and	cc	and	and	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
act	act	vvi	act	act	0
his	his	po31	his	his	0
part	part	n1	part	part	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
vain	vain	j	vain	vain	0
shadow	shadow	n1	shadow	shadow	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
knows	knows	vvz	knows	know	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
cerned	cerned	j	cerned	cerned	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
