RIGHT	RIGHT	av-jn	RIGHT	right	0
HONORABLE	HONORABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
TAking	TAking	vvg	TAking	take	0
into	into	p-acp	into	into	0
consideration	consideration	n1	consideration	consideration	0
the	the	dt	the	the	0
Quaeries	Quaeries	n2	Queries	query	0
so	so	av	so	so	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
pounded	pounded	vvn	pounded	pound	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Assembly	Assembly	n1	Assembly	assembly	0
called	called	vvd	called	call	0
Divines	Divines	n2-jn	Divines	divine	0
at	at	p-acp	at	at	0
Westminster	Westminster	np1	Westminster	Westminster	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
their	their	po32	their	their	0
Answers	Answers	n2	Answers	answer	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
once	once	a-acp	once	once	0
Ne	Ne	ccx	Ne	ne	0
∣	∣	sy	∣	∣	0
bucadnizer	bucadnizer	fw-mi	bucadnizer	bucadnizer	0
did	did	vdd	did	do	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
dream	dream	n1	dream	dream	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
Magicians	Magicians	n2	Magicians	magician	0
,	,	,	,	,	0
Astrolo	Astrolo	np1	Astrolo	Astrolo	0
∣	∣	sy	∣	∣	0
grs	grs	n1	grs	grs	0
,	,	,	,	,	0
Sorcerers	Sorcerers	n2	Sorcerers	sorcerer	0
,	,	,	,	,	0
and	and	cc	and	and	0
Caldeans	Caldeans	njp2	Chaldaeans	chaldaean	0
,	,	,	,	,	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
chosen	chosen	vvn	chosen	choose	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
was	was	vbds	was	be	0
appointed	appointed	vvn	appointed	appoint	0
a	a	dt	a	a	0
dayly	dayly	j	daily	daily	0
provision	provision	n1	provision	provision	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Kings	Kings	ng1	Kings	king	0
meate	meate	n1	meat	meat	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wine	wine	n1	wine	wine	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
drank	drank	vvd	drank	drink	0
.	.	.	.	.	1
Dan.	Dan.	np1	Dan.	Dan.	0
2.	2.	crd	2.	2.	1
That	That	cst	That	that	0
so	so	av	so	so	0
being	being	vbg	being	be	0
nourished	nourished	vvn	nourished	nourish	0
at	at	p-acp	at	at	0
his	his	po31	his	his	0
Table	Table	n1	Table	table	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
three	three	crd	three	three	0
years	years	ng2	years	year	0
end	end	n1	end	end	0
,	,	,	,	,	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
stand	stand	vvi	stand	stand	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
King	King	n1	King	king	0
,	,	,	,	,	0
But	But	cc-acp	But	but	0
they	they	pns32	they	they	0
being	being	vbg	being	be	0
called	called	vvn	called	call	0
forth	forth	av	forth	forth	0
to	to	pc-acp	to	to	0
