My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THE	THE	dt	THE	the	0
many	many	d	many	many	0
favours	favours	n2	favours	favour	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
hath	hath	vhz	hath	have	0
vouchsafed	vouchsafed	vvn	vouchsafed	vouchsafe	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
altogether	altogether	av	altogether	altogether	0
unde	unde	fw-la	unde	unde	0
∣	∣	sy	∣	∣	0
serving	serving	vvg	serving	serve	0
,	,	,	,	,	0
may	may	vmb	may	may	0
justly	justly	av-j	justly	just	0
command	command	vvi	command	command	0
a	a	dt	a	a	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
like	like	av-j	like	like	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
thereof	thereof	av	thereof	thereof	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
doth	doth	vdz	does	do	0
especially	especially	av-j	especially	especial	0
encourage	encourage	vvi	encourage	encourage	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
publishing	publishing	vvg	publishing	publish	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
unfained	unfained	j	unfeigned	unfeigned	0
love	love	n1	love	love	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
stedfast	stedfast	j	steadfast	steadfast	0
continuance	continuance	n1	continuance	continuance	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Truth	Truth	n1	Truth	truth	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
those	those	d	those	those	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
which	which	r-crq	which	which	0
Pythagoras	Pythagoras	np1	Pythagoras	Pythagoras	0
said	said	vvd	said	say	0
,	,	,	,	,	0
made	made	vvd	made	make	0
a	a	dt	a	a	0
man	man	n1	man	man	0
compleat	compleat	j	complete	complete	0
,	,	,	,	,	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
doe	doe	vdi	do	do	0
good	good	j	good	good	0
to	to	p-acp	to	to	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
embrace	embrace	vvi	embrace	embrace	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
may	may	vmb	may	may	0
without	without	p-acp	without	without	0
flattery	flattery	n1	flattery	flattery	0
be	be	vbi	be	be	0
affirmed	affirmed	vvn	affirmed	affirm	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
latter	latter	d	latter	latter	0
,	,	,	,	,	0
Paul	Paul	np1	Paul	Paul	0
speaks	speaks	vvz	speaks	speak	0
it	it	pn31	it	it	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
great	great	j	great	great	0
commendation	commendation	n1	commendation	commendation	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
true	true	j	true	true	0
faith	faith	n1	faith	faith	0
did	did	vdd	did	do	0
dwell	dwell	vvi	dwell	dwell	0
in	in	p-acp	in	in	0
Lois,2	Lois,2	np1	Lois,2	Lois,2	0
Tim	Tim	np1	Tim	Tim	0
1	1	crd	1	1	0
▪	▪	▪	▪	▪	0
5.	5.	crd	5.	5.	0
which	which	r-crq	which	which	0
denoteth	denoteth	vvz	denoteth	denote	0
a	a	dt	a	a	0
stable	stable	n1	stable	stable	0
and	and	cc	and	and	0
firm	firm	j	firm	firm	0
permanency	permanency	n1	permanency	permanency	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
else	else	av	else	else	0
∣	∣	sy	∣	∣	0
where	where	q-crq	where	where	0
saith	saith	vvz	says	say	0
,	,	,	,	,	0
Sinne	Sinne	n1	Sin	sin	0
dwelleth	dwelleth	vvz	dwells	dwell	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
some	some	d	some	some	0
mens	mens	ng2	men's	man	0
breasts	breasts	n2	breasts	breast	0
,	,	,	,	,	0
Truth	Truth	n1	Truth	truth	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
a	a	dt	a	a	0
sojourner	sojourner	n1	sojourner	sojourner	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
assent	assent	n1	assent	assent	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
passeth	passeth	vvz	passes	pass	0
away	away	av	away	away	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Psalmist	Psalmist	n1	Psalmist	psalmist	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
life	life	n1	life	life	0
;	;	;	;	;	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
tale	tale	n1	tale	tale	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
told	told	vvn	told	tell	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
herein	herein	av	herein	herein	0
Christ	Christ	np1	Christ	Christ	0
speaks	speaks	vvz	speaks	speak	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
priviledge	priviledge	n1	privilege	privilege	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Elect	Elect	n1	Elect	elect	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
pos	pos	fw-fr	pos	pos	0
∣	∣	sy	∣	∣	0
sible	sible	j	sible	sible	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
deceived	deceived	vvn	deceived	deceive	0
by	by	p-acp	by	by	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
(	(	(	(	(	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
possible	possible	j	possible	possible	0
to	to	pc-acp	to	to	0
deceive	deceive	vvi	deceive	deceive	0
the	the	dt	the	the	0
very	very	j	very	very	0
Elect	Elect	n1	Elect	elect	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
understood	understood	vvn	understood	understand	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
totall	totall	j	total	total	0
and	and	cc	and	and	0
finall	finall	j	final	final	0
seduction	seduction	n1	seduction	seduction	0
:	:	:	:	:	0
Mat.	Mat.	np1	Mat.	Mat	1
24.24	24.24	crd	24.24	24.24	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
also	also	av	also	also	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
had	had	vhd	had	have	0
mentioned	mentioned	vvn	mentioned	mention	0
the	the	dt	the	the	0
Apostacy	Apostacy	n1	Apostasy	apostasy	0
of	of	pp-f	of	of	0
Hymenaeus	Hymenaeus	np1	Hymenaeus	Hymenaeus	0
and	and	cc	and	and	0
Philetus	Philetus	np1	Philetus	Philetus	0
,	,	,	,	,	0
he	he	pns31	he	he	0
interposeth	interposeth	vvz	interposeth	interpose	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
comfort	comfort	n1	comfort	comfort	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
godly,2	godly,2	n1	godly,2	godly,2	0
Tim.	Tim.	np1	Tim.	Tim.	1
2.19	2.19	crd	2.19	2.19	0
.	.	.	.	.	0
neverthelesse	neverthelesse	av	nevertheless	nevertheless	0
the	the	dt	the	the	0
foundation	foundation	n1	foundation	foundation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
standeth	standeth	vvz	stands	stand	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
having	having	vhg	having	have	0
this	this	d	this	this	0
Seal	Seal	n1	Seal	seal	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
knoweth	knoweth	vvz	knoweth	know	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
his	his	po31	his	his	0
;	;	;	;	;	0
and	and	cc	and	and	0
no	no	dx	no	no	0
wonder	wonder	n1	wonder	wonder	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
truths	truths	n2	truths	truth	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
are	are	vbr	are	be	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
hearty	hearty	j	hearty	hearty	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
ceptation	ceptation	n1	ceptation	ceptation	0
,	,	,	,	,	0
seeing	seeing	vvg	seeing	see	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
wholly	wholly	av-jn	wholly	whole	0
by	by	p-acp	by	by	0
supernaturall	supernaturall	j	supernatural	supernatural	0
revelation	revelation	n1	revelation	revelation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
some	some	d	some	some	0
say	say	vvb	say	say	0
,	,	,	,	,	0
Christ	Christ	np1	Christ	Christ	0
is	is	vbz	is	be	0
called	called	vvn	called	call	0
,	,	,	,	,	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	1
1.1	1.1	crd	1.1	1.1	0
.	.	.	.	.	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
he	he	pns31	he	he	0
revealed	revealed	vvd	revealed	reveal	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
respect	respect	n1	respect	respect	0
are	are	vbr	are	be	0
we	we	pns12	we	we	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
heed	heed	n1	heed	heed	0
how	how	c-crq	how	how	0
we	we	pns12	we	we	0
decline	decline	vvb	decline	decline	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
truths	truths	n2	truths	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
inlet	inlet	n1	inlet	inlet	0
and	and	cc	and	and	0
first	first	ord	first	first	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sanctification	Sanctification	n1	Sanctification	sanctification	0
and	and	cc	and	and	0
Salvation,1	Salvation,1	np1	Salvation,1	Salvation,1	0
Tim	Tim	np1	Tim	Tim	0
▪	▪	▪	▪	▪	0
.4	.4	crd	.4	.4	0
.	.	.	.	.	1
Ioh	Ioh	np1	Ioh	Johnh	0
▪	▪	▪	▪	▪	0
1	1	vvn	1	encage	0
▪	▪	▪	▪	▪	0
7.17	7.17	crd	7.17	7.17	0
.	.	.	.	.	1
God	God	np1	God	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
all	all	d	all	all	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
saved	saved	vvn	saved	save	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
Sanctifie	Sanctifie	vvb	Sanctify	sanctify	0
them	them	pno32	them	they	0
by	by	p-acp	by	by	0
thy	thy	po21	thy	thy	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
thy	thy	po21	thy	thy	0
Word	Word	n1	Word	word	0
is	is	vbz	is	be	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
and	and	cc	and	and	0
our	our	po12	our	our	0
regeneration	regeneration	n1	regeneration	regeneration	0
is	is	vbz	is	be	0
described	described	vvn	described	describe	0
patly	patly	av-j	patly	pat	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
renewing	renewing	vvg	renewing	renew	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
