My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
WHen	WHen	c-crq	WHen	when	0
I	I	pns11	I	i	0
preached	preached	vvd	preached	preach	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
I	I	pns11	I	i	0
designed	designed	vvd	designed	design	0
nothing	nothing	pix	nothing	nothing	0
less	less	av-dc	less	less	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Printing	Printing	vvg	Printing	print	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
am	am	vbm	am	be	0
I	I	pns11	I	i	0
yet	yet	av	yet	yet	0
so	so	av	so	so	0
vain	vain	j	vain	vain	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Press	Press	n1	Press	press	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
critical	critical	j	critical	critical	0
and	and	cc	and	and	0
censorious	censorious	j	censorious	censorious	0
age	age	n1	age	age	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
none	none	pix	none	none	0
indeed	indeed	av	indeed	indeed	0
should	should	vmd	should	shall	0
present	present	vvi	present	present	0
their	their	po32	their	their	0
labours	labours	n2	labours	labour	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
view	view	n1	view	view	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
such	such	d	such	such	0
onely	onely	j	only	only	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
great	great	j	great	great	0
abilities	abilities	n2	abilities	ability	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
serviceable	serviceable	j	serviceable	serviceable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Common	Common	j	Common	common	0
good	good	j	good	good	0
.	.	.	.	.	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
plain	plain	j	plain	plain	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
nothing	nothing	pix	nothing	nothing	0
at	at	p-acp	at	at	0
all	all	av-d	all	all	0
to	to	pc-acp	to	to	0
recommend	recommend	vvi	recommend	recommend	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
approba	approba	fw-la	approba	approba	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
those	those	d	those	those	0
worthy	worthy	j	worthy	worthy	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
the	the	dt	the	the	0
High	High	j	High	high	0
Sheriff	Sheriff	n1	Sheriff	sheriff	0
and	and	cc	and	and	0
Grand-Jury	Grand-Jury	n1	Grand-Jury	grand-jury	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
County	County	n1	County	county	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
afterwards	afterwards	av	afterwards	afterward	0
requested	requested	vvd	requested	request	0
me	me	pno11	me	i	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
world	world	n1	world	world	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
print	print	vvi	print	print	0
it	it	pn31	it	it	0
:	:	:	:	:	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
thereore	thereore	av	therefore	therefore	0
make	make	vvi	make	make	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
apologie	apologie	n1	apology	apology	0
for	for	p-acp	for	for	0
appearing	appearing	vvg	appearing	appear	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
publick	publick	j	public	public	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
say	say	vvb	say	say	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
their	their	po32	their	their	0
request	request	n1	request	request	0
that	that	cst	that	that	0
cau	cau	vvn	caused	cause	0
∣	∣	sy	∣	∣	0
sed	sed	fw-la	sed	sed	0
it	it	pn31	it	it	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
being	being	vbg	being	be	0
all	all	d	all	all	0
persons	persons	n2	persons	person	0
of	of	pp-f	of	of	0
worth	worth	n1	worth	worth	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
appears	appears	vvz	appears	appear	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Address	Address	n1	Address	address	0
lately	lately	av-j	lately	late	0
made	made	vvd	made	make	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Majesty	Majesty	n1	Majesty	majesty	0
)	)	)	)	)	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
bend	bend	vvi	bend	bend	0
my	my	po11	my	my	0
inclinations	inclinations	n2	inclinations	inclination	0
(	(	(	(	(	0
though	though	cs	though	though	0
with	with	p-acp	with	with	0
much	much	d	much	much	0
reluctancy	reluctancy	n1	reluctancy	reluctancy	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
their	their	po32	their	their	0
desires	desires	n2	desires	desire	0
,	,	,	,	,	0
and	and	cc	and	and	0
chuse	chuse	vvi	choose	choose	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
expose	expose	vvi	expose	expose	0
my	my	po11	my	my	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Censures	Censures	n2	Censures	censure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
than	than	cs	than	than	0
deny	deny	vvi	deny	deny	0
their	their	po32	their	their	0
unanimous	unanimous	j	unanimous	unanimous	0
and	and	cc	and	and	0
importunate	importunate	j	importunate	importunate	0
request	request	n1	request	request	0
.	.	.	.	.	1
I	I	pns11	I	i	0
wish	wish	vvb	wish	wish	0
(	(	(	(	(	0
though	though	cs	though	though	0
I	I	pns11	I	i	0
much	much	av-d	much	much	0
doubt	doubt	vvb	doubt	doubt	0
it	it	pn31	it	it	0
)	)	)	)	)	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
same	same	d	same	same	0
effect	effect	n1	effect	effect	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
was	was	vbds	was	be	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
timated	timated	vvn	timated	timate	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
used	used	vvd	used	use	0
this	this	d	this	this	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
argument	argument	n1	argument	argument	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
printing	printing	vvg	printing	print	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
good	good	j	good	good	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
could	could	vmd	could	can	0
reach	reach	vvi	reach	reach	0
onely	onely	av-j	only	only	0
a	a	dt	a	a	0
few	few	d	few	few	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
then	then	av	then	then	0
present	present	j	present	present	0
.	.	.	.	.	1
I	I	pns11	I	i	0
was	was	vbds	was	be	0
likewise	likewise	av	likewise	likewise	0
informed	informed	vvn	informed	inform	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
others	others	n2-jn	others	other	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
heard	heard	vvd	herd	hear	0
it	it	pn31	it	it	0
reported	reported	vvd	reported	report	0
,	,	,	,	,	0
this	this	d	this	this	0
was	was	vbds	was	be	0
but	but	p-acp	but	but	0
the	the	dt	the	the	0
Copy	Copy	n1	Copy	copy	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
little	little	j	little	little	0
variations	variations	n2	variations	variation	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
printed	printed	j-vvn	printed	print	0
Sermon	Sermon	n1	Sermon	sermon	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
ala	ala	fw-la	ala	ala	0
!	!	!	!	!	0
that	that	d	that	that	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
move	move	vvb	move	move	0
me	me	pno11	me	i	0
,	,	,	,	,	0
I	I	pns11	I	i	0
lookt	lookt	vvd	looked	look	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
onely	onely	av-j	only	only	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
imperti	imperti	fw-la	imperti	imperti	0
∣	∣	sy	∣	∣	0
nence	nence	n1	nence	nence	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
peevish	peevish	j	peevish	peevish	0
Zealots	Zealots	n2	Zealots	zealot	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
usual	usual	j	usual	usual	0
method	method	n1	method	method	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
something	something	pi	something	something	0
to	to	pc-acp	to	to	0
cavil	cavil	vvi	cavil	cavil	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
than	than	cs	than	than	0
want	want	vvi	want	want	0
exercise	exercise	n1	exercise	exercise	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
reviling	reviling	vvg	reviling	revile	0
faculties	faculties	n2	faculties	faculty	0
.	.	.	.	.	1
Having	Having	vhg	Having	have	0
thus	thus	av	thus	thus	0
shewed	shewed	vvd	showed	show	0
the	the	dt	the	the	0
World	World	n1	World	world	0
the	the	dt	the	the	0
true	true	j	true	true	0
and	and	cc	and	and	0
onely	onely	j	only	only	0
reason	reason	n1	reason	reason	0
that	that	cst	that	that	0
moved	moved	vvd	moved	move	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
print	print	vvi	print	print	0
this	this	d	this	this	0
short	short	j	short	short	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
scourse	scourse	vvi	scorse	scorse	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
such	such	d	such	such	0
indeed	indeed	av	indeed	indeed	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
brevity	brevity	n1	brevity	brevity	0
most	most	av-ds	most	most	0
suitable	suitable	j	suitable	suitable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
occasion	occasion	n1	occasion	occasion	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
designed	designed	vvn	designed	design	0
:	:	:	:	:	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
onely	onely	j	only	only	0
to	to	pc-acp	to	to	0
beg	beg	vvi	beg	beg	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
pardon	pardon	n1	pardon	pardon	0
for	for	p-acp	for	for	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
fixing	fixing	vvg	fixing	fix	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
before	before	p-acp	before	before	0
a	a	dt	a	a	0
Tract	Tract	n1	Tract	tract	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
little	little	j	little	little	0
worth	worth	n1	worth	worth	0
;	;	;	;	;	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
onely	onely	av-j	only	only	0
the	the	dt	the	the	0
experience	experience	n1	experience	experience	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
goodness	goodness	n1	goodness	goodness	0
