RIght	RIght	av-jn	RIght	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
place	place	n1	place	place	0
indeede	indeede	av	indeed	indeed	0
,	,	,	,	,	0
some	some	d	some	some	0
learned	learned	j	learned	learned	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
Iustice	Iustice	n1	Justice	justice	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
seemed	seemed	vvd	seemed	seem	0
more	more	av-dc	more	more	0
fitting	fitting	j-vvg	fitting	fit	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tempted	tempted	n-vvn	tempted	tempt	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
haue	haue	vhi	have	have	0
added	added	vvn	added	add	0
nothing	nothing	pix	nothing	nothing	0
vnto	vnto	p-acp	unto	unto	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
daily	daily	av-j	daily	daily	0
practise	practise	vvb	practise	practise	0
,	,	,	,	,	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
many	many	d	many	many	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
great	great	j	great	great	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
countrey	countrey	n1	country	country	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
placed	placed	vvn	placed	place	0
you	you	pn22	you	you	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stian	stian	n1	stian	stian	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
professor	professor	n1	professor	professor	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
(	(	(	(	(	0
euen	euen	av-j	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
blessings	blessings	n2	blessings	blessing	0
,	,	,	,	,	0
many	many	d	many	many	0
waies	waies	n2	ways	way	0
,	,	,	,	,	0
and	and	cc	and	and	0
plentifully	plentifully	av-j	plentifully	plentiful	0
powred	powred	vvn	poured	pour	0
out	out	av	out	out	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
)	)	)	)	)	0
are	are	vbr	are	be	0
subiect	subiect	j-jn	subject	subject	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
children	children	n2	children	child	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
some	some	d	some	some	0
afflictions	afflictions	n2	afflictions	affliction	0
and	and	cc	and	and	0
crosses	crosses	n2	crosses	cross	0
;	;	;	;	;	0
this	this	d	this	this	0
argument	argument	n1	argument	argument	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
time	time	n1	time	time	0
present	present	j	present	present	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
vnseasonable	vnseasonable	j	unseasonable	unseasonable	0
.	.	.	.	.	1
Seeing	Seeing	vvg	Seeing	see	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
saide	saide	vvd	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
follow	follow	vvi	follow	follow	0
him	him	pno31	him	he	0
,	,	,	,	,	0
Matth.	Matth.	np1	Matth.	Matth.	1
16.24	16.24	crd	16.24	16.24	0
he	he	pns31	he	he	0
must	must	vmb	must	must	0
take	take	vvi	take	take	0
vp	vp	a-acp	up	up	0
his	his	po31	his	his	0
crosse	crosse	n1	cross	cross	0
and	and	cc	and	and	0
follow	follow	vvi	follow	follow	0
him	him	pno31	him	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
euery	euery	d	every	every	0
one	one	pi	one	one	0
must	must	vmb	must	must	0
looke	looke	vvi	look	look	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
one	one	crd	one	one	0
time	time	n1	time	time	0
or	or	cc	or	or	0
an	an	dt	and	a	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
what	what	r-crq	what	what	0
kind	kind	n1	kind	kind	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
seeme	seeme	vvi	seem	seem	0
best	best	js	best	best	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
heauenly	heauenly	j	heavenly	heavenly	0
wisdome	wisdome	n1	wisdom	wisdom	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
here	here	av	here	here	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
laboured	laboured	vvn	laboured	labour	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
many	many	d	many	many	0
reasons	reasons	n2	reasons	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pati	pati	n1	patience	patience	0
∣	∣	sy	∣	∣	0
ent	ent	n1	ent	ent	0
and	and	cc	and	and	0
comfortable	comfortable	j	comfortable	comfortable	0
bearing	bearing	n-vvg	bearing	bear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
,	,	,	,	,	0
it	it	pn31	it	it	0
proceedeth	proceedeth	vvz	proceedeth	proceed	0
from	from	p-acp	from	from	0
an	an	dt	and	a	0
heart	heart	n1	heart	heart	0
vnfainedly	vnfainedly	av-j	unfeignedly	unfeigned	0
well	well	av	well	well	0
wishing	wishing	vvg	wishing	wish	0
vnto	vnto	p-acp	unto	unto	0
you	you	pn22	you	you	0
:	:	:	:	:	0
and	and	cc	and	and	0
so	so	av	so	so	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
accept	accept	vvb	accept	accept	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
apparant	apparant	j	apparent	apparent	0
testimonie	testimonie	n1	testimony	testimony	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
And	And	cc	And	and	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
good	good	j	good	good	0
Madame	Madame	n1	Madame	madam	0
,	,	,	,	,	0
though	though	cs	though	though	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
vertues	vertues	n2	virtues	virtue	0
and	and	cc	and	and	0
kindnes	kindnes	n1	kindness	kindness	0
deserue	deserue	vvi	deserve	deserve	0
much	much	d	much	much	0
,	,	,	,	,	0
God	God	np1	God	God	0
hauing	hauing	vhg	having	have	0
put	put	vvn	put	put	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
that	that	d	that	that	0
crowne	crowne	n1	crown	crown	0
of	of	pp-f	of	of	0
glorie	glorie	n1	glory	glory	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
16.31	16.31	crd	16.31	16.31	0
.	.	.	.	.	0
that	that	cst	that	that	0
Salomon	Salomon	np1	Salomon	Salomon	0
speaketh	speaketh	vvz	speaks	speak	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
age	age	n1	age	age	0
is	is	vbz	is	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
righteousnes	righteousnes	n1	righteousness	righteousness	0
,	,	,	,	,	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
uen	uen	n1	uen	uen	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
most	most	av-ds	most	most	0
corrupt	corrupt	j	corrupt	corrupt	0
and	and	cc	and	and	0
dangerous	dangerous	j	dangerous	dangerous	0
times	times	n2	times	time	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
the	the	dt	the	the	0
worthie	worthie	j	worthy	worthy	0
memorie	memorie	n1	memory	memory	0
of	of	pp-f	of	of	0
M.	M.	n1	M.	m.	0
Robert	Robert	np1	Robert	Robert	0
Foorth	Foorth	av	Forth	forth	0
sometimes	sometimes	av	sometime	sometime	0
of	of	pp-f	of	of	0
Butly	Butly	av-j	Butly	but	0
,	,	,	,	,	0
E	E	sy	E	e	0
∣	∣	sy	∣	∣	0
squire	squire	n1	squire	squire	0
,	,	,	,	,	0
Prou.	Prou.	np1	Prou.	Prou.	1
2	2	crd	2	2	0
17.	17.	crd	17.	17.	0
heretofore	heretofore	av	heretofore	heretofore	0
the	the	dt	the	the	0
guide	guide	n1	guide	guide	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
youth	youth	n1	youth	youth	0
,	,	,	,	,	0
your	your	po22	your	your	0
selfe	selfe	n1	self	self	0
beeing	beeing	vbg	being	be	0
ioyned	ioyned	vvn	joined	join	0
vnto	vnto	p-acp	unto	unto	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
neerest	neerest	js	nearest	near	0
couenant	couenant	n1	covenant	covenant	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	pc-acp	to	to	0
mooue	mooue	vvi	move	move	0
me	me	pno11	me	i	0
among	among	p-acp	among	among	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
his	his	po31	his	his	0
friends	friends	n2	friends	friend	0
and	and	cc	and	and	0
allies	allies	n2	allies	ally	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
what	what	r-crq	what	what	0
te	te	pc-acp	to	to	0
∣	∣	sy	∣	∣	0
stimonie	stimonie	n1	stimonie	stimonie	0
of	of	pp-f	of	of	0
loue	loue	n1	love	love	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
vnto	vnto	p-acp	unto	unto	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
.	.	.	.	.	1
Whose	Whose	rg-crq	Whose	who	0
zeale	zeale	n1	zeal	zeal	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
loue	loue	vvi	love	love	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
professed	professed	vvd	professed	profess	0
it	it	pn31	it	it	0
:	:	:	:	:	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
since	since	a-acp	since	since	0
∣	∣	sy	∣	∣	0
ritie	ritie	n1	ritie	ritie	0
in	in	p-acp	in	in	0
executing	executing	vvg	executing	execute	0
of	of	pp-f	of	of	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
heartie	heartie	j	hearty	hearty	0
affe	affe	n1	affe	ass	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
his	his	po31	his	his	0
neighbours	neighbours	n2	neighbours	neighbour	0
;	;	;	;	;	0
great	great	j	great	great	0
hospita	hospita	n1	hospita	hospita	0
∣	∣	sy	∣	∣	0
litie	litie	n1	litie	litie	0
and	and	cc	and	and	0
releefe	releefe	n1	relief	relief	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
poore	poore	j	poor	poor	0
,	,	,	,	,	0
euen	euen	av	even	even	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
greatest	greatest	js	greatest	great	0
scarsitie	scarsitie	n1	scarcity	scarcity	0
and	and	cc	and	and	0
want	want	n1	want	want	0
;	;	;	;	;	0
with	with	p-acp	with	with	0
most	most	ds	most	most	0
excellent	excellent	j	excellent	excellent	0
orders	orders	n2	order	order	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
family	family	n1	family	family	0
for	for	p-acp	for	for	0
daily	daily	j	daily	daily	0
praier	praier	n1	prayer	prayer	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
reading	reading	vvg	reading	read	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
singing	singing	vvg	singing	sing	0
of	of	pp-f	of	of	0
Psalmes	Psalmes	n2	Psalms	psalm	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
yet	yet	av	yet	yet	0
speake	speake	vvi	speak	speak	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
whiles	whiles	n1	while	while	0
this	this	d	this	this	0
age	age	n1	age	age	0
remai	remai	fw-fr	remai	remai	0
∣	∣	sy	∣	∣	0
neth	neth	n1	neth	neth	0
.	.	.	.	.	1
Whose	Whose	rg-crq	Whose	who	0
vprightnesse	vprightnesse	n1	uprightness	uprightness	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
vnto	vnto	p-acp	unto	unto	0
God	God	np1	God	God	0
(	(	(	(	(	0
wherein	wherein	c-crq	wherein	wherein	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
Nathanael	Nathanael	np1	Nathanael	Nathanael	0
,	,	,	,	,	0
Ioh.	Ioh.	np1	Ioh.	Ioh.	1
1.47	1.47	crd	1.47	1.47	0
.	.	.	.	.	0
euen	euen	av	even	even	0
a	a	dt	a	a	0
true	true	j	true	true	0
Israelite	Israelite	np1	Israelite	Israelite	0
indeed	indeed	av	indeed	indeed	0
)	)	)	)	)	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
his	his	po31	his	his	0
right	right	j-jn	right	right	0
worshipfull	worshipfull	j	worshipful	worshipful	0
children	children	n2	children	child	0
,	,	,	,	,	0
sonnes	sonnes	n2	sons	son	0
and	and	cc	and	and	0
daughters	daughters	n2	daughters	daughter	0
may	may	vmb	may	may	0
set	set	vvi	set	set	0
before	before	p-acp	before	before	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
an	an	dt	and	a	0
example	example	n1	example	example	0
to	to	pc-acp	to	to	0
follow	follow	vvi	follow	follow	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
praying	praying	vvg	praying	pray	0
God	God	np1	God	God	0
to	to	pc-acp	to	to	0
blesse	blesse	vvi	bless	bless	0
you	you	pn22	you	you	0
both	both	d	both	both	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
comfortable	comfortable	j	comfortable	comfortable	0
daies	daies	n2	days	day	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
eternall	eternall	j	eternal	eternal	0
happines	happines	n1	happiness	happiness	0
after	after	p-acp	after	after	0
death	death	n1	death	death	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
kingdome	kingdome	n1	kingdom	kingdom	0
of	of	pp-f	of	of	0
heauen	heauen	n1	heaven	heaven	0
,	,	,	,	,	0
neuer	neuer	av-x	never	never	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
uered	uered	vvn	uered	uer	0
:	:	:	:	:	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
like	like	j	like	like	0
blessing	blessing	n1	blessing	blessing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
worshipfull	worshipfull	j	worshipful	worshipful	0
your	your	po22	your	your	0
children	children	n2	children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
childrens	childrens	ng2	children's	child	0
children	children	n2	children	child	0
on	on	p-acp	on	on	0
both	both	d	both	both	0
sides	sides	n2	sides	side	0
,	,	,	,	,	0
I	I	pns11	I	i	0
bid	bid	vvb	bid	bid	0
you	you	pn22	you	you	0
all	all	d	all	all	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
and	and	cc	and	and	0
heartily	heartily	av-j	heartily	hearty	0
fare-well	fare-well	n1	farewell	farewell	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
.	.	.	.	.	1
Norton	Norton	np1	Norton	Norton	0
in	in	p-acp	in	in	0
Suff.	Suff.	np1	Suff.	Suff.	0
Iun.	Iun.	np1	Iun.	Iun.	0
24.	24.	crd	24.	24.	0
1608.	1608.	crd	1608.	1608.	1
