RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
:	:	:	:	:	0
THese	THese	d	THese	these	0
Lectures	Lectures	n2	Lectures	lecture	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
for	for	p-acp	for	for	0
so	so	av	so	so	0
many	many	d	many	many	0
yeares	yeares	n2	years	year	0
kept	kept	vvn	kept	keep	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
refused	refused	vvd	refused	refuse	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
them	them	pno32	them	they	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
light	light	n1	light	light	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
iudging	iudging	vvg	judging	judge	0
them	them	pno32	them	they	0
both	both	d	both	both	0
vnworthy	vnworthy	j	unworthy	unworthy	0
in	in	p-acp	in	in	0
themselues	themselues	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
into	into	p-acp	into	into	0
publike	publike	j	public	public	0
view	view	n1	view	view	0
,	,	,	,	,	0
and	and	cc	and	and	0
altogether	altogether	av	altogether	altogether	0
needlesse	needlesse	j	needless	needless	0
also	also	av	also	also	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
beene	beene	vbn	been	be	0
much	much	d	much	much	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
age	age	n1	age	age	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
so	so	av	so	so	0
abound	abound	vvi	abound	abound	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
riety	riety	n1	riety	riety	0
of	of	pp-f	of	of	0
excellent	excellent	j	excellent	excellent	0
gifts	gifts	n2	gifts	gift	0
,	,	,	,	,	0
both	both	av-d	both	both	0
for	for	p-acp	for	for	0
preaching	preaching	vvg	preaching	preach	0
and	and	cc	and	and	0
writing	writing	vvg	writing	write	0
)	)	)	)	)	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
the	the	dt	the	the	0
importunity	importunity	n1	importunity	importunity	0
of	of	pp-f	of	of	0
sundry	sundry	j	sundry	sundry	0
,	,	,	,	,	0
that	that	cst	that	that	0
thinke	thinke	vvb	think	think	0
better	better	av-jc	better	better	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
then	then	av	then	then	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
could	could	vmd	could	can	0
euer	euer	av	ever	ever	0
doe	doe	vdi	do	do	0
;	;	;	;	;	0
)	)	)	)	)	0
enforced	enforced	vvd	inforced	enforce	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
way	way	n1	way	way	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
published	published	vvn	published	publish	0
.	.	.	.	.	1
And	And	cc	And	and	0
this	this	d	this	this	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
willingly	willingly	av-j	willingly	willing	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
opportunity	opportunity	n1	opportunity	opportunity	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
publike	publike	j	public	public	0
testimony	testimony	n1	testimony	testimony	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
and	and	cc	and	and	0
thankefulnesse	thankefulnesse	n1	thankfulness	thankfulness	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
Noble	Noble	j	Noble	noble	0
House	House	n1	House	house	0
;	;	;	;	;	0
vnto	vnto	p-acp	unto	unto	0
whom	whom	ro-crq	whom	who	0
(	(	(	(	(	0
next	next	ord	next	next	0
vnder	vnder	p-acp	under	under	0
God	God	np1	God	God	0
)	)	)	)	)	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
owe	owe	vvi	owe	owe	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
poore	poore	j	poor	poor	0
abilities	abilities	n2	abilities	ability	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
giue	giue	vvi	give	give	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
seruice	seruice	n1	service	service	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
as	as	a-acp	as	as	0
that	that	cst	that	that	0
noble	noble	j	noble	noble	0
Vncle	Vncle	n1	Uncle	uncle	0
of	of	pp-f	of	of	0
yours	yours	png22	yours	you	0
(	(	(	(	(	0
whom	whom	r-crq	whom	who	0
his	his	po31	his	his	0
wisedome	wisedome	n1	wisdom	wisdom	0
and	and	cc	and	and	0
seruiceablenesse	seruiceablenesse	n1	serviceableness	serviceableness	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Prince	Prince	n1	Prince	prince	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
euen	euen	av	even	even	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
great	great	j	great	great	0
neglect	neglect	n1	neglect	neglect	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
estate	estate	n1	estate	estate	0
and	and	cc	and	and	0
family	family	n1	family	family	0
,	,	,	,	,	0
and	and	cc	and	and	0
specially	specially	av-j	specially	special	0
his	his	po31	his	his	0
zealous	zealous	j	zealous	zealous	0
care	care	n1	care	care	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
did	did	vdd	did	do	0
make	make	vvi	make	make	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
honourable	honourable	j	honourable	honourable	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
noblenesse	noblenesse	n1	nobleness	nobleness	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
great	great	j	great	great	0
birth	birth	n1	birth	birth	0
could	could	vmd	could	can	0
possibly	possibly	av-j	possibly	possible	0
doe	doe	vdi	do	do	0
)	)	)	)	)	0
did	did	vdd	did	do	0
first	first	ord	first	first	0
maintaine	maintaine	vvi	maintain	maintain	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Vniuersity	Vniuersity	n1	University	university	0
,	,	,	,	,	0
and	and	cc	and	and	0
af	af	pp-f	of	of	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
brought	brought	vvd	brought	bring	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
ministry	ministry	n1	ministry	ministry	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
place	place	n1	place	place	0
;	;	;	;	;	0
so	so	av	so	so	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
beene	beene	vbn	been	be	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
fauour	fauour	n1	favour	favour	0
and	and	cc	and	and	0
bounty	bounty	n1	bounty	bounty	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
Grandfather	Grandfather	n1	Grandfather	grandfather	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Honour	Honour	n1	Honour	honour	0
continued	continued	vvd	continued	continue	0
here	here	av	here	here	0
,	,	,	,	,	0
now	now	av	now	now	0
more	more	dc	more	more	0
then	then	cs	then	than	0
forty	forty	crd	forty	forty	0
yeares	yeares	n2	years	year	0
.	.	.	.	.	1
And	And	cc	And	and	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
honour	honour	n1	honour	honour	0
especially	especially	av-j	especially	especial	0
aboue	aboue	p-acp	above	above	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
,	,	,	,	,	0
is	is	vbz	is	be	0
thankes	thankes	n2	thanks	thanks	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
∣	∣	sy	∣	∣	0
