Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
WHereas	WHereas	cs	WHereas	whereas	0
the	the	dt	the	the	0
Quakers	Quakers	np1	Quakers	Quakers	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
Years	Years	n2	Years	year	0
,	,	,	,	,	0
have	have	vhb	have	have	0
presented	presented	vvn	presented	present	0
their	their	po32	their	their	0
Books	Books	n2	Books	book	0
and	and	cc	and	and	0
Papers	Papers	n2	Papers	paper	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
under	under	p-acp	under	under	0
many	many	d	many	many	0
fair	fair	j	fair	fair	0
Shews	Shews	vvz	Shows	show	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
the	the	dt	the	the	0
Tendency	Tendency	n1	Tendency	tendency	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
Sub	Sub	np1	Sub	Sub	0
∣	∣	sy	∣	∣	0
vert	vert	fw-fr	vert	vert	0
Christianity	Christianity	np1	Christianity	Christianity	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
being	being	vbg	being	be	0
sensi	sensi	fw-la	sensi	sensi	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
think	think	vvb	think	think	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
Duty	Duty	n1	Duty	duty	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
both	both	d	both	both	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
,	,	,	,	,	0
and	and	cc	and	and	0
Free-born	Free-born	j	Freeborn	freeborn	0
Englishman	Englishman	np1	Englishman	Englishman	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
discover	discover	vvi	discover	discover	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
obviate	obviate	vvi	obviate	obviate	0
some	some	d	some	some	0
Objections	Objections	n2	Objections	objection	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
hum	hum	vvi	hum	hum	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
beg	beg	vvb	beg	beg	0
Leave	Leave	n1	Leave	leave	0
to	to	p-acp	to	to	0
Apologize	Apologize	vvb	Apologise	apologise	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Affair	Affair	n1	Affair	affair	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
by	by	p-acp	by	by	0
many	many	d	many	many	0
Books	Books	n2	Books	book	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Quakers	Quakers	np1	Quakers	Quakers	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
represented	represented	vvn	represented	represent	0
as	as	p-acp	as	as	0
an	an	dt	and	a	0
indigent	indigent	j	indigent	indigent	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
a	a	dt	a	a	0
Mercenary	Mercenary	j-jn	Mercenary	mercenary	0
