RIGHT	RIGHT	av-jn	RIGHT	right	0
Reverende	Reverende	n-jn	Reverend	reverend	0
Father	Father	n1	Father	father	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
good	good	j	good	good	0
L.	L.	n1	L.	lord	1
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bold	bold	j	bold	bold	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Lordshippes	Lordshippes	n2	Lordships	lordship	0
name	name	n1	name	name	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
to	to	p-acp	to	to	0
Christ	Christ	np1	Christ	Christ	0
his	his	po31	his	his	0
Church	Church	n1	Church	church	0
these	these	d	these	these	0
my	my	po11	my	my	0
travailes	travailes	n2	travails	travail	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
in	in	p-acp	in	in	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
against	against	p-acp	against	against	0
her	her	po31	her	her	0
capitall	capitall	j	capital	capital	0
enemy	enemy	n1	enemy	enemy	0
the	the	dt	the	the	0
great	great	j	great	great	0
Antichrist	Antichrist	np1	Antichrist	Antichrist	0
,	,	,	,	,	0
especial	especial	j	especial	especial	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
seeing	seeing	vvg	seeing	see	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
Coronell	Coronell	n1	Coronel	colonel	0
vnder	vnder	p-acp	under	under	0
whose	whose	rg-crq	whose	who	0
conduct	conduct	n1	conduct	conduct	0
we	we	pns12	we	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
lea	lea	n1	lea	lea	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
of	of	pp-f	of	of	0
smal	smal	j	small	small	0
bandes	bandes	n2	bands	band	0
vnder	vnder	p-acp	under	under	0
your	your	po22	your	your	0
regiment	regiment	n1	regiment	regiment	0
,	,	,	,	,	0
are	are	vbr	are	be	0
marshalled	marshalled	vvn	marshaled	marshal	0
along	along	a-acp	along	along	0
vnto	vnto	p-acp	unto	unto	0
these	these	d	these	these	0
our	our	po12	our	our	0
military	military	j	military	military	0
services	services	n2	services	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
encouraged	encouraged	vvn	encouraged	encourage	0
to	to	pc-acp	to	to	0
fight	fight	vvi	fight	fight	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
battles	battles	n2	battles	battle	0
.	.	.	.	.	1
VVherefore	VVherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
craue	craue	vvi	crave	crave	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
your	your	po22	your	your	0
Lordshippes	Lordshippes	n2	Lordships	lordship	0
approbation	approbation	n1	approbation	approbation	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
your	your	po22	your	your	0
spe	spe	fw-la	spe	spe	0
∣	∣	sy	∣	∣	0
ciall	ciall	j	ciall	ciall	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
that	that	cst	that	that	0
so	so	av	so	so	0
the	the	dt	the	the	0
better	better	jc	better	better	0
successe	successe	n1	success	success	0
may	may	vmb	may	may	0
ensue	ensue	vvi	ensue	ensue	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
most	most	av-ds	most	most	0
earnestly	earnestly	av-j	earnestly	earnest	0
to	to	pc-acp	to	to	0
exhort	exhort	vvi	exhort	exhort	0
all	all	d	all	all	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
Lea	Lea	n1	Lea	lea	0
∣	∣	sy	∣	∣	0
ders	ders	n2-jn	dears	dear	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
of	of	pp-f	of	of	0
smaller	smaller	jc	smaller	small	0
companies	companies	n2	companies	company	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
submitte	submitte	vvi	submit	submit	0
themselues	themselues	px32	themselves	themselves	0
dutifully	dutifully	av-j	dutifully	dutiful	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
government	government	n1	government	government	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lieftenant	Lieftenant	n1	Lieutenant	lieutenant	0
generall	generall	n1	general	general	0
,	,	,	,	,	0
and	and	cc	and	and	0
Coronels	Coronels	n2	Coronels	colonel	0
appointed	appointed	vvn	appointed	appoint	0
over	over	p-acp	over	over	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
spiritu	spiritu	fw-la	spiritu	spiritu	0
∣	∣	sy	∣	∣	0
all	all	d	all	all	0
services	services	n2	services	service	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
take	take	vvb	take	take	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
governours	governours	n2	governors	governor	0
and	and	cc	and	and	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
preast	preast	vvn	preast	press	0
and	and	cc	and	and	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
in	in	p-acp	in	in	0
execution	execution	n1	execution	execution	0
their	their	po32	their	their	0
lawfull	lawfull	j	lawful	lawful	0
designmentes	designmentes	n2	designments	designment	0
,	,	,	,	,	0
(	(	(	(	(	0
howsoeuer	howsoeuer	c-acp	howsoever	howsoever	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
perhappes	perhappes	av	perhaps	perhaps	0
may	may	vmb	may	may	0
conceaue	conceaue	vvi	conceive	conceive	0
,	,	,	,	,	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
might	might	vmd	might	may	0
bee	bee	vbi	be	be	0
devised	devised	vvn	devised	devise	0
some	some	d	some	some	0
better	better	jc	better	better	0
course	course	n1	course	course	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
menaging	menaging	n-vvg	managing	manage	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
affaires	affaires	n2	affairs	affair	0
.	.	.	.	.	0
)	)	)	)	)	1
For	For	p-acp	For	for	0
doubtles	doubtles	av-j	doubtless	doubtless	0
whersoeuer	whersoeuer	c-crq	wheresoever	wheresoever	0
the	the	dt	the	the	0
Generall	Generall	n1	General	general	0
&	&	cc	&	and	0
Coronels	Coronels	n2	Coronels	colonel	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
readily	readily	av-j	readily	ready	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
beied	beied	vvd	beied	bey	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
vnder	vnder	a-acp	under	under	0
Officers	Officers	n2	Officers	officer	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
deemed	deemed	vvd	deemed	deem	0
&	&	cc	&	and	0
iudged	iudged	vvn	judged	judge	0
for	for	p-acp	for	for	0
deadly	deadly	j	deadly	deadly	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
must	must	vmb	must	must	0
needes	needes	av	needs	needs	0
arise	arise	vvi	arise	arise	0
sedition	sedition	n1	sedition	sedition	0
and	and	cc	and	and	0
mutinies	mutinies	n2	mutinies	mutiny	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
,	,	,	,	,	0
vnlesse	vnlesse	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
prevented	prevented	vvn	prevented	prevent	0
,	,	,	,	,	0
the	the	dt	the	the	0
vtter	vtter	j	utter	utter	0
overthrowe	overthrowe	vvi	overthrow	overthrow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
army	army	n1	army	army	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
my	my	po11	my	my	0
brethren	brethren	n2	brothers	brethren	0
,	,	,	,	,	0
wee	wee	pns12	we	we	0
would	would	vmd	would	will	0
bee	bee	vbi	be	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
weaken	weaken	vvi	weaken	weaken	0
&	&	cc	&	and	0
dissolue	dissolue	vvi	dissolve	dissolve	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
bands	bands	n2	bans	band	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
and	and	cc	and	and	0
encrease	encrease	vvi	increase	increase	0
the	the	dt	the	the	0
force	force	n1	force	force	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
,	,	,	,	,	0
let	let	vvb	let	let	0
vs	vs	pno12	us	we	0
so	so	av	so	so	0
stand	stand	vvi	stand	stand	0
vpon	vpon	p-acp	upon	upon	0
our	our	po12	our	our	0
several	several	j	several	several	0
watches	watches	n2	watches	watch	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
keepe	keepe	vvb	keep	keep	0
our	our	po12	our	our	0
selues	selues	n2	selves	self	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
colours	colours	n2	colours	colour	0
,	,	,	,	,	0
and	and	cc	and	and	0
discerne	discerne	vvi	discern	discern	0
our	our	po12	our	our	0
chiefest	chiefest	js-jn	chiefest	chief	0
Patrones	Patrones	n1	Patroness	patroness	0
&	&	cc	&	and	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
tectors	tectors	n2	tectors	tector	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
dangerous	dangerous	j	dangerous	dangerous	0
and	and	cc	and	and	0
deadly	deadly	j	deadly	deadly	0
foes	foes	n2	foes	foe	0
,	,	,	,	,	0
and	and	cc	and	and	0
distin	distin	n1	distin	distin	0
∣	∣	sy	∣	∣	0
guish	guish	vvb	guish	guish	0
our	our	po12	our	our	0
Fathers	Fathers	n2	Father's	father	0
,	,	,	,	,	0
that	that	cst	that	that	0
haue	haue	vhb	have	have	0
begotten	begotten	vvn	begotten	beget	0
vs	vs	pno12	us	we	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
gospell	gospell	n1	gospel	gospel	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
would	would	vmd	would	will	0
bastardize	bastardize	vvi	bastardise	bastardize	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
,	,	,	,	,	0
and	and	cc	and	and	0
rob	rob	vvb	rob	rob	0
vs	vs	pno12	us	we	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
caelestiall	caelestiall	j	celestial	celestial	0
and	and	cc	and	and	0
heavenly	heavenly	j	heavenly	heavenly	0
inheritance	inheritance	n1	inheritance	inheritance	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
whereas	whereas	cs	whereas	whereas	0
the	the	dt	the	the	0
ene	ene	av	ene	even	0
∣	∣	sy	∣	∣	0
my	my	po11	my	my	0
by	by	p-acp	by	by	0
strong	strong	j	strong	strong	0
leagues	leagues	n2	leagues	league	0
and	and	cc	and	and	0
confederaces	confederaces	n2	confederaces	confederace	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
that	that	cst	that	that	0
pollicy	pollicy	n1	policy	policy	0
can	can	vmb	can	can	0
devise	devise	vvi	devise	devise	0
,	,	,	,	,	0
or	or	cc	or	or	0
industry	industry	n1	industry	industry	0
bring	bring	vvb	bring	bring	0
to	to	pc-acp	to	to	0
passe	passe	vvi	pass	pass	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
long	long	j	long	long	0
time	time	n1	time	time	0
sought	sought	vvd	sought	seek	0
to	to	pc-acp	to	to	0
strengthen	strengthen	vvi	strengthen	strengthen	0
himselfe	himselfe	px31	himself	himself	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
bring	bring	vvi	bring	bring	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
vtter	vtter	vvi	utter	utter	0
destruction	destruction	n1	destruction	destruction	0
:	:	:	:	:	0
how	how	q-crq	how	how	0
ought	ought	vmd	ought	ought	0
we	we	pns12	we	we	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
one	one	crd	one	one	0
soule	soule	n1	soul	soul	0
ioine	ioine	vvi	join	join	0
togeather	togeather	av	together	together	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
preservatiō	preservatiō	n1	preservation	preservation	0
,	,	,	,	,	0
&	&	cc	&	and	0
especially	especially	av-j	especially	especial	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
thering	thering	j	thering	thering	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
gospell	gospell	n1	gospel	gospel	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
&	&	cc	&	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
establishing	establishing	n-vvg	establishing	establish	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
kingdome	kingdome	n1	kingdom	kingdom	0
?	?	?	?	?	1
VVe	VVe	pns12	We	we	0
knowe	knowe	vvb	know	know	0
all	all	d	all	all	0
very	very	av	very	very	0
well	well	av	well	well	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
vnity	vnity	n1	unity	unity	0
small	small	j	small	small	0
things	things	n2	things	thing	0
become	become	vvb	become	become	0
great	great	j	great	great	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
discorde	discorde	n1	discord	discord	0
and	and	cc	and	and	0
dissention	dissention	n1	dissension	dissension	0
great	great	j	great	great	0
things	things	n2	things	thing	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
to	to	p-acp	to	to	0
nothing	nothing	pix	nothing	nothing	0
.	.	.	.	.	1
And	And	cc	And	and	0
therfore	therfore	av	therefore	therefore	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
greatly	greatly	av-j	greatly	great	0
reuerence	reuerence	vvi	reverence	reverence	0
that	that	d	that	that	0
godly	godly	j	godly	godly	0
affection	affection	n1	affection	affection	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
ligious	ligious	j	ligious	ligious	0
&	&	cc	&	and	0
reverend	reverend	j-jn	reverend	reverend	0
father	father	n1	father	father	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
THOMAS	THOMAS	np1	THOMAS	Thomas	0
COOPER	COOPER	np1	COOPER	Cooper	0
late	late	j	late	late	0
Bishop	Bishop	n1	Bishop	bishop	0
of	of	pp-f	of	of	0
VVinchester	VVinchester	np1	VVinchester	Winchester	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
lying	lying	vvg	lying	lie	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
death	death	n1	death	death	0
bed	bed	n1	bed	bed	0
,	,	,	,	,	0
whē	whē	c-crq	when	when	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
&	&	cc	&	and	0
iudgment	iudgment	n1	judgement	judgement	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
faile	faile	vvi	fail	fail	0
him	him	pno31	him	he	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
desire	desire	n1	desire	desire	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
waxe	waxe	vvi	wax	wax	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
his	his	po31	his	his	0
importunate	importunate	j	importunate	importunate	0
wil	wil	vmb	will	will	0
(	(	(	(	(	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
so	so	av	so	so	0
tearme	tearme	vvi	term	term	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
