Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
FOr	FOr	p-acp	FOr	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
better	better	jc	better	better	0
cloake	cloake	n1	cloak	cloak	0
,	,	,	,	,	0
wherby	wherby	c-crq	whereby	whereby	0
to	to	p-acp	to	to	0
shel	shel	n1	shel	shell	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
these	these	d	these	these	0
endeauours	endeauours	n2	endeavours	endeavour	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
vntutored	vntutored	j	vntutored	vntutored	0
pen	pen	n1	pen	pen	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
borrowed	borrowed	vvn	borrowed	borrow	0
an	an	dt	and	a	0
Irish	Irish	jp	Irish	irish	0
mantle	mantle	n1	mantle	mantle	0
.	.	.	.	.	1
I	I	pns11	I	i	0
might	might	vmd	might	may	0
haue	haue	vhi	have	have	0
clad	clad	vvn	clad	clad	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
glo	glo	n1	glow	glow	0
∣	∣	sy	∣	∣	0
rious	rious	j	rious	rious	0
garment	garment	n1	garment	garment	0
,	,	,	,	,	0
I	I	pns11	I	i	0
confesse	confesse	vvb	confess	confess	0
that	that	cst	that	that	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
made	made	vvn	made	make	0
them	them	pno32	them	they	0
more	more	av-dc	more	more	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
graceth	graceth	vvz	graceth	grace	0
men	men	n2	men	man	0
now	now	av	now	now	0
adayes	adayes	av	adays	adays	0
more	more	dc	more	more	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
outward	outward	j	outward	outward	0
shew	shew	n1	show	show	0
,	,	,	,	,	0
then	then	av	then	then	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
inward	inward	j	inward	inward	0
vertue	vertue	n1	virtue	virtue	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
this	this	d	this	this	0
habit	habit	n1	habit	habit	0
wherein	wherein	c-crq	wherein	wherein	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
now	now	av	now	now	0
suted	suted	vvn	suited	suit	0
them	them	pno32	them	they	0
,	,	,	,	,	0
carrieth	carrieth	vvz	carrieth	carry	0
no	no	dx	no	no	0
shew	shew	n1	show	show	0
of	of	pp-f	of	of	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
fittest	fittest	js	fittest	fit	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
trauell	trauell	vvi	travel	travel	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
that	that	cst	that	that	0
hauing	hauing	vhg	having	have	0
first	first	ord	first	first	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
reuerent	reuerent	j	reverent	reverent	0
and	and	cc	and	and	0
dutifull	dutifull	j	dutiful	dutiful	0
manner	manner	n1	manner	manner	0
presented	presented	vvn	presented	present	0
themselues	themselues	px32	themselves	themselves	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
honoura	honoura	fw-la	honoura	honoura	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
view	view	n1	view	view	0
,	,	,	,	,	0
