My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Did	Did	vdd	Did	do	0
heretofore	heretofore	av	heretofore	heretofore	0
acquaint	acquaint	vvi	acquaint	acquaint	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
intention	intention	n1	intention	intention	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
my	my	po11	my	my	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
perience	perience	n1	perience	perience	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Causes	Causes	n2	Causes	cause	0
and	and	cc	and	and	0
Cure	Cure	vvb	Cure	cure	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Stone	Stone	n1	Stone	stone	0
in	in	p-acp	in	in	0
Humane	Humane	j	Humane	humane	0
Bo	Bo	uh	Bo	bo	0
∣	∣	sy	∣	∣	0
dies	dies	vvz	die	die	0
:	:	:	:	:	0
And	And	cc	And	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
design	design	n1	design	design	0
to	to	p-acp	to	to	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
dicate	dicate	vvb	dicate	dicate	0
that	that	cst	that	that	0
Book	Book	n1	Book	book	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
proper	proper	j	proper	proper	0
Altar	Altar	n1	Altar	altar	0
at	at	p-acp	at	at	0
which	which	r-crq	which	which	0
to	to	pc-acp	to	to	0
offer	offer	vvi	offer	offer	0
whatever	whatever	r-crq	whatever	whatever	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
produce	produce	vvi	produce	produce	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
subject	subject	n-jn	subject	subject	0
;	;	;	;	;	0
you	you	pn22	you	you	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
Patient	Patient	n1	Patient	patient	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Disease	Disease	n1	Disease	disease	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
also	also	av	also	also	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
Generous	Generous	j	Generous	generous	0
too	too	av	too	too	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
when	when	c-crq	when	when	0
some	some	d	some	some	0
years	years	n2	years	year	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
not	not	xx	not	not	0
insuccessfully	insuccessfully	av-j	insuccessfully	insuccessful	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
occasion	occasion	n1	occasion	occasion	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
recovery	recovery	n1	recovery	recovery	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
health	health	n1	health	health	0
,	,	,	,	,	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
Glorious	Glorious	j	Glorious	glorious	0
Assembly	Assembly	n1	Assembly	assembly	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
so	so	av	so	so	0
obliging	obliging	vvg	obliging	oblige	0
a	a	dt	a	a	0
Character	Character	n1	Character	character	0
,	,	,	,	,	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Skill	Skill	n1	Skill	skill	0
,	,	,	,	,	0
and	and	cc	and	and	0
Care	Care	vvb	Care	care	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Profession	Profession	n1	Profession	profession	0
,	,	,	,	,	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
many	many	d	many	many	0
former	former	j	former	former	0
inducements	inducements	n2	inducements	inducement	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
alone	alone	av-j	alone	alone	0
were	were	vbdr	were	be	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	p-acp	to	to	0
chal	chal	n1	chal	chal	0
∣	∣	sy	∣	∣	0
lenge	lenge	vvb	lenge	lenge	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
debt	debt	n1	debt	debt	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
)	)	)	)	)	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
my	my	po11	my	my	0
Labours	Labours	n2	Labours	labour	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
subject	subject	n-jn	subject	subject	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Services	Services	n2	Services	service	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
whole	whole	j-jn	whole	whole	0
life	life	n1	life	life	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Stone	Stone	n1	Stone	stone	0
,	,	,	,	,	0
I	I	pns11	I	i	0
writ	writ	vvd	writ	write	0
some	some	d	some	some	0
years	years	n2	years	year	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
yet	yet	av	yet	yet	0
lying	lying	vvg	lying	lie	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
;	;	;	;	;	0
having	having	vhg	having	have	0
had	had	vhn	had	have	0
no	no	dx	no	no	0
conveniency	conveniency	n1	conveniency	conveniency	0
to	to	p-acp	to	to	0
compleat	compleat	j	complete	complete	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
removal	removal	n1	removal	removal	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Habitation	Habitation	n1	Habitation	habitation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
constant	constant	j	constant	constant	0
Trouble	Trouble	vvb	Trouble	trouble	0
the	the	dt	the	the	0
prosecution	prosecution	n1	prosecution	prosecution	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Right	Right	n-jn	Right	right	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
considerable	considerable	j	considerable	considerable	0
Estate	Estate	n1	Estate	estate	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
ingaged	ingaged	vvn	engaged	engage	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
I	I	pns11	I	i	0
find	find	vvb	find	find	0
that	that	cst	that	that	0
a	a	dt	a	a	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
nature	nature	n1	nature	nature	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Treatise	Treatise	n1	Treatise	treatise	0
,	,	,	,	,	0
will	will	vmb	will	will	0
allow	allow	vvi	allow	allow	0
of	of	pp-f	of	of	0
fewer	fewer	d	fewer	few	0
Avocations	Avocations	n2	Avocations	avocation	0
,	,	,	,	,	0
and	and	cc	and	and	0
requires	requires	vvz	requires	require	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
easie	easie	j	easy	easy	0
posture	posture	n1	posture	posture	0
of	of	pp-f	of	of	0
affairs	affairs	n2	affairs	affair	0
,	,	,	,	,	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
enjoy	enjoy	vvi	enjoy	enjoy	0
.	.	.	.	.	1
Therefore	Therefore	av	Therefore	therefore	0
be	be	vbb	be	be	0
pleased	pleased	vvn	pleased	please	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
Present	Present	vvb	Present	present	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Medicinal	Medicinal	j	Medicinal	medicinal	0
Councels	Councels	n2	Counsels	counsel	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
need	need	vvi	need	need	0
to	to	pc-acp	to	to	0
recommend	recommend	vvi	recommend	recommend	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Author	Author	n1	Author	author	0
,	,	,	,	,	0
Sir	Sir	n1	Sir	sir	0
Theodor	Theodor	np1	Theodor	Theodor	0
Mayerne	Mayerne	np1	Mayerne	Mayerne	0
,	,	,	,	,	0
is	is	vbz	is	be	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
known	known	vvn	known	know	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
I	I	pns11	I	i	0
put	put	vvd	put	put	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
English	English	jp	English	english	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
publick	publick	j	public	public	0
good	good	j	good	good	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
not	not	xx	not	not	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
need	need	vvb	need	need	0
Tran	Tran	np1	Tran	Tran	0
∣	∣	sy	∣	∣	0
slations	slations	n2	slations	slation	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
your	your	po22	your	your	0
great	great	j	great	great	0
Learn	Learn	vvb	Learn	learn	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
knowledge	knowledge	n1	knowledge	knowledge	0
in	in	p-acp	in	in	0
most	most	av-ds	most	most	0
Lan	Lan	zz	Lan	lan	0
∣	∣	sy	∣	∣	0
guages	guages	n1	guages	guages	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
your	your	po22	your	your	0
excellent	excellent	j	excellent	excellent	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
amply	amply	av-j	amply	ample	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fested	fested	vvn	feasted	feast	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
king	king	n1	king	king	0
a	a	dt	a	a	0
publick	publick	j	public	public	0
acknowledgement	acknowledgement	n1	acknowledgement	acknowledgement	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
favours	favours	n2	favours	favour	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
attest	attest	vvb	attest	attest	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
subscribe	subscribe	vvb	subscribe	subscribe	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
From	From	p-acp	From	from	0
