RIght	RIght	av-jn	RIght	right	0
worsh	worsh	zz	worsh	worsh	0
.	.	.	.	.	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
strange	strange	j	strange	strange	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
such	such	d	such	such	0
an	an	dt	and	a	0
one	one	crd	one	one	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
who	who	q-crq	who	who	0
have	have	vhb	have	have	0
bin	bin	vbn	been	be	0
judged	judged	vvn	judged	judge	0
an	an	dt	and	a	0
offender	offender	n1	offender	offender	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
bould	bould	j	bold	bold	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
shelter	shelter	vvi	shelter	shelter	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
the	the	dt	the	the	0
shaddow	shaddow	n1	shadow	shadow	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
protection	protection	n1	protection	protection	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
seeme	seeme	vvi	seem	seem	0
both	both	d	both	both	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
I	I	pns11	I	i	0
now	now	av	now	now	0
do	do	vdb	do	do	0
it	it	pn31	it	it	0
dedicating	dedicating	j-vvg	dedicating	dedicate	0
the	the	pno32	thee	they	0
insuing	insuing	j-vvg	ensuing	ensue	0
matter	matter	n1	matter	matter	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	vvi	leave	leave	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
a	a	dt	a	a	0
little	little	j	little	little	0
to	to	pc-acp	to	to	0
excuse	excuse	vvi	excuse	excuse	0
my	my	po11	my	my	0
bouldnes	bouldnes	n1	bouldnes	boldness	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
being	being	vbg	being	be	0
indu	indu	fw-fr	indu	indu	0
∣	∣	sy	∣	∣	0
ced	ced	j	ced	ced	0
hereunto	hereunto	av	hereunto	hereunto	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
considerations	considerations	n2	considerations	consideration	0
.	.	.	.	.	1
Because	Because	p-acp	Because	because	0
the	the	dt	the	the	0
providence	providence	n1	providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
so	so	av	so	so	0
ordered	ordered	vvd	ordered	order	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
me	me	pno11	me	i	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
an	an	dt	and	a	0
accompt	accompt	n1	account	account	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
last	last	ord	last	last	0
practice	practice	n1	practice	practice	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
thing	thing	n1	thing	thing	0
:	:	:	:	:	0
(	(	(	(	(	0
namely	namely	av	namely	namely	0
,	,	,	,	,	0
)	)	)	)	)	0
why	why	q-crq	why	why	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
take	take	vvi	take	take	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
having	having	vhg	having	have	0
never	never	av	never	never	0
bin	bin	vbn	been	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Ʋniver	Ʋniver	n1	Ʋniver	ʋniver	0
∣	∣	sy	∣	∣	0
sities	sities	n2	sities	sity	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
received	received	vvd	received	receive	0
orders	orders	n2	order	order	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Bishops	Bishops	n2	Bishops	bishop	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
question	question	n1	question	question	0
,	,	,	,	,	0
J	J	pns11	J	i	0
answered	answered	vvd	answered	answer	0
:	:	:	:	:	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
warrant	warrant	n1	warrant	warrant	0
for	for	p-acp	for	for	0
what	what	r-crq	what	what	0
J	J	pns11	J	i	0
did	did	vdd	did	do	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
as	as	c-acp	as	as	0
(	(	(	(	(	0
namely	namely	av	namely	namely	0
)	)	)	)	)	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
4.10	4.10	crd	4.10	4.10	0
.	.	.	.	.	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
every	every	d	every	every	0
man	man	n1	man	man	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
the	the	dt	the	the	0
gift	gift	n1	gift	gift	0
,	,	,	,	,	0
so	so	av	so	so	0
let	let	vvb	let	let	0
th	th	dt	that	the	0
minister	minister	n1	minister	minister	0
the	the	dt	the	the	0
same	same	d	same	same	0
as	as	p-acp	as	as	0
good	good	j	good	good	0
Stewards	Stewards	n2	Stewards	steward	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
manifold	manifold	j	manifold	manifold	0
graces	graces	n2	graces	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
it	it	pn31	it	it	0
appeareth	appeareth	vvz	appears	appear	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
that	that	cst	that	that	0
as	as	c-acp	as	as	0
no	no	dx	no	no	0
man	man	n1	man	man	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
above	above	p-acp	above	above	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
know	know	vvn	know	know	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
proportion	proportion	n1	proportion	proportion	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
so	so	av	so	so	0
like	like	vvb	like	like	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
ought	ought	vmd	ought	ought	0
no	no	dx	no	no	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
hide	hide	vvi	hide	hide	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
received	received	vvn	received	receive	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
seasonably	seasonably	av-j	seasonably	seasonable	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
clare	clare	vvb	clare	clare	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
edification	edification	n1	edification	edification	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
least	least	cs	lest	lest	0
he	he	pns31	he	he	0
be	be	vbb	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
who	who	r-crq	who	who	0
hide	hide	vvb	hide	hide	0
their	their	po32	their	their	0
talent	talent	n1	talon	talon	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
napkin	napkin	n1	napkin	napkin	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
providence	providence	n1	providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
called	called	vvd	called	call	0
before	before	p-acp	before	before	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
action	action	n1	actium	action	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
hope	hope	n1	hope	hope	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
,	,	,	,	,	0
J	J	pns11	J	i	0
made	made	vvd	made	make	0
bold	bold	j	bold	bold	0
to	to	pc-acp	to	to	0
pesent	pesent	vvi	pesent	pesent	0
the	the	dt	the	the	0
perusall	perusall	n1	perusal	perusal	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
had	had	vhd	had	have	0
then	then	av	then	then	0
bin	bin	vbn	been	be	0
delivered	delivered	vvn	delivered	deliver	0
unto	unto	p-acp	unto	unto	0
your	your	po22	your	your	0
Worships	Worships	n2	Worships	worship	0
.	.	.	.	.	1
The	The	dt	The	the	0
second	second	ord	second	second	0
Reason	Reason	n1	Reason	reason	0
inducing	inducing	vvg	inducing	induce	0
me	me	pno11	me	i	0
hereunto	hereunto	av	hereunto	hereunto	0
,	,	,	,	,	0
is	is	vbz	is	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
request	request	n1	request	request	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
before	before	p-acp	before	before	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
examined	examined	vvn	examined	examine	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
might	might	vmd	might	may	0
see	see	vvi	see	see	0
the	the	dt	the	the	0
notes	notes	n2	notes	note	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
delivered	delivered	vvn	delivered	deliver	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
promised	promised	vvd	promised	promise	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
herein	herein	av	herein	herein	0
faithfully	faithfully	av-j	faithfully	faithful	0
done	done	vdi	done	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
not	not	xx	not	not	0
adding	adding	vvg	adding	add	0
or	or	cc	or	or	0
detracting	detracting	n-vvg	detracting	detract	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
so	so	av	so	so	0
farre	farre	av-j	far	far	0
as	as	c-acp	as	as	0
possibly	possibly	av-j	possibly	possible	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
remember	remember	vvi	remember	remember	0
,	,	,	,	,	0
ei	ei	fw-la	ei	ei	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
in	in	p-acp	in	in	0
matter	matter	n1	matter	matter	0
or	or	cc	or	or	0
manner	manner	n1	manner	manner	0
,	,	,	,	,	0
therefore	therefore	av	therefore	therefore	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
made	made	vvn	made	make	0
bold	bold	j	bold	bold	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
sort	sort	n1	sort	sort	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
.	.	.	.	.	1
The	The	dt	The	the	0
third	third	ord	third	three	0
and	and	cc	and	and	0
last	last	ord	last	last	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
apprehen	apprehen	fw-ge	apprehen	apprehen	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
by	by	p-acp	by	by	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
heard	heard	vvd	herd	hear	0
from	from	p-acp	from	from	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
good	good	j	good	good	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
knowledge	knowledge	n1	knowledge	knowledge	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
judge	judge	vvi	judge	judge	0
of	of	pp-f	of	of	0
things	things	n2	things	thing	0
that	that	cst	that	that	0
differ	differ	vvb	differ	differ	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
presented	presented	vvn	presented	present	0
these	these	d	these	these	0
few	few	d	few	few	0
things	things	n2	things	thing	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
deliver	deliver	vvi	deliver	deliver	0
,	,	,	,	,	0
not	not	xx	not	not	0
from	from	p-acp	from	from	0
any	any	d	any	any	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
great	great	j	great	great	0
or	or	cc	or	or	0
rare	rare	j	rare	rare	0
matter	matter	n1	matter	matter	0
herein	herein	av	herein	herein	0
above	above	p-acp	above	above	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
ceiving	ceiving	j	ceiving	ceiving	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
imbraced	imbraced	vvn	embraced	embrace	0
,	,	,	,	,	0
I	I	pns11	I	i	0
therefore	therefore	av	therefore	therefore	0
tender	tender	vvb	tender	tender	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Worsh	Worsh	zz	Worsh	worsh	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
whom	whom	r-crq	whom	who	0
the	the	dt	the	the	0
providence	providence	n1	providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
direct	direct	vvi	direct	direct	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
your	your	po22	your	your	0
perusall	perusall	n1	perusal	perusal	0
hereof	hereof	av	hereof	hereof	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
sideration	sideration	n1	sideration	sideration	0
hereupon	hereupon	av	hereupon	hereupon	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
a	a	dt	a	a	0
man	man	n1	man	man	0
for	for	p-acp	for	for	0
doing	doing	vdg	doing	do	0
this	this	d	this	this	0
which	which	r-crq	which	which	0
J	J	pns11	J	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
have	have	vhb	have	have	0
hereby	hereby	av	hereby	hereby	0
so	so	av	so	so	0
griavously	griavously	av-j	griavously	griavous	0
trans	trans	ng1	trans	trans	0
∣	∣	sy	∣	∣	0
gressed	gressed	vvd	gressed	gress	0
against	against	p-acp	against	against	0
God	God	np1	God	God	0
or	or	cc	or	or	0
man	man	n1	man	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
by	by	p-acp	by	by	0
either	either	d	either	either	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
or	or	cc	or	or	0
man	man	n1	man	man	0
o	o	uh	oh	oh	0
suffer	suffer	vvb	suffer	suffer	0
imprisonment	imprisonment	n1	imprisonment	imprisonment	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
David	David	np1	David	David	0
for	for	p-acp	for	for	0
doing	doing	vdg	doing	do	0
his	his	png31	his	he	0
duty	duty	n1	duty	duty	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
eyes	eyes	n2	eyes	eye	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
appea	appea	n1	appea	appea	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
said	said	vvd	said	say	0
that	that	cst	that	that	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
the	the	dt	the	the	0
like	like	av-j	like	like	0
may	may	vmb	may	may	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
if	if	cs	if	if	0
for	for	p-acp	for	for	0
doing	doing	vdg	doing	do	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
J	J	pns11	J	i	0
am	am	vbm	am	be	0
compted	compted	vvn	counted	count	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
like	like	j	like	like	0
to	to	pc-acp	to	to	0
appeare	appeare	vvi	appear	appear	0
yet	yet	av	yet	yet	0
more	more	av-dc	more	more	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
if	if	cs	if	if	0
God	God	np1	God	God	0
inable	inable	j	inable	inable	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
even	even	av	even	even	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
shall	shall	vmb	shall	shall	0
change	change	vvi	change	change	0
thi	thi	po21	thy	thy	0
vile	vile	j	vile	vile	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
mine	mine	png11	mine	i	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
like	like	av-j	like	like	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
glorious	glorious	j	glorious	glorious	0
body	body	n1	body	body	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
worketh	worketh	vvz	works	work	0
all	all	d	all	all	0
things	things	n2	things	thing	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
good	good	j	good	good	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
will	will	n1	will	will	0
;	;	;	;	;	0
acknowledging	acknowledging	vvg	acknowledging	acknowledge	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
suf	suf	n1	suf	suf	0
∣	∣	sy	∣	∣	0
fering	fering	vvg	fearing	fear	0
Apostle	Apostle	n1	Apostle	apostle	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
though	though	cs	though	though	0
in	in	p-acp	in	in	0
