RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
WHiles	WHiles	cs	While	while	0
I	I	pns11	I	i	0
desired	desired	vvd	desired	desire	0
to	to	p-acp	to	to	0
congratu	congratu	fw-la	congratu	congratu	0
∣	∣	sy	∣	∣	0
late	late	av-j	late	late	0
your	your	po22	your	your	0
happy	happy	j	happy	happy	0
Returne	Returne	vvb	Return	return	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
worthy	worthy	j	worthy	worthy	0
present	present	n1	present	present	0
;	;	;	;	;	0
I	I	pns11	I	i	0
fel	fel	vvd	fell	fall	0
vpon	vpon	p-acp	upon	upon	0
this	this	d	this	this	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
offer	offer	vvi	offer	offer	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
commend	commend	vvb	commend	commend	0
;	;	;	;	;	0
the	the	dt	the	the	0
royal	royal	j	royal	royal	0
∣	∣	sy	∣	∣	0
lest	lest	zz	lest	lest	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
and	and	cc	and	and	0
wisest	wisest	js	wisest	wise	0
king	king	n1	king	king	0
,	,	,	,	,	0
giuing	giuing	vvg	giving	give	0
you	you	pn22	you	you	0
those	those	d	those	those	0
precepts	precepts	n2	precepts	precept	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
gaue	gaue	vvd	gave	give	0
him	him	pno31	him	he	0
.	.	.	.	.	1
The	The	dt	The	the	0
matter	matter	n1	matter	matter	0
is	is	vbz	is	be	0
all	all	d	all	all	0
his	his	po31	his	his	0
;	;	;	;	;	0
nothing	nothing	pix	nothing	nothing	0
is	is	vbz	is	be	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
methode	methode	n1	method	method	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
doe	doe	vdb	do	do	0
willingly	willingly	av-j	willingly	willing	0
submit	submit	vvi	submit	submit	0
to	to	pc-acp	to	to	0
censure	censure	vvi	censure	censure	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
erre	erre	vvi	err	err	0
:	:	:	:	:	0
In	In	p-acp	In	in	0
this	this	d	this	this	0
,	,	,	,	,	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
haue	haue	vhi	have	have	0
erred	erred	vvn	erred	err	0
;	;	;	;	;	0
either	either	d	either	either	0
in	in	p-acp	in	in	0
art	art	n1	art	art	0
,	,	,	,	,	0
or	or	cc	or	or	0
applica	applica	fw-la	applica	applica	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
or	or	cc	or	or	0
sense	sense	n1	sense	sense	0
,	,	,	,	,	0
or	or	cc	or	or	0
disorder	disorder	n1	disorder	disorder	0
,	,	,	,	,	0
or	or	cc	or	or	0
defect	defect	n1	defect	defect	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
not	not	xx	not	not	0
wilfully	wilfully	av-j	wilfully	wilful	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
meant	meant	vvn	meant	mean	0
it	it	pn31	it	it	0
well	well	av	well	well	0
,	,	,	,	,	0
and	and	cc	and	and	0
faithfully	faithfully	av-j	faithfully	faithful	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honor	Honor	n1	Honour	honour	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
great	great	j	great	great	0
hopes	hopes	n2	hope's	hope	0
.	.	.	.	.	1
If	If	cs	If	if	0
any	any	d	any	any	0
man	man	n1	man	man	0
shall	shall	vmb	shall	shall	0
cauill	cauill	vvi	cavil	cavil	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
gone	gone	vvn	gone	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
correct	correct	vvi	correct	correct	0
Salomons	Salomons	np1	Salomons	Salomons	0
order	order	n1	order	order	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	p-acp	to	to	0
controule	controule	n1	control	control	0
Ezekias	Ezekias	npg1	Ezekias	ezekias	0
seruants	seruants	n2	servants	servant	0
:	:	:	:	:	0
I	I	pns11	I	i	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
plaine	plaine	n1	plain	plain	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
charity	charity	n1	charity	charity	0
,	,	,	,	,	0
and	and	cc	and	and	0
wisdom	wisdom	n1	wisdom	wisdom	0
;	;	;	;	;	0
and	and	cc	and	and	0
appeale	appeale	vvb	appeal	appeal	0
more	more	av-dc	more	more	0
lawefull	lawefull	j	lawful	lawful	0
iudgement	iudgement	n1	judgement	judgement	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
him	him	pno31	him	he	0
aswell	aswell	av	aswell	aswell	0
say	say	vvi	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
euery	euery	d	every	every	0
Concor	Concor	n1	Concor	concor	0
∣	∣	sy	∣	∣	0
dance	dance	n1	dance	dance	0
peruerts	peruerts	vvz	perverts	pervert	0
the	the	dt	the	the	0
Text.	Text.	np1	Text.	Text.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
only	only	av-j	only	only	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deuoured	deuoured	vvn	devoured	devour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
common-place-booke	common-place-booke	n1	common-place-booke	common-place-booke	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
great	great	j	great	great	0
king	king	n1	king	king	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
referre	referre	vvi	refer	refer	0
his	his	po31	his	his	0
diuine	diuine	j-jn	divine	divine	0
rules	rules	n2	rules	rule	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
more	more	dc	more	more	0
ease	ease	n1	ease	ease	0
of	of	pp-f	of	of	0
finding	finding	vvg	finding	find	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
better	better	jc	better	better	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
readi	readi	n1	readi	readi	0
∣	∣	sy	∣	∣	0
er	er	zz	er	er	0
vse	vse	n1	use	use	0
.	.	.	.	.	1
See	See	n1	See	see	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
that	that	d	that	that	0
God	God	np1	God	God	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
wisdom	wisdom	n1	wisdom	wisdom	0
thought	thought	vvd	thought	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
bereaue	bereaue	vvi	bereave	bereave	0
mankinde	mankinde	n1	mankind	mankind	0
of	of	pp-f	of	of	0
Salomons	Salomons	np1	Salomons	Salomons	0
profounde	profounde	j	profound	profound	0
commentaries	commentaries	n2	commentaries	commentary	0
of	of	pp-f	of	of	0
Nature	Nature	n1	Nature	nature	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
reserued	reserued	vvn	reserved	reserve	0
these	these	d	these	these	0
his	his	po31	his	his	0
diuine	diuine	j-jn	divine	divine	0
Morals	Morals	n2	Morals	moral	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
out-liue	out-liue	vvi	outlive	outlive	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
as	as	p-acp	as	as	0
know	know	vvi	know	know	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
that	that	cst	that	that	0
those	those	d	those	those	0
would	would	vmd	would	will	0
but	but	p-acp	but	but	0
feed	feed	vvi	feed	feed	0
mans	mans	ng1	men	man	0
cu	cu	zz	cu	cu	0
∣	∣	sy	∣	∣	0
riositie	riositie	n1	riositie	riositie	0
,	,	,	,	,	0
these	these	d	these	these	0
would	would	vmd	would	will	0
both	both	d	both	both	0
direct	direct	vvi	direct	direct	0
his	his	po31	his	his	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
iudge	iudge	vvi	judge	judge	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Hee	Hee	pns31	He	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
done	done	vdn	done	do	0
this	this	d	this	this	0
without	without	p-acp	without	without	0
expectation	expectation	n1	expectation	expectation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
to	to	p-acp	to	to	0
himselfe	himselfe	px31	himself	himself	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
wee	wee	pns12	we	we	0
