Right	Right	av-jn	Right	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
:	:	:	:	:	0
YOV	YOV	pn22	YOV	you	0
were	were	vbdr	were	be	0
pleased	pleased	vvn	pleased	please	0
of	of	pp-f	of	of	0
lae	lae	zz	lae	lae	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pected	pected	j-vvn-u	pected	pect	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
mee	mee	pno11	me	i	0
unto	unto	p-acp	unto	unto	0
that	that	d	that	that	0
most	most	av-ds	most	most	0
willing	willing	j	willing	willing	0
tske	tske	n1	tske	tske	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Preaching	Preaching	vvg	Preaching	preach	0
this	this	d	this	this	0
following	following	j-vvg	following	follow	0
Sermon	Sermon	n1	Sermon	sermon	0
;	;	;	;	;	0
and	and	cc	and	and	0
now	now	av	now	now	0
besides	besides	p-acp	beside	beside	0
your	your	po22	your	your	0
expectation	expectation	n1	expectation	expectation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
my	my	po11	my	my	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
spects	spects	n2-jn	spects	spect	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Noblenesse	Noblenesse	n1	Nobleness	nobleness	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
done	done	vdn	done	do	0
my	my	po11	my	my	0
Worke	Worke	n1	Work	work	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
I	I	pns11	I	i	0
offer	offer	vvi	offer	offer	0
it	it	pn31	it	it	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
addition	addition	n1	addition	addition	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
few	few	d	few	few	0
particulars	particulars	n2-j	particulars	particular	0
then	then	av	then	then	0
omitted	omitted	vvn	omitted	omit	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
feare	feare	n1	fear	fear	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
over	over	p-acp	over	over	0
tedi	tedi	n1	tedi	tedi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
now	now	av	now	now	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
passed	passed	vvn	passed	pass	0
your	your	po22	your	your	0
