My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
THE	THE	dt	THE	the	0
deserving	deserving	j-vvg	deserving	deserve	0
Patron	Patron	n1	Patron	patron	0
reads	reads	vvz	reads	read	0
the	the	dt	the	the	0
Dedication	Dedication	n1	Dedication	dedication	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Cau	Cau	vvn	Caused	cause	0
∣	∣	sy	∣	∣	0
tion	tion	vvb	cion	cion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
curious	curious	j	curious	curious	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
dest	dest	fw-la	dest	dest	0
Poet	Poet	n1	Poet	poet	0
feels	feels	vvz	feels	feel	0
when	when	c-crq	when	when	0
writing	writing	vvg	writing	write	0
it	it	pn31	it	it	0
;	;	;	;	;	0
both	both	d	both	both	0
equally	equally	av-j	equally	equal	0
afraid	afraid	j	afraid	afraid	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Thing	Thing	n1	Thing	thing	0
that	that	cst	that	that	0
looks	looks	vvz	looks	look	0
like	like	av-j	like	like	0
Flatt'ry	Flatt'ry	n1	Flattery	flattery	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
(	(	(	(	(	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
)	)	)	)	)	0
as	as	p-acp	as	as	0
easie	easie	j	easy	easy	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
;	;	;	;	;	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
above	above	p-acp	above	above	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
,	,	,	,	,	0
I	I	pns11	I	i	0
need	need	vvb	need	need	0
take	take	vvi	take	take	0
no	no	dx	no	no	0
great	great	j	great	great	0
Pains	Pains	n2	Pains	pain	0
to	to	pc-acp	to	to	0
Vindicate	Vindicate	vvi	Vindicate	vindicate	0
the	the	dt	the	the	0
Assertion	Assertion	n1	Assertion	assertion	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
my	my	po11	my	my	0
business	business	n1	business	business	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Address	Address	vvb	Address	address	0
to	to	pc-acp	to	to	0
convince	convince	vvi	convince	convince	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
that	that	cst	that	that	0
'tis	'tis	pn31|vbz	it's	it|be	0
below	below	a-acp	below	below	0
ev'n	ev'n	av	even	even	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Nor	Nor	ccx	Nor	nor	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
industrious	industrious	j	industrious	industrious	0
Art	Art	n1	Art	art	0
,	,	,	,	,	0
couch	couch	vvb	couch	couch	0
Flatt'ry	Flatt'ry	n1	Flattery	flattery	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
pretence	pretence	n1	pretence	pretence	0
:	:	:	:	:	0
of	of	a-acp	of	off	0
disavowing	disavowing	vvg	disavowing	disavow	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
apply	apply	vvi	apply	apply	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
believe	believe	vvb	believe	believe	0
not	not	xx	not	not	0
every	every	d	every	every	0
way	way	n1	way	way	0
Noble	Noble	j	Noble	noble	0
;	;	;	;	;	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
Stranger	Stranger	n1	Stranger	stranger	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
I	I	pns11	I	i	0
mean	mean	vvb	mean	mean	0
,	,	,	,	,	0
so	so	av	so	so	0
far	far	av-j	far	far	0
a	a	dt	a	a	0
Stranger	Stranger	n1	Stranger	stranger	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
only	only	av-j	only	only	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Opinion	Opinion	n1	Opinion	opinion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Character	Character	n1	Character	character	0
Mankind	Mankind	n1	Mankind	mankind	0
has	has	vhz	has	have	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
:	:	:	:	:	0
Why	Why	q-crq	Why	why	0
should	should	vmd	should	shall	0
I	I	pns11	I	i	0
then	then	av	then	then	0
run	run	vvb	run	run	0
out	out	av	out	out	0
on	on	p-acp	on	on	0
your	your	po22	your	your	0
Encomiums	Encomiums	n2	Encomiums	encomium	0
,	,	,	,	,	0
and	and	cc	and	and	0
only	only	j	only	only	0
Eccho	Eccho	n1	Echo	echo	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
first	first	ord	first	first	0
hear'd	hear'd	vvn	heard	hear	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
?	?	?	?	?	1
All	All	av-d	All	all	0
that	that	d	that	that	0
becomes	becomes	vvz	becomes	become	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
at	at	p-acp	at	at	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
sent	sent	n1	sent	scent	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
agree	agree	vvb	agree	agree	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Uni	Uni	np1	Uni	Uni	0
∣	∣	sy	∣	∣	0
versal	versal	j	versal	versal	0
Consent	Consent	vvb	Consent	consent	0
of	of	pp-f	of	of	0
either	either	d	either	either	0
Sex	Sex	n1	Sex	sex	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
one	one	pi	one	one	0
to	to	pc-acp	to	to	0
fill	fill	vvi	fill	fill	0
the	the	dt	the	the	0
Train	Train	n1	Train	train	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Admi	Admi	n2	Admi	admi	0
∣	∣	sy	∣	∣	0
rers	rers	n2	rers	rer	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
whom	whom	ro-crq	whom	who	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
more	more	av-dc	more	more	0
fitly	fitly	av-j	fitly	fit	0
present	present	vvi	present	present	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
than	than	cs	than	than	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
?	?	?	?	?	1
You	You	pn22	You	you	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Lover	Lover	n1	Lover	lover	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
the	the	dt	the	the	0
several	several	j	several	several	0
Scenes	Scenes	n2	Scenes	scene	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
the	the	dt	the	the	0
Courtier	Courtier	n1	Courtier	courtier	0
,	,	,	,	,	0
the	the	dt	the	the	0
Husband	Husband	n1	Husband	husband	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Widdower	Widdower	n1	Widower	widower	0
;	;	;	;	;	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Lover	Lover	n1	Lover	lover	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Wife	Wife	n1	Wife	wife	0
,	,	,	,	,	0
you	you	pn22	you	you	0
lov'd	lov'd	vvd	loved	love	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
Fashion	Fashion	vvb	Fashion	fashion	0
,	,	,	,	,	0
you	you	pn22	you	you	0
lov'd	lov'd	vvd	loved	love	0
her	her	pno31	her	she	0
tho'	tho'	cs	though	though	0
your	your	po22	your	your	0
Wife	Wife	n1	Wife	wife	0
;	;	;	;	;	0
you	you	pn22	you	you	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
Lover	Lover	n1	Lover	lover	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Wife	Wife	n1	Wife	wife	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Lover	Lover	n1	Lover	lover	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Children	Children	n2	Children	child	0
.	.	.	.	.	1
So	So	np1	So	So	0
fond	fond	vvd	found	find	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
young	young	j	young	young	0
Pledges	Pledges	n2	Pledges	pledge	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Nuptial	Nuptial	j-jn	Nuptial	nuptial	0
Friend	Friend	n1	Friend	friend	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
you	you	pn22	you	you	0
seem	seem	vvb	seem	seem	0
the	the	dt	the	the	0
admiring	admiring	j-vvg	admiring	admire	0
Courtier	Courtier	n1	Courtier	courtier	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
you	you	pn22	you	you	0
seem	seem	vvb	seem	seem	0
wedded	wedded	vvn	wedded	wed	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
you	you	pn22	you	you	0
seem	seem	vvb	seem	seem	0
the	the	dt	the	the	0
very	very	j	very	very	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
'tis	'tis	pn31|vbz	it's	it|be	0
that	that	cst	that	that	0
this	this	d	this	this	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
the	the	dt	the	the	0
Child	Child	n1	Child	child	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
flies	flies	vvz	flies	fly	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
for	for	p-acp	for	for	0
Protection	Protection	n1	Protection	protection	0
.	.	.	.	.	1
'Tis	'Tis	pn31|vbz	It's	it|be	0
an	an	dt	and	a	0
Original	Original	j-jn	Original	original	0
,	,	,	,	,	0
not	not	xx	not	not	0
Copied	Copied	vvn	Copied	copy	0
after	after	p-acp	after	after	0
Ovid	Ovid	np1	Ovid	Ovid	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
Ovid's	Ovid's	npg1	Ovid's	Ovid	0
Book	Book	n1	Book	book	0
indeed	indeed	av	indeed	indeed	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
properly	properly	av-j	properly	proper	0
said	said	vvn	said	say	0
with	with	p-acp	with	with	0
modesty	modesty	n1	modesty	modesty	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Love	Love	n1	Love	love	0
.	.	.	.	.	1
Where	Where	c-crq	Where	where	0
his	his	po31	his	his	0
Precepts	Precepts	n2	Precepts	precept	0
are	are	vbr	are	be	0
virtuous	virtuous	j	virtuous	virtuous	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
fall	fall	vvb	fallen	fall	0
in	in	p-acp	in	in	0
naturally	naturally	av-j	naturally	natural	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
well	well	av	well	well	0
avoid	avoid	vvi	avoid	avoid	0
them	them	pno32	them	they	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
every	every	d	every	every	0
Man	Man	n1	Man	man	0
that	that	cst	that	that	0
Loves	Loves	vvz	Loves	love	0
,	,	,	,	,	0
runs	runs	vvz	runs	run	0
fondly	fondly	av-j	fondly	fond	0
,	,	,	,	,	0
(	(	(	(	(	0
