RIght	RIght	av-jn	RIght	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
and	and	cc	and	and	0
beloued	beloued	j-vvn	beloved	belove	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
,	,	,	,	,	0
my	my	po11	my	my	0
harts	harts	ng1	hearts	heart	0
desires	desires	n2	desires	desire	0
so	so	av	so	so	0
long	long	av-j	long	long	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
abide	abide	vvb	abide	abide	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
house	house	n1	house	house	0
of	of	pp-f	of	of	0
clay	clay	n1	clay	clay	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
manifest	manifest	j	manifest	manifest	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
consciences	consciences	n2	consciences	conscience	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
the	the	dt	the	the	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
more	more	av-dc	more	more	0
comfortable	comfortable	j	comfortable	comfortable	0
pil	pil	n1	pil	pil	0
∣	∣	sy	∣	∣	0
grimage	grimage	n1	grimage	grimage	0
through	through	p-acp	through	through	0
this	this	d	this	this	0
vale	vale	n1	vale	vale	0
of	of	pp-f	of	of	0
teares	teares	n2	tears	tear	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
hath	hath	vhz	hath	have	0
vsed	vsed	vvn	used	use	0
your	your	po22	your	your	0
bountie	bountie	n1	bounty	bounty	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
gratious	gratious	j	gracious	gracious	0
mor	mor	zz	mor	mor	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
raine	raine	n1	rain	rain	0
to	to	pc-acp	to	to	0
cherish	cherish	vvi	cherish	cherish	0
the	the	dt	the	the	0
seed-time	seed-time	n1	seedtime	seedtime	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
yonger	yonger	jc	younger	young	0
stu	stu	fw-ge	stu	stu	0
∣	∣	sy	∣	∣	0
dies	dies	fw-la	dies	dies	0
,	,	,	,	,	0
so	so	av	so	so	0
haue	haue	vhb	have	have	0
I	I	pns11	I	i	0
esteemed	esteemed	vvn	esteemed	esteem	0
it	it	pn31	it	it	0
very	very	av	very	very	0
equall	equall	j-jn	equal	equal	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
should	should	vmd	should	shall	0
reape	reape	vvi	reap	reap	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
har	har	zz	har	har	0
∣	∣	sy	∣	∣	0
uest	uest	n1	vest	vest	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
riper	riper	jc	riper	ripe	0
fruits	fruits	n2	fruits	fruit	0
:	:	:	:	:	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
knowledging	knowledging	vvg	knowledging	knowledge	0
my	my	po11	my	my	0
self	self	n1	self	self	0
much	much	av-d	much	much	0
bound	bound	vvn	bound	bind	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
gracious	gracious	j	gracious	gracious	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
renued	renued	vvd	renewed	renew	0
my	my	po11	my	my	0
daies	daies	n2	days	day	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
some	some	d	some	some	0
memoriall	memoriall	n-jn	memorial	memorial	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
loue	loue	n1	love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
respect	respect	n1	respect	respect	0
thereof	thereof	av	thereof	thereof	0
.	.	.	.	.	1
And	And	np1	And	And	0
purposing	purposing	vvg	purposing	purpose	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
shall	shall	vmb	shall	shall	0
lend	lend	vvi	lend	lend	0
further	further	jc	further	further	0
health	health	n1	health	health	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
cease	cease	vvi	cease	cease	0
to	to	pc-acp	to	to	0
stirre	stirre	vvi	stir	stir	0
vp	vp	a-acp	up	up	0
your	your	po22	your	your	0
pure	pure	j	pure	pure	0
minds	minds	n2	minds	mind	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
your	your	po22	your	your	0
Election	Election	n1	Election	election	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
creasing	creasing	j-vvg	creasing	crease	0
and	and	cc	and	and	0
abounding	abounding	vvg	abounding	abound	0
in	in	p-acp	in	in	0
loue	loue	n1	love	love	0
vnto	vnto	p-acp	unto	unto	0
his	his	po31	his	his	0
Saints	Saints	n2	Saints	saint	0
.	.	.	.	.	1
Blessed	Blessed	j-vvn	Blessed	bless	0
be	be	vbb	be	be	0
God	God	np1	God	God	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
father	father	n1	father	father	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
taught	taught	vvn	taught	teach	0
you	you	pn22	you	you	0
this	this	d	this	this	0
holy	holy	j	holy	holy	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
friends	friends	n2	friends	friend	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
vnrighteous	vnrighteous	j	unrighteous	unrighteous	0
Mammon	Mammon	np1	Mammon	Mammon	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
laye	laye	vvi	say	lay	0
a	a	dt	a	a	0
good	good	j	good	good	0
foundation	foundation	n1	foundation	foundation	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
Iesus	Iesus	np1	Iesus	Jesus	0
;	;	;	;	;	0
And	And	cc	And	and	0
faithfull	faithfull	j	faithful	faithful	0
is	is	vbz	is	be	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
mised	mised	vvn	mised	miss	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
accomplish	accomplish	vvi	accomplish	accomplish	0
his	his	po31	his	his	0
worke	worke	n1	work	work	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
constant	constant	j	constant	constant	0
and	and	cc	and	and	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
bound	bound	vvn	bound	bind	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
labour	labour	n1	labour	labour	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
vaine	vaine	j	vain	vain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
:	:	:	:	:	0
Hold	Hold	vvb	Hold	hold	0
on	on	p-acp	on	on	0
thē	thē	pno32	them	they	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
Beloued	Beloued	vvn	Beloved	belove	0
,	,	,	,	,	0
while	while	cs	while	while	0
ye	ye	pn22	you	you	0
yet	yet	av	yet	yet	0
haue	haue	vhb	have	have	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
prosper	prosper	vvb	prosper	prosper	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
blessed	blessed	j-vvn	blessed	bless	0
worke	worke	n1	work	work	0
of	of	pp-f	of	of	0
weldoing	weldoing	vvg	welldoing	welldo	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
houshold	houshold	n1	household	household	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
Oh	Oh	uh	O	oh	0
how	how	q-crq	how	how	0
shall	shall	vmb	shall	shall	0
you	you	pn22	you	you	0
maintaine	maintaine	vvi	maintain	maintain	0
the	the	dt	the	the	0
true	true	j	true	true	0
