RIGHT	RIGHT	av-jn	RIGHT	right	0
WORSHIPFVLL	WORSHIPFVLL	j	WORSHIPFUL	worshipful	0
,	,	,	,	,	0
This	This	d	This	this	0
Sermon	Sermon	n1	Sermon	sermon	0
beares	beares	vvz	bears	bear	0
so	so	av	so	so	0
strange	strange	j	strange	strange	0
a	a	dt	a	a	0
title	title	n1	title	title	0
in	in	p-acp	in	in	0
the	the	pno32	thee	they	0
for	for	c-acp	for	for	0
∣	∣	sy	∣	∣	0
head	head	n1	head	head	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
durst	durst	vvd	durst	dare	0
not	not	xx	not	not	0
(	(	(	(	(	0
a	a	dt	a	a	0
while	while	n1	while	while	0
)	)	)	)	)	0
study	study	vvb	study	study	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Patro	Patro	n1	Patron	patron	0
∣	∣	sy	∣	∣	0
nage	nage	n1	nage	nage	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
intended	intended	vvd	intended	intend	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
broad	broad	j	broad	broad	0
world	world	n1	world	world	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
shift	shift	vvi	shift	shift	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
fearing	fearing	vvg	fearing	fear	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
own'd	own'd	j-vvn	owned	own	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
taxeth	taxeth	vvz	taxes	taxe	0
many	many	d	many	many	0
vices	vices	n2	vices	vice	0
;	;	;	;	;	0
specially	specially	av-j	specially	special	0
the	the	dt	the	the	0
Blacke	Blacke	j-jn	Black	black	0
Euell	Euell	n-jn	Evil	evil	0
,	,	,	,	,	0
secret	secret	j-jn	secret	secret	0
Theeuery	Theeuery	n1	Thievery	thievery	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
White	White	j-jn	White	white	0
Deuill	Deuill	n1	Devil	devil	0
,	,	,	,	,	0
slie	slie	j	sly	sly	0
Hypocrisie	Hypocrisie	n1	Hypocrisy	hypocrisy	0
;	;	;	;	;	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
taketh	taketh	vvz	takes	take	0
the	the	dt	the	the	0
denomination	denomination	n1	denomination	denomination	0
,	,	,	,	,	0
now	now	av	now	now	0
what	what	q-crq	what	what	0
ambitious	ambitious	j	ambitious	ambitious	0
Courtier	Courtier	n1	Courtier	courtier	0
,	,	,	,	,	0
would	would	vmd	would	will	0
grace	grace	vvi	grace	grace	0
such	such	d	such	such	0
a	a	dt	a	a	0
Stranger	Stranger	n1	Stranger	stranger	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
vicious	vicious	j	vicious	vicious	0
Great	Great	j	Great	great	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
would	would	vmd	would	will	0
entertaine	entertaine	vvi	entertain	entertain	0
such	such	d	such	such	0
a	a	dt	a	a	0
Page	Page	n1	Page	page	0
?	?	?	?	?	0
what	what	q-crq	what	what	0
corrup	corrup	n1	corrup	corrup	0
∣	∣	sy	∣	∣	0
ted	ted	j	ted	ted	0
Lawyer	Lawyer	n1	Lawyer	lawyer	0
,	,	,	,	,	0
such	such	d	such	such	0
a	a	dt	a	a	0
Client	Client	n1	Client	client	0
