My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Here	Here	av	Here	here	0
present	present	j	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
the	the	dt	the	the	0
first	first	ord	first	first	0
Vo	Vo	crd	Vo	vo	0
∣	∣	sy	∣	∣	0
lume	lume	n1	lume	lume	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
second	second	ord	second	second	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Treatise	Treatise	n1	Treatise	treatise	0
of	of	pp-f	of	of	0
Christian	Christian	njp	Christian	christian	0
Life	Life	n1	Life	life	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
published	published	vvd	published	publish	0
some	some	d	some	some	0
years	years	n2	years	year	0
since	since	a-acp	since	since	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Protection	Protection	n1	Protection	protection	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Venerable	Venerable	j	Venerable	venerable	0
Name	Name	n1	Name	name	0
hath	hath	vhz	hath	have	0
found	found	vvn	found	find	0
good	good	j	good	good	0
acceptance	acceptance	n1	acceptance	acceptance	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
ingenuous	ingenuous	j	ingenuous	ingenuous	0
confession	confession	n1	confession	confession	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lord	Lord	n1	Lord	lord	0
∣	∣	sy	∣	∣	0
ship	ship	n1	ship	ship	0
,	,	,	,	,	0
my	my	po11	my	my	0
design	design	n1	design	design	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
second	second	ord	second	second	0
Dedication	Dedication	n1	Dedication	dedication	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
purely	purely	av-j	purely	pure	0
to	to	pc-acp	to	to	0
ren	ren	fw-it	ren	ren	0
∣	∣	sy	∣	∣	0
der	der	zf	der	there	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
due	due	j-jn	due	due	0
Respects	Respects	n2	Respects	respect	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Presbyter	Presbyter	n1	Presbyter	presbyter	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
Diocesan	Diocesan	n1	Diocesan	diocesan	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
to	to	pc-acp	to	to	0
tender	tender	vvi	tender	tender	0
those	those	d	those	those	0
just	just	j	just	just	0
Acknowledg	Acknowledg	vvb	Acknowledge	acknowledge	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
I	I	pns11	I	i	0
ow	ow	vvb	owe	owe	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
happiness	happiness	n1	happiness	happiness	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
enjoy'd	enjoy'd	vvn	enjoyed	enjoy	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Clergy	Clergy	n1	Clergy	clergy	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
auspicious	auspicious	j	auspicious	auspicious	0
Influence	Influence	n1	Influence	influence	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
se	se	zz	se	se	0
∣	∣	sy	∣	∣	0
rene	rene	n1	rene	rene	0
and	and	cc	and	and	0
watchful	watchful	j	watchful	watchful	0
Govern	Govern	vvb	Govern	govern	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
;	;	;	;	;	0
no	no	uh-dx	no	no	0
nor	nor	ccx	nor	nor	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
express	express	vvi	express	express	0
the	the	dt	the	the	0
grateful	grateful	j	grateful	grateful	0
sense	sense	n1	sense	sense	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
always	always	av	always	always	0
retain	retain	vvi	retain	retain	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
personal	personal	j	personal	personal	0
Obligations	Obligations	n2	Obligations	obligation	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
laid	laid	vvn	laid	lay	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
;	;	;	;	;	0
no	no	uh-dx	no	no	0
,	,	,	,	,	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
though	though	cs	though	though	0
these	these	d	these	these	0
were	were	vbdr	were	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
sufficient	sufficient	j	sufficient	sufficient	0
Induce	Induce	vvi	Induce	induce	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
that	that	cst	that	that	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
these	these	d	these	these	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
a	a	dt	a	a	0
certain	certain	j	certain	certain	0
Poli	Poli	fw-fr	Poli	poli	0
∣	∣	sy	∣	∣	0
tick	tick	n1	tick	tick	0
end	end	n1	end	end	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
eye	eye	n1	eye	eye	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
I	I	pns11	I	i	0
thank	thank	vvb	thank	thank	0
God	God	np1	God	God	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
my	my	po11	my	my	0
main	main	n1	main	main	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
sign	sign	n1	sign	sign	0
in	in	p-acp	in	in	0
composing	composing	vvg	composing	compose	0
this	this	d	this	this	0
Treatise	Treatise	n1	Treatise	treatise	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
benefit	benefit	vvi	benefit	benefit	0
the	the	dt	the	the	0
World	World	n1	World	world	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
reflecting	reflecting	vvg	reflecting	reflect	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
manifold	manifold	j	manifold	manifold	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
fects	fects	vvz	fects	fect	0
it	it	pn31	it	it	0
abounds	abounds	vvz	abounds	abound	0
with	with	p-acp	with	with	0
after	after	p-acp	after	after	0
all	all	d	all	all	0
the	the	dt	the	the	0
pains	pains	n2	pains	pain	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
bestowed	bestowed	vvn	bestowed	bestow	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
that	that	cst	that	that	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
palliate	palliate	vvi	palliate	palliate	0
its	its	po31	its	its	0
internal	internal	j	internal	internal	0
blemishes	blemishes	n2	blemishes	blemish	0
,	,	,	,	,	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
but	but	cc-acp	but	but	0
needful	needful	j	needful	needful	0
to	to	pc-acp	to	to	0
grace	grace	vvi	grace	grace	0
it	it	pn31	it	it	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
external	external	j	external	external	0
Or	Or	cc	Or	or	0
∣	∣	sy	∣	∣	0
nament	nament	n1	nament	nament	0
,	,	,	,	,	0
and	and	cc	and	and	0
could	could	vmd	could	can	0
think	think	vvi	think	think	0
of	of	pp-f	of	of	0
none	none	pix	none	none	0
so	so	av	so	so	0
proper	proper	j	proper	proper	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
purpose	purpose	n1	purpose	purpose	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
of	of	pp-f	of	of	0
affixing	affixing	vvg	affixing	affix	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
that	that	cst	that	that	0
carries	carries	vvz	carries	carry	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
power	power	n1	power	power	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
recommend	recommend	vvi	recommend	recommend	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
but	but	p-acp	but	but	0
pi	pi	zz	pi	pi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
and	and	cc	and	and	0
honest	honest	j	honest	honest	0
,	,	,	,	,	0
and	and	cc	and	and	0
well-de	well-de	j	well-de	well-de	0
∣	∣	sy	∣	∣	0
signed	signed	vvn	signed	sign	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
that	that	d	that	that	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
this	this	d	this	this	0
is	is	vbz	is	be	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
defective	defective	j	defective	defective	0
soever	soever	av	soever	soever	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
respects	respects	n2	respects	respect	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
toge	toge	n1	toga	toge	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
experience	experience	n1	experience	experience	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
candor	candor	n1	candor	candour	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
nignity	nignity	n1	nignity	nignity	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
tem	tem	n1	tem	tem	0
∣	∣	sy	∣	∣	0
per	per	fw-la	per	per	0
,	,	,	,	,	0
gives	gives	vvz	gives	give	0
me	me	pno11	me	i	0
encouragement	encouragement	n1	encouragement	encouragement	0
to	to	pc-acp	to	to	0
hope	hope	vvi	hope	hope	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
accept	accept	vvi	accept	accept	0
but	but	cc-acp	but	but	0
approve	approve	vvb	approve	approve	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
sure	sure	j	sure	sure	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
approbati	approbati	n1	approbati	approbati	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
will	will	n1	will	will	0
give	give	vvi	give	give	0
it	it	pn31	it	it	0
credit	credit	n1	credit	credit	0
and	and	cc	and	and	0
au	au	fw-fr	au	au	0
∣	∣	sy	∣	∣	0
thority	thority	np1-n	thority	thority	0
enough	enough	av-d	enough	enough	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
World	World	n1	World	world	0
to	to	pc-acp	to	to	0
enable	enable	vvi	enable	enable	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
effect	effect	vvi	effect	effect	0
those	those	d	those	those	0
good	good	j	good	good	0
and	and	cc	and	and	0
honest	honest	j	honest	honest	0
ends	ends	n2	ends	end	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
sincerely	sincerely	av-j	sincerely	sincere	0
intended	intended	vvn	intended	intend	0
by	by	p-acp	by	by	1
