MY	MY	po11	MY	my	0
LORD	LORD	n1	LORD	lord	0
,	,	,	,	,	0
THe	THe	dt	THe	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
fitly	fitly	av-j	fitly	fit	0
represented	represented	vvn	represented	represent	0
as	as	p-acp	as	as	0
a	a	dt	a	a	0
Lilly	Lilly	n1	Lily	lily	0
among	among	p-acp	among	among	0
Thorns	Thorns	n2	Thorns	thorn	0
,	,	,	,	,	0
Cant.	Cant.	np1	Cant.	Cant.	1
2.2	2.2	crd	2.2	2.2	0
.	.	.	.	.	0
which	which	r-crq	which	which	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
be	be	vbb	be	be	0
both	both	d	both	both	0
harmless	harmless	j	harmless	harmless	0
and	and	cc	and	and	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sant	sant	zz	sant	sant	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
must	must	vmb	must	must	0
expect	expect	vvi	expect	expect	0
unpleasant	unpleasant	j	unpleasant	unpleasant	0
and	and	cc	and	and	0
harsh	harsh	j	harsh	harsh	0
usage	usage	n1	usage	usage	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Ill-neighbourhood	Ill-neighbourhood	n1	Ill-neighbourhood	ill-neighbourhood	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
as	as	p-acp	as	as	0
Briers	Briers	n2	Briers	brier	0
and	and	cc	and	and	0
Thorns	Thorns	n2	Thorns	thorn	0
.	.	.	.	.	1
Mic.	Mic.	np1	Mic.	Mic.	0
7.4	7.4	crd	7.4	7.4	0
.	.	.	.	.	1
Psal.	Psal.	np1	Psal.	Psal.	0
80.12	80.12	crd	80.12	80.12	0
.	.	.	.	.	1
Cant.	Cant.	np1	Cant.	Cant.	0
2.15	2.15	crd	2.15	2.15	0
.	.	.	.	.	1
Prophane	Prophane	j	Profane	profane	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
sons	sons	n2	sons	son	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
wild	wild	j	wild	wild	0
Boar	Boar	n1	Boar	boar	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tempting	tempting	j-vvg	tempting	tempt	0
to	to	pc-acp	to	to	0
dig	dig	vvi	dig	dig	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
Roots	Roots	n2	Roots	root	0
;	;	;	;	;	0
and	and	cc	and	and	0
Hereticks	Hereticks	n2	Heretics	heretic	0
,	,	,	,	,	0
like	like	av-j	like	like	0
little	little	j	little	little	0
Foxes	Foxes	n2	Foxes	fox	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
spoyling	spoyling	vvg	spoiling	spoil	0
the	the	dt	the	the	0
tender	tender	j	tender	tender	0
Grapes	Grapes	n2	Grapes	grape	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Vine	Vine	n1	Vine	vine	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
80.15	80.15	crd	80.15	80.15	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lords	Lords	n2	Lords	lord	0
own	own	d	own	own	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
hath	hath	vhz	hath	have	0
planted	planted	vvn	planted	plant	0
.	.	.	.	.	1
And	And	cc	And	and	0
both	both	d	both	both	0
these	these	d	these	these	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
born	born	vvn	born	bear	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
Gal.	Gal.	np1	Gal.	Gal.	1
4.29	4.29	crd	4.29	4.29	0
.	.	.	.	.	0
through	through	p-acp	through	through	0
their	their	po32	their	their	0
enmity	enmity	n1	enmity	enmity	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
born	born	vvn	born	bear	0
after	after	p-acp	after	after	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
greatly	greatly	av-j	greatly	great	0
disturb	disturb	vvi	disturb	disturb	0
the	the	dt	the	the	0
progress	progress	n1	progress	progress	0
and	and	cc	and	and	0
peace	peace	n1	peace	peace	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Shepherds	Shepherds	n2	Shepherd's	shepherd	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
flock	flock	n1	flock	flock	0
(	(	(	(	(	0
who	who	r-crq	who	who	0
must	must	vmb	must	must	0
expect	expect	vvi	expect	expect	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
strife	strife	n1	strife	strife	0
,	,	,	,	,	0
Jer.	Jer.	np1	Jer.	Jer.	1
15.10	15.10	crd	15.10	15.10	0
.	.	.	.	.	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
op	op	j	open	open	0
∣	∣	sy	∣	∣	0
pose	pose	vvi	pose	pose	0
themselves	themselves	px32	themselves	themselves	0
against	against	p-acp	against	against	0
a	a	dt	a	a	0
current	current	n1	current	current	0
of	of	pp-f	of	of	0
prophaness	prophaness	n1	profaneness	profaneness	0
and	and	cc	and	and	0
errors	errors	n2	errors	error	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
whose	whose	rg-crq	whose	who	0
trou	trou	fw-fr	trou	trou	0
∣	∣	sy	∣	∣	0
bles	bles	fw-fr	bles	bles	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
11.26	11.26	crd	11.26	11.26	0
,	,	,	,	,	0
28.	28.	crd	28.	28.	0
together	together	av	together	together	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
perils	perils	n2	perils	peril	0
from	from	p-acp	from	from	0
false	false	j	false	false	0
brethren	brethren	n2	brothers	brethren	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
least	least	ds	least	least	0
part	part	n1	part	part	0
)	)	)	)	)	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Flock	Flock	vvb	Flock	flock	0
,	,	,	,	,	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
be	be	vbi	be	be	0
an	an	dt	and	a	0
occasion	occasion	n1	occasion	occasion	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
sad	sad	j	sad	sad	0
thoughts	thoughts	n2	thoughts	thought	0
and	and	cc	and	and	0
searchings	searchings	n2-vvg	searchings	search	0
of	of	pp-f	of	of	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
many	many	d	many	many	0
sad	sad	j	sad	sad	0
temptations	temptations	n2	temptations	temptation	0
and	and	cc	and	and	0
trials	trials	n2	trials	trial	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
stability	stability	n1	stability	stability	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
the	the	dt	the	the	0
Word	Word	n1	Word	word	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
As	As	c-acp	As	as	0
it	it	pn31	it	it	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
plies	plies	vvz	plies	ply	0
us	us	pno12	us	we	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
comforts	comforts	n2	comforts	comfort	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
multitude	multitude	n1	multitude	multitude	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
thoughts	thoughts	n2	thoughts	thought	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
94.19	94.19	crd	94.19	94.19	0
.	.	.	.	.	0
may	may	vmb	may	may	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
delight	delight	vvb	delight	delight	0
and	and	cc	and	and	0
bear	bear	vvi	bear	bear	0
up	up	a-acp	up	up	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
:	:	:	:	:	0
So	So	av	So	so	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
sort	sort	n1	sort	sort	0
of	of	pp-f	of	of	0
distresses	distresses	n2	distresses	distress	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
119.50	119.50	crd	119.50	119.50	0
.	.	.	.	.	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
truly	truly	av-j	truly	true	0
say	say	vvi	say	say	0
,	,	,	,	,	0
This	This	d	This	this	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
comfort	comfort	n1	comfort	comfort	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
distress	distress	n1	distress	distress	0
,	,	,	,	,	0
Thy	Thy	po21	Thy	thy	0
word	word	n1	word	word	0
hath	hath	vhz	hath	have	0
quickned	quickned	vvn	quickened	quicken	0
us	us	pno12	us	we	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	d	that	that	0
,	,	,	,	,	0
Ʋnless	Ʋnless	j	Ʋnless	ʋnless	0
this	this	d	this	this	0
word	word	n1	word	word	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
our	our	po12	our	our	0
delight	delight	n1	delight	delight	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
have	have	vhi	have	have	0
sunk	sunk	vvn	sunk	sink	0
and	and	cc	and	and	0
perished	perished	vvn	perished	perish	0
under	under	p-acp	under	under	0
these	these	d	these	these	0
troubles	troubles	n2	troubles	trouble	0
and	and	cc	and	and	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
als	als	av	also	also	0
.	.	.	.	.	1
Whose	Whose	rg-crq	Whose	who	0
heart	heart	n1	heart	heart	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
fail	fail	vvi	fail	fail	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
so	so	av	so	so	0
many	many	d	many	many	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
,	,	,	,	,	0
and	and	cc	and	and	0
false	false	j	false	false	0
Christs	Christs	npg1	Christs	Christ	0
arise	arise	vvb	arise	arise	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
14.24	14.24	crd	14.24	14.24	0
.	.	.	.	.	0
if	if	cs	if	if	0
Christ	Christ	np1	Christ	Christ	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
told	told	vvn	told	tell	0
us	us	pno12	us	we	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
That	That	cst	That	that	0
false	false	j	false	false	0
Christs	Christs	npg1	Christs	Christ	0
and	and	cc	and	and	0
false	false	j	false	false	0
Prophets	Prophets	n2	Prophets	prophet	0
should	should	vmd	should	shall	0
arise	arise	vvi	arise	arise	0
;	;	;	;	;	0
and	and	cc	and	and	0
St.	St.	n1	St.	saint	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
2	2	crd	2	2	0
Tim.	Tim.	np1	Tim.	Tim.	1
3.1	3.1	crd	3.1	3.1	0
.	.	.	.	.	1
That	That	cst	That	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
dayes	dayes	n2	days	day	0
perilous	perilous	j	perilous	perilous	0
times	times	n2	times	time	0
should	should	vmd	should	shall	0
come	come	vvi	come	come	0
:	:	:	:	:	0
And	And	cc	And	and	0
St.	St.	n1	St.	saint	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
2	2	crd	2	2	0
Pet.	Pet.	np1	Pet.	Pet.	1
2.1	2.1	crd	2.1	2.1	0
.	.	.	.	.	0
that	that	d	that	that	0
There	There	a-acp	There	there	0
should	should	vmd	should	shall	0
arise	arise	vvi	arise	arise	0
false	false	j	false	false	0
Teachers	Teachers	n2	Teachers	teacher	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
pri	pri	zz	pri	pri	0
∣	∣	sy	∣	∣	0
vily	vily	av-j	vily	vile	0
bring	bring	vvb	bring	bring	0
in	in	p-acp	in	in	0
damnable	damnable	j	damnable	damnable	0
