My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
WISDOM	WISDOM	n1	WISDOM	wisdom	0
and	and	cc	and	and	0
VIRTUE	VIRTUE	n1	VIRTUE	virtue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
oft	oft	av	oft	oft	0
wait	wait	vvb	wait	wait	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Gate	Gate	n1	Gate	gate	0
of	of	pp-f	of	of	0
HONOUR	HONOUR	n1	HONOUR	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
hardly	hardly	av	hardly	hardly	0
find	find	vvb	find	find	0
admittance	admittance	n1	admittance	admittance	0
,	,	,	,	,	0
do	do	vdb	do	do	0
here	here	av	here	here	0
present	present	vvi	present	present	0
themselves	themselves	px32	themselves	themselves	0
before	before	p-acp	before	before	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Hopes	Hopes	ng1	Hope's	hope	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Noble	Noble	j	Noble	noble	0
Entertain	Entertain	vvb	Entertain	entertain	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
wont	wont	j	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
given	given	vvn	given	give	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Persons	Persons	n2	Persons	person	0
of	of	pp-f	of	of	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Nearest	Nearest	js	Nearest	near	0
Allies	Allies	n2	Allies	ally	0
.	.	.	.	.	1
They	They	pns32	They	they	0
are	are	vbr	are	be	0
never	never	av-x	never	never	0
repulst	repulst	vvn	repulsed	repulse	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
without	without	p-acp	without	without	0
Wrong	Wrong	n-jn	Wrong	wrong	0
and	and	cc	and	and	0
Disgrace	Disgrace	n1	Disgrace	disgrace	0
to	to	p-acp	to	to	0
themselves	themselves	px32	themselves	themselves	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
entertain'd	entertain'd	vvn	entertained	entertain	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
Regard	Regard	n1	Regard	regard	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
an	an	dt	and	a	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Happi	Happi	np1	Happi	Happi	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
.	.	.	.	.	1
The	The	dt	The	the	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
whose	whose	rg-crq	whose	who	0
Hand	Hand	n1	Hand	hand	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
humble	humble	j	humble	humble	0
Dress	Dress	n1	Dress	dress	0
into	into	p-acp	into	into	0
Your	Your	po22	Your	your	0
Presence	Presence	n1	Presence	presence	0
,	,	,	,	,	0
beggs	beggs	vvz	begs	beg	0
the	the	dt	the	the	0
Pardon	Pardon	n1	Pardon	pardon	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Rudeness	Rudeness	n1	Rudeness	rudeness	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Approach	Approach	n1	Approach	approach	0
,	,	,	,	,	0
and	and	cc	and	and	0
leaving	leaving	vvg	leaving	leave	0
these	these	d	these	these	0
Excel	Excel	vvi	Excel	excel	0
∣	∣	sy	∣	∣	0
lencies	lencies	n2	lencies	lency	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
Enter	Enter	vvb	Enter	enter	0
∣	∣	sy	∣	∣	0
tainment	tainment	n1	tainment	tainment	0
,	,	,	,	,	0
instantly	instantly	av-jn	instantly	instant	0
withdraws	withdraws	vvz	withdraws	withdraw	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
due	due	j-jn	due	due	0
distance	distance	n1	distance	distance	0
,	,	,	,	,	0
and	and	cc	and	and	0
waits	waits	vvz	waits	wait	0
(	(	(	(	(	0
with	with	p-acp	with	with	0
Mordecai	Mordecai	np1	Mordecai	Mordecai	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Gate	Gate	n1	Gate	gate	0
)	)	)	)	)	0
in	in	p-acp	in	in	0
Hope	Hope	n1	Hope	hope	0
,	,	,	,	,	0
that	that	cst	that	that	0
having	having	vhg	having	have	0
presented	presented	vvn	presented	present	0
these	these	d	these	these	0
Virgin-Beauties	Virgin-Beauties	n2	Virgin-Beauties	virgin-beauty	0
before	before	p-acp	before	before	0
Your	Your	po22	Your	your	0
judi	judi	fw-la	judi	judi	0
∣	∣	sy	∣	∣	0
cious	cious	j	cious	cious	0
Eye	Eye	n1	Eye	eye	0
,	,	,	,	,	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
appear	appear	vvi	appear	appear	0
so	so	av	so	so	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
greeable	greeable	j	agreeable	agreeable	0
to	to	pc-acp	to	to	0
Your	Your	po22	Your	your	0
Noble	Noble	j	Noble	noble	0
Mind	Mind	n1	Mind	mind	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
presently	presently	av-j	presently	present	0
obtain	obtain	vvi	obtain	obtain	0
that	that	d	that	that	0
entire	entire	j	entire	entire	0
Affection	Affection	n1	Affection	affection	0
and	and	cc	and	and	0
Esteem	Esteem	n1	Esteem	esteem	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
facilitate	facilitate	vvi	facilitate	facilitate	0
their	their	po32	their	their	0
Admission	Admission	n1	Admission	admission	0
into	into	p-acp	into	into	0
so	so	av	so	so	0
indissoluble	indissoluble	j	indissoluble	indissoluble	0
an	an	dt	and	a	0
Ʋnion	Ʋnion	n1	Ʋnion	ʋnion	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
shall	shall	vmb	shall	shall	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
exclude	exclude	vvi	exclude	exclude	0
the	the	dt	the	the	0
Fear	Fear	n1	Fear	fear	0
or	or	cc	or	or	0
Suspicion	Suspicion	n1	Suspicion	suspicion	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Divorce	Divorce	n1	Divorce	divorce	0
.	.	.	.	.	1
And	And	cc	And	and	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
inno	inno	fw-la	inno	inno	0
∣	∣	sy	∣	∣	0
cent	cent	n1	cent	cent	0
and	and	cc	and	and	0
honourable	honourable	j	honourable	honourable	0
Polygamy	Polygamy	n1	Polygamy	polygamy	0
,	,	,	,	,	0
may	may	vmb	may	may	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
be	be	vbi	be	be	0
Blessed	Blessed	vvn	Blessed	bless	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Beautiful-Offspring	Beautiful-Offspring	n1	Beautiful-Offspring	beautiful-offspring	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
excellent	excellent	j	excellent	excellent	0
and	and	cc	and	and	0
amiable	amiable	j	amiable	amiable	0
Virtues	Virtues	n2	Virtues	virtue	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
sup	sup	vvi	sup	sup	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
the	the	cs	the	than	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
growing	growing	j-vvg	growing	grow	0
Glory	Glory	n1	Glory	glory	0
of	of	pp-f	of	of	0
Your	Your	po22	Your	your	0
House	House	n1	House	house	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
,	,	,	,	,	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
and	and	cc	and	and	0
Virtue	Virtue	n1	Virtue	virtue	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
present	present	j	present	present	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
before	before	a-acp	before	before	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
more	more	dc	more	more	0
than	than	cs	than	than	0
Noble	Noble	j	Noble	noble	0
Descent	Descent	n1	Descent	descent	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Di	Di	zz	Di	di	0
∣	∣	sy	∣	∣	0
vine	vine	n1	vine	vine	0
Original	Original	j-jn	Original	original	0
,	,	,	,	,	0
the	the	dt	the	the	0
Offspring	Offspring	n1	Offspring	offspring	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
uncreated	uncreated	j	uncreated	uncreated	0
Goodness	Goodness	n1	Goodness	goodness	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
that	that	cst	that	that	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
sometimes	sometimes	av	sometime	sometime	0
the	the	dt	the	the	0
incarnate	incarnate	j	incarnate	incarnate	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
they	they	pns32	they	they	0
find	find	vvb	find	find	0
but	but	p-acp	but	but	0
little	little	j	little	little	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
greater	greater	jc	greater	great	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
that	that	cst	that	that	0
their	their	po32	their	their	0
Reception	Reception	n1	Reception	reception	0
(	(	(	(	(	0
particularly	particularly	av-j	particularly	particular	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
own	own	d	own	own	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
singu	singu	n1	singu	singu	0
∣	∣	sy	∣	∣	0
lar	lar	n1	lar	lar	0
Honour	Honour	n1	Honour	honour	0
and	and	cc	and	and	0
Advantage	Advantage	n1	Advantage	advantage	0
)	)	)	)	)	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
answerable	answerable	j	answerable	answerable	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Dignity	Dignity	n1	Dignity	dignity	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
endeavour'd	endeavour'd	vvn	endeavoured	endeavour	0
to	to	pc-acp	to	to	0
unvail	unvail	vvi	unveil	unveil	0
their	their	po32	their	their	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cellent	cellent	j	cellent	cellent	0
Beauty	Beauty	n1	Beauty	beauty	0
,	,	,	,	,	0
and	and	cc	and	and	0
manifest	manifest	vvi	manifest	manifest	0
their	their	po32	their	their	0
singular	singular	j	singular	singular	0
Ʋsefulness	Ʋsefulness	n1	Ʋsefulness	ʋsefulness	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
follow	follow	vvi	follow	follow	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
Discourse	Discourse	n1	Discourse	discourse	0
;	;	;	;	;	0
which	which	q-crq	which	which	0
(	(	(	(	(	0
though	though	c-acp	though	though	0
its	its	po31	its	its	0
Meanness	Meanness	n1	Meanness	meanness	0
makes	makes	vvz	makes	make	0
it	it	pn31	it	it	0
even	even	av	even	even	0
afraid	afraid	j	afraid	afraid	0
of	of	pp-f	of	of	0
Appearance	Appearance	n1	Appearance	appearance	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
imboldned	imboldned	vvd	emboldened	embolden	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Assurance	Assurance	n1	Assurance	assurance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Goodness	Goodness	n1	Goodness	goodness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Design	Design	n1	Design	design	0
,	,	,	,	,	0
and	and	cc	and	and	0
Seasonableness	Seasonableness	n1	Seasonableness	seasonableness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Endeavour	Endeavour	n1	Endeavour	endeavour	0
