Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Have	Have	vhb	Have	have	0
presumed	presumed	vvn	presumed	presume	0
in	in	p-acp	in	in	0
Obedience	Obedience	n1	Obedience	obedience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mands	mands	vvz	mands	mand	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Superiours	Superiours	n2-jn	Superiors	superior	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
a	a	dt	a	a	0
Law	Law	n1	Law	law	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
so	so	av	so	so	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
Honest	Honest	j	Honest	honest	0
man	man	n1	man	man	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
the	the	dt	the	the	0
following	following	j-vvg	following	follow	0
Discourse	Discourse	n1	Discourse	discourse	0
;	;	;	;	;	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
adventure	adventure	n1	adventure	adventure	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
so	so	av	so	so	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
having	having	vhg	having	have	0
any	any	d	any	any	0
o	o	sy	oh	o	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
Motive	Motive	n1	Motive	motive	0
than	than	cs	than	than	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
perfect	perfect	j	perfect	perfect	0
Submission	Submission	n1	Submission	submission	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
the	the	dt	the	the	0
lawful	lawful	j	lawful	lawful	0
injunctions	injunctions	n2	injunctions	injunction	0
of	of	pp-f	of	of	0
Authority	Authority	n1	Authority	authority	0
,	,	,	,	,	0
that	that	cst	that	that	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
only	only	j	only	only	0
to	to	pc-acp	to	to	0
consult	consult	vvi	consult	consult	0
mine	mine	po11	mine	my	0
own	own	d	own	own	0
inclination	inclination	n1	inclination	inclination	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
deferred	deferred	vvn	deferred	defer	0
it	it	pn31	it	it	0
till	till	p-acp	till	till	0
some	some	d	some	some	0
far	far	av-j	far	far	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
time	time	n1	time	time	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
otherwise	otherwise	av	otherwise	otherwise	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
deny	deny	vvi	deny	deny	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
design	design	n1	design	design	0
this	this	d	this	this	0
and	and	cc	and	and	0
somewhat	somewhat	av	somewhat	somewhat	0
more	more	av-dc	more	more	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
Subject	Subject	n-jn	Subject	subject	0
should	should	vmd	should	shall	0
appear	appear	vvi	appear	appear	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
out	out	av	out	out	0
