My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THis	THis	d	THis	this	0
Discourse	Discourse	n1	Discourse	discourse	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
intended	intended	vvn	intended	intend	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
common	common	j	common	common	0
Defence	Defence	n1	Defence	defence	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
taining	taining	j	taining	taining	0
a	a	dt	a	a	0
full	full	j	full	full	0
and	and	cc	and	and	0
clear	clear	j	clear	clear	0
Representation	Representation	n1	Representation	representation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Case	Case	n1	Case	case	0
,	,	,	,	,	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
beseech	beseech	vvb	beseech	beseech	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
accept	accept	vvi	accept	accept	0
and	and	cc	and	and	0
consider	consider	vvi	consider	consider	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
leisure	leisure	n1	leisure	leisure	0
,	,	,	,	,	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
behalfs	behalfs	n2	behalfs	behalf	0
.	.	.	.	.	1
I	I	pns11	I	i	0
had	had	vhd	had	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
so	so	av	so	so	0
hardy	hardy	j	hardy	hardy	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
the	the	dt	the	the	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
vocate	vocate	n1	vocate	vocate	0
upon	upon	p-acp	upon	upon	0
me	me	pno11	me	i	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
nothing	nothing	pix	nothing	nothing	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
write	write	vvi	write	write	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
till	till	c-acp	till	till	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
well	well	av	well	well	0
nigh	nigh	av-j	nigh	nigh	0
finish'd	finish'd	vvd	finished	finish	0
it	it	pn31	it	it	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
Side's	Side's	ng1	Side's	side	0
appearing	appearing	vvg	appearing	appear	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
Counsel	Counsel	n1	Counsel	counsel	0
against	against	p-acp	against	against	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
pretend	pretend	vvi	pretend	pretend	0
to	to	pc-acp	to	to	0
enter	enter	vvi	enter	enter	0
the	the	dt	the	the	0
Lists	Lists	n2	Lists	list	0
with	with	p-acp	with	with	0
Men	Men	n2	Men	man	0
so	so	av	so	so	0
used	used	vvn	used	use	0
to	to	p-acp	to	to	0
Pleading	Pleading	vvg	Pleading	plead	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
particularly	particularly	av-j	particularly	particular	0
Eminent	Eminent	j	Eminent	eminent	0
and	and	cc	and	and	0
Learned	Learned	j	Learned	learned	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Possession	Possession	n1	Possession	possession	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
:	:	:	:	:	0
however	however	c-acp	however	however	0
having	having	vhg	having	have	0
written	written	vvn	written	write	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
first	first	ord	first	first	0
to	to	pc-acp	to	to	0
satisfie	satisfie	vvi	satisfy	satisfy	0
my	my	po11	my	my	0
self	self	n1	self	self	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
as	as	p-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
true	true	j	true	true	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
rits	rits	n2	rits	rite	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
ingaged	ingaged	vvn	engaged	engage	0
in	in	p-acp	in	in	0
;	;	;	;	;	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
presumed	presumed	vvn	presumed	presume	0
so	so	av	so	so	0
far	far	av-j	far	far	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
juncture	juncture	n1	juncture	juncture	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
our	our	po12	our	our	0
Affairs	Affairs	n2	Affairs	affair	0
are	are	vbr	are	be	0
hastening	hastening	vvg	hastening	hasten	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Crisis	Crisis	n1	Crisis	crisis	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
and	and	cc	and	and	0
expose	expose	vvi	expose	expose	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
open	open	j	open	open	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
some	some	d	some	some	0
things	things	n2	things	thing	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
even	even	av	even	even	0
the	the	dt	the	the	0
ablest	ablest	js	ablest	able	0
Practiser	Practiser	n1	Practiser	practiser	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Long-Robe	Long-Robe	n1	Long-Robe	long-robe	0
,	,	,	,	,	0
distra	distra	fw-la	distra	distra	0
∣	∣	sy	∣	∣	0
cted	cted	vvn	cted	ct	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
many	many	d	many	many	0
Avocations	Avocations	n2	Avocations	avocation	0
,	,	,	,	,	0
and	and	cc	and	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Thoughts	Thoughts	n2	Thoughts	thought	0
and	and	cc	and	and	0
Business	Business	n1	Business	business	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
omitted	omitted	vvn	omitted	omit	0
.	.	.	.	.	1
These	These	np1	These	Theise	0
Two	Two	crd	Two	two	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
humbly	humbly	av-j	humbly	humble	0
conceive	conceive	vvb	conceive	conceive	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
plain	plain	j	plain	plain	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
First	First	ord	First	first	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Mayor	Mayor	n1	Mayor	mayor	0
and	and	cc	and	and	0
Aldermen	Aldermen	n2	Aldermen	alderman	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
London	London	np1	London	London	0
cannot	cannot	vmbx	cannot	can	0
restore	restore	vvi	restore	restore	0
the	the	dt	the	the	0
Ejected	Ejected	j-vvn	Ejected	eject	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
Governors	Governors	n2	Governors	governor	0
or	or	cc	or	or	0
Officers	Officers	n2	Officers	officer	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
as	as	p-acp	as	as	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
manifest	manifest	vvi	manifest	manifest	0
a	a	dt	a	a	0
Dispensing	Dispensing	vvg	Dispensing	dispense	0
Power	Power	n1	Power	power	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
even	even	av	even	even	0
the	the	dt	the	the	0
late	late	j	late	late	0
King	King	n1	King	king	0
assumed	assumed	vvn	assumed	assume	0
to	to	p-acp	to	to	0
himself	himself	px31	himself	himself	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Aldermen	Aldermen	n2	Aldermen	alderman	0
may	may	vmb	may	may	0
put	put	vvi	put	put	0
out	out	av	out	out	0
those	those	d	those	those	0
at	at	p-acp	at	at	0
pleasure	pleasure	n1	pleasure	pleasure	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
the	the	dt	the	the	0
King	King	n1	King	king	0
by	by	p-acp	by	by	0
virtue	virtue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Power	Power	n1	Power	power	0
given	given	vvn	given	give	0
him	him	pno31	him	he	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
press	press	n1	press	press	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
hath	hath	vhz	hath	have	0
put	put	vvn	put	put	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
respective	respective	j	respective	respective	0
Pla	Pla	zz	Pla	pla	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
,	,	,	,	,	0
and	and	cc	and	and	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
restore	restore	vvi	restore	restore	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
he	he	pns31	he	he	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
same	same	d	same	same	0
Au	Au	fw-fr	Au	au	0
∣	∣	sy	∣	∣	0
thority	thority	np1-n	thority	thority	0
hath	hath	vhz	hath	have	0
legally	legally	av-j	legally	legal	0
ejected	ejected	vvn	ejected	eject	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
this	this	d	this	this	0
but	but	p-acp	but	but	0
at	at	p-acp	at	at	0
pleasure	pleasure	n1	pleasure	pleasure	0
to	to	pc-acp	to	to	0
dispense	dispense	vvi	dispense	dispense	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Act	Act	n1	Act	act	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
?	?	?	?	?	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
such	such	d	such	such	0
a	a	dt	a	a	0
Provisi	Provisi	n1	Provision	provision	0
∣	∣	sy	∣	∣	0
on	on	zz	on	on	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
King's	King's	ng1	King's	king	0
behalf	behalf	n1	behalf	behalf	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
vain	vain	j	vain	vain	0
and	and	cc	and	and	0
fruitless	fruitless	j	fruitless	fruitless	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
been	been	vbn	been	be	0
made	made	vvn	made	make	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
else	else	av	else	else	0
but	but	cc-acp	but	but	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Aldermen	Aldermen	n2	Aldermen	alderman	0
to	to	pc-acp	to	to	0
challenge	challenge	vvi	challenge	challenge	0
that	that	d	that	that	0
exorbitant	exorbitant	j	exorbitant	exorbitant	0
Privilege	Privilege	n1	Privilege	privilege	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it's	it's	pn31|vbz	it's	it|be	0
due	due	j-jn	due	due	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
deny'd	deny'd	vvn	denied	deny	0
and	and	cc	and	and	0
barr'd	barr'd	vvn	barred	bar	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
express	express	j	express	express	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
even	even	av	even	even	0
to	to	p-acp	to	to	0
Kings	Kings	n2	Kings	king	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
and	and	cc	and	and	0
