My	My	po11	My	my	0
Dear	Dear	j-jn	Dear	dear	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
VIctory	VIctory	n1	VIctory	victory	0
over	over	p-acp	over	over	0
death	death	n1	death	death	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
viours	viours	n2	viours	viour	0
death	death	n1	death	death	0
and	and	cc	and	and	0
resurrection	resurrection	n1	resurrection	resurrection	0
,	,	,	,	,	0
and	and	cc	and	and	0
is	is	vbz	is	be	0
one	one	pi	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
priviledges	priviledges	n2	privileges	privilege	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
believe	believe	vvb	believe	believe	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
;	;	;	;	;	0
so	so	av	so	so	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
had	had	vhd	had	have	0
been	been	vbn	been	be	0
represented	represented	vvn	represented	represent	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
happy	happy	j	happy	happy	0
Comprehensor	Comprehensor	n1	Comprehensor	comprehensor	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
now	now	av	now	now	0
tri	tri	fw-la	tri	tri	0
∣	∣	sy	∣	∣	0
umpheth	umpheth	vvz	umpheth	umph	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
accomplishment	accomplishment	n1	accomplishment	accomplishment	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
appeared	appeared	vvn	appeared	appear	0
like	like	av-j	like	like	0
Apelles	Apelles	np1	Apelles	Apelles	0
his	his	po31	his	his	0
Picture	Picture	n1	Picture	picture	0
drawn	drawn	vvn	drawn	draw	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
own	own	d	own	own	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
or	or	cc	or	or	0
like	like	av-j	like	like	0
Cesars	Cesars	npg1	Cesars	Caesar	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
quests	quests	n2	quests	quest	0
by	by	p-acp	by	by	0
himself	himself	px31	himself	himself	0
recorded	recorded	vvn	recorded	record	0
