MY	MY	po11	MY	my	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
here	here	av	here	here	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Pre	Pre	np1	Pre	Pre	0
∣	∣	sy	∣	∣	0
paration	paration	n1	paration	paration	0
laid	laid	vvd	laid	lay	0
open	open	j	open	open	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
view	view	n1	view	view	0
,	,	,	,	,	0
those	those	d	those	those	0
Vlcers	Vlcers	n2	Ulcers	ulcer	0
which	which	r-crq	which	which	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
undertaken	undertaken	vvn	undertaken	undertake	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
The	The	dt	The	the	0
2	2	crd	2	2	0
Factions	Factions	n2	Factions	faction	0
in	in	p-acp	in	in	0
Parlia	Parlia	np1	Parlia	Parlia	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
Authors	Authors	n2	Authors	author	0
of	of	pp-f	of	of	0
Schismes	Schismes	n2	Schisms	schism	0
and	and	cc	and	and	0
Divisions	Divisions	n2	Divisions	division	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
two	two	crd	two	two	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
whence	whence	c-crq	whence	whence	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
derived	derived	vvn	derived	derive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
obstructing	obstructing	n-vvg	obstructing	obstruct	0
of	of	pp-f	of	of	0
justice	justice	n1	justice	justice	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
establishment	establishment	n1	establishment	establishment	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Laws	Laws	n2	Laws	law	0
,	,	,	,	,	0
Rights	Rights	n2-jn	Rights	right	0
,	,	,	,	,	0
Liberties	Liberties	n2	Liberties	liberty	0
and	and	cc	and	and	0
Peace	Peace	n1	Peace	peace	0
;	;	;	;	;	0
the	the	dt	the	the	0
enslaving	enslaving	vvg	enslaving	enslave	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dilapidating	dilapidating	j	dilapidating	dilapidating	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Publick	Publick	j	Public	public	0
Treasure	Treasure	n1	Treasure	treasure	0
:	:	:	:	:	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
Kingdom	Kingdom	n1	Kingdom	kingdom	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
enfranchised	enfranchised	vvn	enfranchised	enfranchise	0
,	,	,	,	,	0
secured	secured	vvn	secured	secure	0
,	,	,	,	,	0
and	and	cc	and	and	0
united	united	vvn	united	unite	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Posterity	Posterity	n1	Posterity	posterity	0
setled	setled	vvn	settled	settle	0
in	in	p-acp	in	in	0
His	His	po31	His	his	0
due	due	j-jn	due	due	0
Rights	Rights	n2-jn	Rights	right	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
sum	sum	n1	sum	sum	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
your	your	po22	your	your	0
undertakings	undertakings	n2-vvg	undertakings	undertake	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
many	many	d	many	many	0
reitera	reitera	av	reitera	reitera	0
∣	∣	sy	∣	∣	0
ted	ted	vvd	ted	t	0
Papers	Papers	n2	Papers	paper	0
.	.	.	.	.	1
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
a	a	dt	a	a	0
Herculean	Herculean	jp	Herculean	herculean	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
and	and	cc	and	and	0
far	far	av-j	far	far	0
beyond	beyond	p-acp	beyond	beyond	0
his	his	po31	his	his	0
clensing	clensing	vvg	cleansing	cleanse	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Augaean	Augaean	jp	Augaean	augaean	0
Stable	Stable	j	Stable	stable	0
;	;	;	;	;	0
That	That	cst	That	that	0
was	was	vbds	was	be	0
performed	performed	vvn	performed	perform	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
Arm	Arm	n1	Arm	arm	0
of	of	pp-f	of	of	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
this	this	d	this	this	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
effected	effected	vvn	effected	effect	0
without	without	p-acp	without	without	0
an	an	dt	and	a	0
extra	extra	fw-la	extra	extra	0
∣	∣	sy	∣	∣	0
ordinary	ordinary	n1	ordinary	ordinary	0
calling	calling	n1	calling	calling	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
ordinary	ordinary	j	ordinary	ordinary	0
calling	calling	n-vvg	calling	call	0
thereto	thereto	av	thereto	thereto	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
none	none	pix	none	none	0
,	,	,	,	,	0
and	and	cc	and	and	0
God	God	np1	God	God	0
seldome	seldome	av	seldom	seldom	0
blesseth	blesseth	vvz	blesses	bless	0
a	a	dt	a	a	0
man	man	n1	man	man	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
calling	calling	n-vvg	calling	call	0
)	)	)	)	)	0
and	and	cc	and	and	0
though	though	cs	though	though	0
an	an	dt	and	a	0
heroick	heroick	j	heroic	heroic	0
heat	heat	n1	heat	heat	0
and	and	cc	and	and	0
zeal	zeal	n1	zeal	zeal	0
may	may	vmb	may	may	0
go	go	vvi	go	go	0
far	far	av-j	far	far	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
tire	tire	vvi	tire	tire	0
many	many	d	many	many	0
miles	miles	n2	miles	mile	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
side	side	n1	side	side	0
the	the	dt	the	the	0
work	work	n1	work	work	0
,	,	,	,	,	0
unless	unless	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
blown	blown	vvn	blown	blow	0
and	and	cc	and	and	0
inspired	inspired	vvn	inspired	inspire	0
with	with	p-acp	with	with	0
divine	divine	j-jn	divine	divine	0
breath	breath	n1	breath	breath	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
Alchymists	Alchymists	n2	Alchemists	alchemist	0
say	say	vvb	say	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Philosophers	Philosophers	ng1	Philosophers	philosopher	0
Stone	Stone	n1	Stone	stone	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
work	work	n1	work	work	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
Philosophers	Philosophers	ng1	Philosophers	philosopher	0
Stone	Stone	n1	Stone	stone	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
English	English	jp	English	english	0
Politicks	Politicks	n2-j	Politics	politic	0
)	)	)	)	)	0
it	it	pn31	it	it	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
effected	effected	vvn	effected	effect	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
won	won	n1	wone	wone	0
∣	∣	sy	∣	∣	0
derfull	derfull	j	derfull	derfull	0
and	and	cc	and	and	0
unspotted	unspotted	j	unspotted	unspotted	0
Integrity	Integrity	n1	Integrity	integrity	0
and	and	cc	and	and	0
Innocency	Innocency	n1	Innocency	innocency	0
;	;	;	;	;	0
free	free	j	free	free	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
Fraud	Fraud	n1	Fraud	fraud	0
,	,	,	,	,	0
Self-seeking	Self-seeking	j	Self-seeking	self-seeking	0
,	,	,	,	,	0
and	and	cc	and	and	0
Partiality	Partiality	n1	Partiality	partiality	0
.	.	.	.	.	1
In	In	p-acp	In	in	0
order	order	n1	order	order	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
great	great	j	great	great	0
work	work	n1	work	work	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
already	already	av	already	already	0
begun	begun	vvn	begun	begin	0
to	to	pc-acp	to	to	0
sift	sift	vvi	sift	sift	0
and	and	cc	and	and	0
winnow	winnow	vvi	winnow	winnow	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
commons	commons	n2	commons	commons	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
charging	charging	vvg	charging	charge	0
11	11	crd	11	11	0
Presbyterian	Presbyterian	j	Presbyterian	presbyterian	0
Grandees	Grandees	n2	Grandees	grandee	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
