RIght	RIght	av-jn	RIght	right	0
Honourable	Honourable	j	Honourable	honourable	0
Lorde	Lorde	n1	Lord	lord	0
;	;	;	;	;	0
The	The	dt	The	the	0
gratious	gratious	j	gracious	gracious	0
and	and	cc	and	and	0
well	well	av	well	well	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
seruing	seruing	vvg	serving	serve	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
die	die	vvb	die	die	0
,	,	,	,	,	0
leaue	leaue	vvb	leave	leave	0
behind	behind	p-acp	behind	behind	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
repu	repu	n1	repu	repu	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
neuer	neuer	av-x	never	never	0
die	die	vvi	die	die	0
.	.	.	.	.	1
I	I	pns11	I	i	0
instance	instance	n1	instance	instance	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
Queene	Queene	n1	Queen	queen	0
Elizabeth	Elizabeth	np1	Elizabeth	Elizabeth	0
of	of	pp-f	of	of	0
blessed	blessed	j-vvn	blessed	bless	0
memory	memory	n1	memory	memory	0
:	:	:	:	:	0
A	A	dt	A	a	0
Lady	Lady	n1	Lady	lady	0
beyond	beyond	p-acp	beyond	beyond	0
example	example	n1	example	example	0
,	,	,	,	,	0
beautifyed	beautifyed	vvn	beautified	beautify	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
ornaments	ornaments	n2	ornaments	ornament	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
and	and	cc	and	and	0
Nature	Nature	n1	Nature	nature	0
(	(	(	(	(	0
the	the	dt	the	the	0
twoo	twoo	crd	twoo	two	0
handes	handes	n2	hands	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
whose	whose	rg-crq	whose	who	0
name	name	n1	name	name	0
(	(	(	(	(	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
