My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Am	Am	vbm	Am	be	0
now	now	av	now	now	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
long	long	j	long	long	0
,	,	,	,	,	0
and	and	cc	and	and	0
laborious	laborious	j	laborious	laborious	0
Work	Work	n1	Work	work	0
,	,	,	,	,	0
begun	begun	vvn	begun	begin	0
and	and	cc	and	and	0
car	car	n1	car	car	0
∣	∣	sy	∣	∣	0
ried	ried	zz	ried	ried	0
on	on	p-acp	on	on	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
prosperous	prosperous	j	prosperous	prosperous	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
finish	finish	vvi	finish	finish	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
with	with	p-acp	with	with	0
no	no	dx	no	no	0
less	less	dc	less	less	0
Zeal	Zeal	n1	Zeal	zeal	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
professeth	professeth	vvz	professes	profess	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
equal	equal	j-jn	equal	equal	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
greater	greater	jc	greater	great	0
regard	regard	n1	regard	regard	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
own	own	d	own	own	0
immortal	immortal	j	immortal	immortal	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
satis	satis	fw-la	satis	satis	0
∣	∣	sy	∣	∣	0
faction	faction	n1	faction	faction	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
good	good	j	good	good	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
have	have	vhb	have	have	0
so	so	av	so	so	0
firmly	firmly	av-j	firmly	firm	0
adhered	adhered	vvn	adhered	adhere	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
The	The	dt	The	the	0
Argument	Argument	n1	Argument	argument	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
now	now	av	now	now	0
before	before	p-acp	before	before	0
me	me	pno11	me	i	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
(	(	(	(	(	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
)	)	)	)	)	0
been	been	vbi	been	be	0
handled	handled	vvn	handled	handle	0
by	by	p-acp	by	by	0
much	much	d	much	much	0
bet	bet	n1	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
Pens	Pens	n2	Pens	pen	0
,	,	,	,	,	0
and	and	cc	and	and	0
,	,	,	,	,	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
judge	judge	vvi	judge	judge	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
few	few	d	few	few	0
Treatises	Treatises	n2	Treatises	treatise	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Age	Age	n1	Age	age	0
we	we	pns12	we	we	0
live	live	vvb	live	live	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
profess	profess	vvi	profess	profess	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
whether	whether	cs	whither	whether	0
any	any	d	any	any	0
one	one	crd	one	one	0
Man	Man	n1	Man	man	0
hath	hath	vhz	hath	have	0
spoken	spoken	vvn	spoken	speak	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
several	several	j	several	several	0
parts	parts	n2	parts	part	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
proper	proper	j	proper	proper	0
Business	Business	n1	Business	business	0
,	,	,	,	,	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
self	self	n1	self	self	0
have	have	vhb	have	have	0
observed	observed	vvn	observed	observe	0
,	,	,	,	,	0
or	or	cc	or	or	0
receiv'd	receiv'd	vvd	received	receive	0
any	any	d	any	any	0
intimation	intimation	n1	intimation	intimation	0
of	of	pp-f	of	of	0
from	from	p-acp	from	from	0
other	other	j-jn	other	other	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
However	However	c-acp	However	however	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
fearful	fearful	j	fearful	fearful	0
of	of	pp-f	of	of	0
transcribing	transcribing	vvg	transcribing	transcribe	0
the	the	pno32	thee	they	0
Con	Con	vvi	Con	con	0
∣	∣	sy	∣	∣	0
ceptions	ceptions	n2	ceptions	ception	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
avoided	avoided	vvn	avoided	avoid	0
to	to	pc-acp	to	to	0
look	look	vvi	look	look	0
into	into	p-acp	into	into	0
many	many	d	many	many	0
things	things	n2	things	thing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
my	my	po11	my	my	0
self	self	n1	self	self	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
profited	profited	vvn	profited	profit	0
by	by	p-acp	by	by	0
;	;	;	;	;	0
As	As	c-acp	As	as	0
conceiving	conceiving	vvg	conceiving	conceive	0
that	that	cst	that	that	0
a	a	dt	a	a	0
Man's	Man's	n1|vbz	Man's	man|be	0
own	own	d	own	own	0
natural	natural	j	natural	natural	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
slight	slight	j	slight	slight	0
soever	soever	av	soever	soever	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
useful	useful	j	useful	useful	0
,	,	,	,	,	0
and	and	cc	and	and	0
acceptable	acceptable	j	acceptable	acceptable	0
,	,	,	,	,	0
than	than	cs	than	than	0
a	a	dt	a	a	0
repetition	repetition	n1	repetition	repetition	0
of	of	pp-f	of	of	0
far	far	j	far	far	0
better	better	j	better	better	0
ones	ones	pi2	ones	one	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
Men	Men	n2	Men	man	0
.	.	.	.	.	1
If	If	cs	If	if	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
I	I	pns11	I	i	0
too	too	av	too	too	0
eagerly	eagerly	av-j	eagerly	eager	0
pursue	pursue	vvi	pursue	pursue	0
my	my	po11	my	my	0
own	own	d	own	own	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
I	I	pns11	I	i	0
some	some	d	some	some	0
∣	∣	sy	∣	∣	0
time	time	n1	time	time	0
happen	happen	vvi	happen	happen	0
to	to	pc-acp	to	to	0
stumble	stumble	vvi	stumble	stumble	0
,	,	,	,	,	0
they	they	pns32	they	they	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
consider	consider	vvb	consider	consider	0
the	the	dt	the	the	0
honesty	honesty	n1	honesty	honesty	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Design	Design	n1	Design	design	0
,	,	,	,	,	0
will	will	n1	will	will	0
,	,	,	,	,	0
I	I	pns11	I	i	0
hope	hope	vvb	hope	hope	0
,	,	,	,	,	0
be	be	vbb	be	be	0
more	more	av-dc	more	more	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
pity	pity	vvi	pity	pity	0
,	,	,	,	,	0
and	and	cc	and	and	0
pardon	pardon	n1	pardon	pardon	0
,	,	,	,	,	0
than	than	cs	than	than	0
any	any	d	any	any	0
way	way	n1	way	way	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
sult	sult	vvb	sult	sult	0
over	over	a-acp	over	over	0
my	my	po11	my	my	0
Infirmities	Infirmities	n1	Infirmities	infirmity	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
hopes	hopes	n2	hope's	hope	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
confirmed	confirmed	vvn	confirmed	confirm	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
all	all	d	all	all	0
along	along	a-acp	along	along	0
had	had	vhd	had	have	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Eye	Eye	n1	Eye	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
particularly	particularly	av-j	particularly	particular	0
those	those	d	those	those	0
parts	parts	n2	parts	part	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
give	give	vvb	give	give	0
an	an	dt	and	a	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Institution	Institution	n1	Institution	institution	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sacrament	Sacrament	n1	Sacrament	sacrament	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
if	if	cs	if	if	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
,	,	,	,	,	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
attain	attain	vvi	attain	attain	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
under	under	p-acp	under	under	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
If	If	cs	If	if	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
offer'd	offer'd	vvn	offered	offer	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Churches	Churches	ng1	Churches	church	0
Catechism	Catechism	n1	Catechism	catechism	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
so	so	av	so	so	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
Members	Members	n2	Members	member	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	pc-acp	to	to	0
furnish	furnish	vvi	furnish	furnish	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
General	General	j	General	general	0
Idea	Idea	n1	Idea	idea	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
it	it	pn31	it	it	0
contains	contains	vvz	contains	contain	0
,	,	,	,	,	0
and	and	cc	and	and	0
sufficient	sufficient	j	sufficient	sufficient	0
Arguments	Arguments	n2	Arguments	argument	0
to	to	pc-acp	to	to	0
confirm	confirm	vvi	confirm	confirm	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
my	my	po11	my	my	0
Pains	Pains	n2	Pains	pain	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
as	as	a-acp	as	as	0
profitably	profitably	av-j	profitably	profitable	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
stow'd	stow'd	vvn	stowed	stow	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Man	Man	n1	Man	man	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Circumstances	Circumstances	n2	Circumstances	circumstance	0
was	was	vbds	was	be	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
pable	pable	zz	pable	pable	0
of	of	pp-f	of	of	0
employing	employing	vvg	employing	employ	0
them	them	pno32	them	they	0
:	:	:	:	:	0
That	That	cst	That	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
poor	poor	j	poor	poor	0
