My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
COuld	COuld	vmd	COuld	can	0
I	I	pns11	I	i	0
have	have	vhi	have	have	0
taken	taken	vvn	taken	take	0
the	the	dt	the	the	0
Confidence	Confidence	n1	Confidence	confidence	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
puted	puted	j-vvn	puted	put	0
your	your	po22	your	your	0
Commands	Commands	vvz	Commands	command	0
,	,	,	,	,	0
this	this	d	this	this	0
Discourse	Discourse	n1	Discourse	discourse	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
needed	needed	vvn	needed	need	0
that	that	d	that	that	0
Protection	Protection	n1	Protection	protection	0
,	,	,	,	,	0
and	and	cc	and	and	0
Favour	Favour	n1	Favour	favour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
it	it	pn31	it	it	0
humbly	humbly	av-j	humbly	humble	0
begs	begs	vvz	begs	beg	0
.	.	.	.	.	1
Not	Not	xx	Not	not	0
but	but	p-acp	but	but	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
well	well	av	well	well	0
assured	assured	vvn	assured	assure	0
,	,	,	,	,	0
the	the	dt	the	the	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
are	are	vbr	are	be	0
truly	truly	av-j	truly	true	0
Christian	Christian	np1	Christian	Christian	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
sent	sent	vvn	sent	send	0
forth	forth	av	forth	forth	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
ill	ill	j-jn	ill	ill	0
natur'd	natur'd	j-vvn	natured	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
Plotting	Plotting	vvg	Plotting	plot	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
tolerable	tolerable	j	tolerable	tolerable	0
entertainment	entertainment	n1	entertainment	entertainment	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
Principles	Principles	n2	Principles	principle	0
but	but	p-acp	but	but	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
invite	invite	vvi	invite	invite	0
to	to	p-acp	to	to	0
Apostacy	Apostacy	n1	Apostasy	apostasy	0
,	,	,	,	,	0
and	and	cc	and	and	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
therefore	therefore	av	therefore	therefore	0
without	without	p-acp	without	without	0
extream	extream	j-jn	extreme	extreme	0
Necessity	Necessity	n1	Necessity	necessity	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
press	press	vvb	press	press	0
to	to	p-acp	to	to	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Dedication	Dedication	n1	Dedication	dedication	0
;	;	;	;	;	0
the	the	dt	the	the	0
very	very	j	very	very	0
asserting	asserting	vvg	asserting	assert	0
Primitive	Primitive	j	Primitive	primitive	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
Christian	Christian	njp	Christian	christian	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
will	will	vmb	will	will	0
need	need	vvi	need	need	0
such	such	d	such	such	0
a	a	dt	a	a	0
Patron	Patron	n1	Patron	patron	0
.	.	.	.	.	1
And	And	cc	And	and	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Secret	Secret	j-jn	Secret	secret	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
forbear	forbear	vvi	forbear	forbear	0
declaring	declaring	vvg	declaring	declare	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
have	have	vhb	have	have	0
such	such	d	such	such	0
a	a	dt	a	a	0
Defender	Defender	n1	Defender	defender	0
as	as	p-acp	as	as	0
Your	Your	po22	Your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
does	does	vdz	does	do	0
so	so	av	so	so	0
generously	generously	av-j	generously	generous	0
practise	practise	vvi	practise	practise	0
both	both	d	both	both	0
those	those	d	those	those	0
Vertues	Vertues	n2	Virtues	virtue	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
seen	seen	vvn	seen	see	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
such	such	d	such	such	0
Concernment	Concernment	n1	Concernment	concernment	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Crown	Crown	n1	Crown	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Establish'd	Establish'd	vvn	Established	establish	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
presume	presume	vvi	presume	presume	0
of	of	pp-f	of	of	0
Patronage	Patronage	n1	Patronage	patronage	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
beseech	beseech	vvi	beseech	beseech	0
Your	Your	po22	Your	your	0
Par	Par	fw-fr	Par	par	0
∣	∣	sy	∣	∣	0
don	don	n1	dONE	don	0
too	too	av	too	too	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
this	this	d	this	this	0
,	,	,	,	,	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
so	so	av	so	so	0
mean	mean	j	mean	mean	0
an	an	dt	and	a	0
Opinion	Opinion	n1	Opinion	opinion	0
my	my	po11	my	my	0
self	self	n1	self	self	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
Person	Person	n1	Person	person	0
for	for	p-acp	for	for	0
whom	whom	ro-crq	whom	who	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Honour	Honour	n1	Honour	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
received	received	vvn	received	receive	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Obligations	Obligations	n2	Obligations	obligation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
You	You	pn22	You	you	0
loved	loved	vvd	loved	love	0
the	the	dt	the	the	0
Subject	Subject	j-jn	Subject	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
liked	liked	vvd	liked	like	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
no	no	dx	no	no	0
Man	Man	n1	Man	man	0
ever	ever	av	ever	ever	0
having	having	vhg	having	have	0
better	better	av-j	better	better	0
joyned	joyned	vvn	joined	join	0
the	the	dt	the	the	0
Christian	Christian	njp	Christian	christian	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Statesman	Statesman	n1	Statesman	statesman	0
.	.	.	.	.	1
And	And	cc	And	and	0
truly	truly	av-j	truly	true	0
(	(	(	(	(	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
entertained	entertained	vvn	entertained	entertain	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
Delight	Delight	n1	Delight	delight	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
Ad	Ad	fw-la	Ad	ad	0
∣	∣	sy	∣	∣	0
vantage	vantage	n1	vantage	vantage	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
Your	Your	po22	Your	your	0
own	own	d	own	own	0
Discourses	Discourses	n2	Discourses	discourse	0
of	of	pp-f	of	of	0
Loyalty	Loyalty	n1	Loyalty	loyalty	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
in	in	p-acp	in	in	0
You	You	pn22	You	you	0
being	being	vbg	being	be	0
founded	founded	vvn	founded	found	0
upon	upon	p-acp	upon	upon	0
Principles	Principles	n2	Principles	principle	0
truly	truly	av-j	truly	true	0
Noble	Noble	j	Noble	noble	0
and	and	cc	and	and	0
Brave	Brave	j	Brave	brave	0
;	;	;	;	;	0
not	not	xx	not	not	0
living	living	vvg	living	live	0
upon	upon	p-acp	upon	upon	0
future	future	j-jn	future	future	0
Expectances	Expectances	n2	Expectances	expectance	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
serving	serving	vvg	serving	serve	0
Your	Your	po22	Your	your	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
You	You	pn22	You	you	0
do	do	vdb	do	do	0
Your	Your	po22	Your	your	0
God	God	n1	God	god	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Engagements	Engagements	n2	Engagements	engagement	0
of	of	pp-f	of	of	0
pure	pure	j	pure	pure	0
Love	Love	n1	Love	love	0
,	,	,	,	,	0
and	and	cc	and	and	0
undesigning	undesigning	vvg	undesigning	undesign	0
Vertue	Vertue	n1	Virtue	virtue	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Changes	Changes	n2	Changes	change	0
You	You	pn22	You	you	0
was	was	vbds	was	be	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
ways	ways	n2	ways	way	0
Your	Your	po22	Your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
no	no	dx	no	no	0
Change	Change	n1	Change	change	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
making	making	vvg	making	make	0
You	You	pn22	You	you	0
change	change	vvb	change	change	0
Your	Your	po22	Your	your	0
Party	Party	n1	Party	party	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
removed	removed	vvn	removed	remove	0
as	as	a-acp	as	as	0
far	far	av-j	far	far	0
from	from	p-acp	from	from	0
Ʋntruth	Ʋntruth	n1	Ʋntruth	ʋntruth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
from	from	p-acp	from	from	0
Flattery	Flattery	n1	Flattery	flattery	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
can	can	vmb	can	can	0
no	no	av-dx	no	no	0
more	more	av-dc	more	more	0
forsake	forsake	vvi	forsake	forsake	0
Your	Your	po22	Your	your	0
King	King	n1	King	king	0
nor	nor	ccx	nor	nor	0
Your	Your	po22	Your	your	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
that	that	cst	that	that	0
You	You	pn22	You	you	0
can	can	vmb	can	can	0
Your	Your	po22	Your	your	0
Self	Self	n1	Self	self	0
,	,	,	,	,	0
being	being	vbg	being	be	0
one	one	pi	one	one	0
that	that	cst	that	that	0
values	values	vvz	value's	value	0
not	not	xx	not	not	0
Your	Your	po22	Your	your	0
Fortune	Fortune	n1	Fortune	fortune	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
Your	Your	po22	Your	your	0
Greatness	Greatness	n1	Greatness	greatness	0
,	,	,	,	,	0
above	above	p-acp	above	above	0
Your	Your	po22	Your	your	0
Vertues	Vertues	n2	Virtues	virtue	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
,	,	,	,	,	0
all	all	d	all	all	0
men	men	n2	men	man	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
You	You	pn22	You	you	0
will	will	vmb	will	will	0
allow	allow	vvi	allow	allow	0
the	the	dt	the	the	0
Cha	Cha	zz	Cha	cha	0
∣	∣	sy	∣	∣	0
racter	racter	n1	racter	racter	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
happiness	happiness	n1	happiness	happiness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
interest	interest	n1	interest	interest	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
can	can	vmb	can	can	0
testifie	testifie	vvi	testify	testify	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
daily	daily	j	daily	daily	0
Experience	Experience	n1	Experience	experience	0
,	,	,	,	,	0
having	having	vhg	having	have	0
the	the	dt	the	the	0
