My	My	po11	My	my	0
right	right	j-jn	right	right	0
Noble	Noble	j	Noble	noble	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
THE	THE	dt	THE	the	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
sending	sending	n-vvg	sending	send	0
forth	forth	av	forth	forth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
piece	piece	n1	piece	piece	0
,	,	,	,	,	0
under	under	p-acp	under	under	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
name	name	n1	name	name	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
means	means	n2	means	mean	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
pay	pay	vvi	pay	pay	0
home	home	av-an	home	home	0
before	before	p-acp	before	before	0
I	I	pns11	I	i	0
die	die	vvb	die	die	0
,	,	,	,	,	0
the	the	dt	the	the	0
old	old	j	old	old	0
debt	debt	n1	debt	debt	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
owe	owe	vvb	owe	owe	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
noble	noble	j	noble	noble	0
family	family	n1	family	family	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
countenan	countenan	av	countenan	countenan	0
∣	∣	sy	∣	∣	0
cing	cing	j	cing	cing	0
and	and	cc	and	and	0
encouraging	encouraging	vvg	encouraging	encourage	0
me	me	pno11	me	i	0
openly	openly	av-j	openly	open	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
all	all	d	all	all	0
the	the	dt	the	the	0
while	while	n1	while	while	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
Irwin	Irwin	np1	Irwin	Irwin	0
near	near	vvi	near	near	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
full	full	av-j	full	full	0
twenty	twenty	crd	twenty	twenty	0
yeares	yeares	n2	years	year	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
confesse	confesse	vvi	confess	confess	0
my	my	po11	my	my	0
debt	debt	n1	debt	debt	0
now	now	av	now	now	0
,	,	,	,	,	0
and	and	cc	and	and	0
go	go	vvb	go	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
discharge	discharge	vvi	discharge	discharge	0
some	some	d	some	some	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
restraint	restraint	n1	restraint	restraint	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
,	,	,	,	,	0
is	is	vbz	is	be	0
,	,	,	,	,	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
call	call	vvb	call	call	0
to	to	pc-acp	to	to	0
minde	minde	vvi	mind	mind	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
restraint	restraint	n1	restraint	restraint	0
about	about	p-acp	about	about	0
some	some	d	some	some	0
thirty	thirty	crd	thirty	thirty	0
yeares	yeares	n2	years	year	0
ago	ago	av	ago	ago	0
,	,	,	,	,	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
High	High	j	High	high	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mission	mission	n1	mission	mission	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
Prelates	Prelates	n2	Prelates	prelate	0
procured	procured	vvd	procured	procure	0
my	my	po11	my	my	0
confinement	confinement	n1	confinement	confinement	0
within	within	p-acp	within	within	0
a	a	dt	a	a	0
little	little	j	little	little	0
village	village	n1	village	village	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
North	North	n1	North	north	0
beyond	beyond	p-acp	beyond	beyond	0
Aberdein	Aberdein	n1	Aberdein	aberdein	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
give	give	vvi	give	give	0
them	them	pno32	them	they	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
by	by	p-acp	by	by	0
recei	recei	fw-la	recei	recei	0
∣	∣	sy	∣	∣	0
ving	ving	j	ving	ving	0
the	the	dt	the	the	0
yoak	yoak	n1	yoke	yoke	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Popish	Popish	j	Popish	popish	0
ceremonies	ceremonies	n2	ceremonies	ceremony	0
,	,	,	,	,	0
imposed	imposed	vvn	imposed	impose	0
then	then	av	then	then	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Ministery	Ministery	n1	Ministry	ministry	0
,	,	,	,	,	0
)	)	)	)	)	0
I	I	pns11	I	i	0
cannot	cannot	vmbx	cannot	can	0
forget	forget	vvi	forget	forget	0
how	how	c-crq	how	how	0
comfortable	comfortable	j	comfortable	comfortable	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
was	was	vbds	was	be	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
then	then	av	then	then	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
paines	paines	n2	pains	pain	0
and	and	cc	and	and	0
travel	travel	vvb	travel	travel	0
you	you	pn22	you	you	0
endured	endured	vvd	endured	endure	0
summer	summer	n1	summer	summer	0
and	and	cc	and	and	0
winter	winter	n1	winter	winter	0
without	without	p-acp	without	without	0
wearying	wearying	vvg	wearying	weary	0
,	,	,	,	,	0
untill	untill	c-acp	until	until	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
had	had	vhd	had	have	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
loose	loose	vvi	lose	loose	0
me	me	pno11	me	i	0
from	from	p-acp	from	from	0
my	my	po11	my	my	0
confinement	confinement	n1	confinement	confinement	0
,	,	,	,	,	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
sensible	sensible	j	sensible	sensible	0
,	,	,	,	,	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
iniquity	iniquity	n1	iniquity	iniquity	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inexpediencie	inexpediencie	n1	inexpediency	inexpediency	0
of	of	pp-f	of	of	0
keeping	keeping	vvg	keeping	keep	0
me	me	pno11	me	i	0
in	in	p-acp	in	in	0
bonds	bonds	n2	bonds	bond	0
,	,	,	,	,	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
restored	restored	vvn	restored	restore	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
free	free	j	free	free	0
and	and	cc	and	and	0
full	full	j	full	full	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Ministery	Ministery	n1	Ministry	ministry	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
esteem	esteem	vvi	esteem	esteem	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
due	due	j-jn	due	due	0
gratitude	gratitude	n1	gratitude	gratitude	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
what	what	r-crq	what	what	0
in	in	p-acp	in	in	0
me	me	pno11	me	i	0
lieth	lieth	vvz	lies	lie	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
fortable	fortable	j	fortable	fortable	0
to	to	pc-acp	to	to	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
your	your	po22	your	your	0
present	present	j	present	present	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
;	;	;	;	;	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
heartily	heartily	av-j	heartily	hearty	0
pray	pray	vvi	pray	pray	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
that	that	cst	that	that	0
your	your	po22	your	your	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ercise	ercise	n1	ercise	ercise	0
and	and	cc	and	and	0
trouble	trouble	vvi	trouble	trouble	0
,	,	,	,	,	0
may	may	vmb	may	may	0
prove	prove	vvi	prove	prove	0
a	a	dt	a	a	0
meanes	meanes	n2	means	mean	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
happinesse	happinesse	n1	happiness	happiness	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
true	true	j	true	true	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
that	that	cst	that	that	0
happinesse	happinesse	n1	happiness	happiness	0
with	with	p-acp	with	with	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
this	this	d	this	this	0
meanes	meanes	n2	means	mean	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
wished	wished	vvn	wished	wish	0
,	,	,	,	,	0
if	if	cs	if	if	0
so	so	av	so	so	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
Gods	Gods	npg1	Gods	God	0
pleasure	pleasure	n1	pleasure	pleasure	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
onely	onely	av-j	only	only	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
alone	alone	av-j	alone	alone	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
men	men	n2	men	man	0
blessed	blessed	vvn	blessed	bless	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
friendship	friendship	n1	friendship	friendship	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
through	through	p-acp	through	through	0
Christ	Christ	np1	Christ	Christ	0
on	on	p-acp	on	on	0
∣	∣	sy	∣	∣	0
