My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
IT	IT	pn31	IT	it	0
is	is	vbz	is	be	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
wonderful	wonderful	j	wondered	wonderful	0
Riddles	Riddles	n2	Riddles	riddle	0
,	,	,	,	,	0
and	and	cc	and	and	0
deep	deep	j-jn	deep	deep	0
Mysteries	Mysteries	n2	Mysteries	mystery	0
of	of	pp-f	of	of	0
Providence	Providence	n1	Providence	providence	0
,	,	,	,	,	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
of	of	pp-f	of	of	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
yet	yet	av	yet	yet	0
endure	endure	vvi	endure	endure	0
the	the	dt	the	the	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
;	;	;	;	;	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Metal	Metal	n1	Metal	metal	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
best	best	js	best	best	0
refined	refined	vvn	refined	refine	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
often	often	av	often	often	0
cast	cast	vvd	cast	cast	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Furnace	Furnace	n1	Furnace	furnace	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
white	white	j-jn	white	white	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Souls	Souls	n2	Souls	soul	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Beauty	Beauty	n1	Beauty	beauty	0
of	of	pp-f	of	of	0
Holiness	Holiness	n1	Holiness	holiness	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
black'd	black'd	vvn	blacked	black	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Outward	Outward	j	Outward	outward	0
Man	Man	n1	Man	man	0
and	and	cc	and	and	0
State	State	n1	State	state	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
scorching	scorching	j-vvg	scorching	scorch	0
Sun	Sun	n1	Sun	sun	0
of	of	pp-f	of	of	0
Perse	Perse	np1	Perse	Perse	0
∣	∣	sy	∣	∣	0
cution	cution	n1	cution	cution	0
.	.	.	.	.	1
How	How	c-crq	How	how	0
hard	hard	av-j	hard	hard	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
for	for	p-acp	for	for	0
those	those	d	those	those	0
that	that	cst	that	that	0
live	live	vvb	live	live	0
by	by	p-acp	by	by	0
Sense	Sense	n1	Sense	sense	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
,	,	,	,	,	0
That	That	cst	That	that	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
wear	wear	vvi	wear	wear	0
glittering	glittering	j-vvg	glittering	glitter	0
Crowns	Crowns	n2	Crowns	crown	0
,	,	,	,	,	0
and	and	cc	and	and	0
sit	sit	vvi	fit	sit	0
on	on	p-acp	on	on	0
glorious	glorious	j	glorious	glorious	0
Thrones	Thrones	n2	Thrones	throne	0
for	for	c-acp	for	for	0
ever	ever	av	ever	ever	0
,	,	,	,	,	0
that	that	cst	that	that	0
now	now	av	now	now	0
are	are	vbr	are	be	0
crushed	crushed	vvn	crushed	crush	0
as	as	p-acp	as	as	0
Worms	Worms	n2	Worms	worm	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Feet	Feet	n2	Feet	foot	0
of	of	pp-f	of	of	0
Sinners	Sinners	n2	Sinners	sinner	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
bruised	bruised	vvn	bruised	bruise	0
as	as	p-acp	as	as	0
Grapes	Grapes	n2	Grapes	grape	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Wine-press	Wine-press	j	Winepress	winepress	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Worlds	Worlds	ng1	World's	world	0
Rage	Rage	n1	Rage	rage	0
and	and	cc	and	and	0
Fury	Fury	n1	Fury	fury	0
?	?	?	?	?	1
But	But	cc-acp	But	but	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
First	First	ord	First	first	0
∣	∣	sy	∣	∣	0
born	born	vvn	born	bear	0
of	of	pp-f	of	of	0
God's	God's	npg1	God's	God	0
New	New	j	New	new	0
Family	Family	n1	Family	family	0
veiled	veiled	vvn	veiled	veil	0
his	his	po31	his	his	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jesty	jesty	j	jesty	jesty	0
,	,	,	,	,	0
emptied	emptied	vvn	emptied	empty	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
hid	hid	vvd	hid	hide	0
his	his	po31	his	his	0
Glory	Glory	n1	Glory	glory	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
2.6	2.6	crd	2.6	2.6	0
.	.	.	.	.	1
His	His	po31	His	his	0
visage	visage	n1	visage	visage	0
was	was	vbds	was	be	0
marred	marred	vvn	marred	mar	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
any	any	d	any	any	0
man	man	n1	man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
form	form	n1	from	form	0
than	than	cs	than	than	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
52.14	52.14	crd	52.14	52.14	0
.	.	.	.	.	0
so	so	av	so	so	0
his	his	po31	his	his	0
younger	younger	jc	younger	young	0
Brethren	Brethren	n2	Brothers	brethren	0
are	are	vbr	are	be	0
arraied	arraied	vvn	arrayed	array	0
in	in	p-acp	in	in	0
dark	dark	j	dark	dark	0
Parables	Parables	n2	Parables	parable	0
of	of	pp-f	of	of	0
Shame	Shame	n1	Shame	shame	0
,	,	,	,	,	0
Reproach	Reproach	n1	Reproach	reproach	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sufferings	Sufferings	n2	Sufferings	suffering	0
.	.	.	.	.	1
The	The	dt	The	the	0
blessed	blessed	j-vvn	blessed	bless	0
Life	Life	n1	Life	life	0
of	of	pp-f	of	of	0
Saints	Saints	n2	Saints	saint	0
is	is	vbz	is	be	0
now	now	av	now	now	0
hidden	hidden	vvn	hidden	hide	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
base	base	j	base	base	0
and	and	cc	and	and	0
course	course	n1	course	course	0
Covering	Covering	vvg	Covering	cover	0
is	is	vbz	is	be	0
spread	spread	vvn	spread	spread	0
over	over	p-acp	over	over	0
all	all	d	all	all	0
their	their	po32	their	their	0
intrinsick	intrinsick	j	intrinsic	intrinsic	0
Glory	Glory	n1	Glory	glory	0
;	;	;	;	;	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
)	)	)	)	)	0
disguised	disguised	vvd	disguised	disguise	0
and	and	cc	and	and	0
incognitol	incognitol	n1	incognitol	incognitol	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
World	World	n1	World	world	0
,	,	,	,	,	0
1	1	crd	1	1	0
John	John	np1	John	John	0
3.1	3.1	crd	3.1	3.1	0
.	.	.	.	.	1
Pignorius	Pignorius	np1	Pignorius	Pignorius	0
observes	observes	vvz	observes	observe	0
,	,	,	,	,	0
Quicquid	Quicquid	fw-la	Quicquid	quicquid	0
Taetrum	Taetrum	np1	Taetrum	Taetrum	0
,	,	,	,	,	0
Saevum	Saevum	np1	Saevum	Saevum	0
,	,	,	,	,	0
Horribile	Horribile	fw-la	Horribile	horribile	0
in	in	p-acp	in	in	0
Christianos	Christianos	fw-la	Christianos	christianos	0
olim	olim	fw-la	olim	olim	0
excogitatum	excogitatum	j-jn	excogitatum	excogitatum	0
,	,	,	,	,	0
&	&	cc	&	and	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ercitum	ercitum	fw-la	ercitum	ercitum	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
illud	illud	fw-la	illud	illud	0
omne	omne	fw-la	omne	omne	0
(	(	(	(	(	0
ut	ut	fw-la	ut	ut	0
ego	ego	fw-la	ego	ego	0
Censeo	Censeo	np1	Censeo	Censeo	0
)	)	)	)	)	0
a	a	dt	a	a	0
servis	servis	n2	servis	servi	0
ad	ad	cc	and	and	0
illos	illos	n2	illos	illo	0
transivit	transivit	fw-la	transivit	transivit	0
,	,	,	,	,	0
De	De	fw-fr	De	de	0
Servis	Servis	np1	Servis	Servis	0
,	,	,	,	,	0
p.	p.	n1	p.	p.	0
9.	9.	crd	9.	9	1
That	That	cst	That	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Whatsoever	Whatsoever	r-crq	Whatsoever	whatsoever	0
Grievous	Grievous	j	Grievous	grievous	0
,	,	,	,	,	0
Horri	Horri	np1	Horri	Horri	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cruel	Cruel	j	Cruel	cruel	0
Torments	Torments	n2	Torments	torment	0
were	were	vbdr	were	be	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
practised	practised	vvn	practised	practise	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Christians	Christians	njpg2	Christians	christian	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Primitive	Primitive	j	Primitive	primitive	0
Times	Times	n2	Times	time	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
just	just	j	just	just	0
the	the	dt	the	the	0
same	same	d	same	same	0
that	that	cst	that	that	0
cruel	cruel	j	cruel	cruel	0
Masters	Masters	n2	Master's	master	0
used	used	vvd	used	use	0
to	to	pc-acp	to	to	0
inflict	inflict	vvi	inflict	inflict	0
on	on	p-acp	on	on	0
their	their	po32	their	their	0
bought	bought	vvn	bought	buy	0
Slaves	Slaves	n2	Slaves	slave	0
.	.	.	.	.	1
O	O	sy	O	o	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
dark	dark	j	dark	dark	0
Veil	Veil	n1	Veil	veil	0
was	was	vbds	was	be	0
cast	cast	vvn	cast	cast	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
Adopted	Adopted	j-vvn	Adopted	adopt	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
treated	treated	vvn	treated	treat	0
just	just	av	just	just	0
as	as	p-acp	as	as	0
imperious	imperious	j	imperious	imperious	0
and	and	cc	and	and	0
tyrannical	tyrannical	j	tyrannical	tyrannical	0
Masters	Masters	n2	Master's	master	0
used	used	vvd	used	use	0
to	to	pc-acp	to	to	0
handle	handle	vvi	handle	handle	0
their	their	po32	their	their	0
poor	poor	j	poor	poor	0
and	and	cc	and	and	0
vile	vile	j	vile	vile	0
Slaves	Slaves	n2	Slaves	slave	0
!	!	!	!	!	1
Those	Those	d	Those	those	0
that	that	cst	that	that	0
the	the	dt	the	the	0
World	World	n1	World	world	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
been	been	vbn	been	be	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
driven	driven	vvn	driven	drive	0
Into	Into	p-acp	Into	into	0
Wildernesses	Wildernesses	n2	Wildernesses	wilderness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
to	to	pc-acp	to	to	0
converse	converse	vvi	converse	converse	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
and	and	cc	and	and	0
live	live	vvi	live	live	0
among	among	p-acp	among	among	0
Men	Men	n2	Men	man	0
:	:	:	:	:	0
The	The	dt	The	the	0
precious	precious	j	precious	precious	0
Sons	Sons	n2	Sons	son	0
of	of	pp-f	of	of	0
Zion	Zion	np1	Zion	Zion	0
,	,	,	,	,	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
parable	parable	n1	parable	parable	0
to	to	p-acp	to	to	0
fine	fine	j	fine	fine	0
Gold	Gold	n1	Gold	gold	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
reputed	reputed	vvn	reputed	repute	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
vile	vile	j	vile	vile	0
potsheards	potsheards	n2	potsherds	potsherd	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
Lam.	Lam.	np1	Lam.	Lam.	1
4.2	4.2	crd	4.2	4.2	0
.	.	.	.	.	0
and	and	cc	and	and	0
