My	My	po11	My	my	0
Lords	Lords	n2	Lords	lord	0
,	,	,	,	,	0
and	and	cc	and	and	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
,	,	,	,	,	0
THese	THese	d	THese	these	0
Papers	Papers	n2	Papers	paper	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
writ	writ	vvn	writ	write	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
private	private	j	private	private	0
design	design	n1	design	design	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
chiefly	chiefly	av-jn	chiefly	chief	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
tended	tended	vvn	tended	tend	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Service	Service	n1	Service	service	0
of	of	pp-f	of	of	0
Their	Their	po32	Their	their	0
Majesties	Majesties	n2	Majesties	majesty	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Publique	Publique	j	Public	public	0
,	,	,	,	,	0
are	are	vbr	are	be	0
now	now	av	now	now	0
addressed	addressed	vvn	addressed	address	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Lordships	Lordships	n2	Lordship's	lordship	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
them	them	pno32	them	they	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
useful	useful	j	useful	useful	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Ends	Ends	n2	Ends	end	0
;	;	;	;	;	0
the	the	dt	the	the	0
several	several	j	several	several	0
Eminent	Eminent	j	Eminent	eminent	0
Stations	Stations	n2	Stations	station	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
,	,	,	,	,	0
gives	gives	vvz	gives	give	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
improving	improving	vvg	improving	improve	0
whatever	whatever	r-crq	whatever	whatever	0
is	is	vbz	is	be	0
herein	herein	av	herein	herein	0
proposed	proposed	vvn	proposed	propose	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
.	.	.	.	.	1
The	The	dt	The	the	0
unhappy	unhappy	j	unhappy	unhappy	0
management	management	n1	management	management	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Affairs	Affairs	n2	Affairs	affair	0
of	of	pp-f	of	of	0
Ireland	Ireland	np1	Ireland	Ireland	0
on	on	p-acp	on	on	0
every	every	d	every	every	0
Rebellion	Rebellion	n1	Rebellion	rebellion	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
Charge	Charge	n1	Charge	charge	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Reduction	Reduction	n1	Reduction	reduction	0
to	to	p-acp	to	to	0
England	England	np1	England	England	0
ten	ten	crd	ten	ten	0
times	times	n2	times	time	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
needed	needed	vvd	needed	need	0
.	.	.	.	.	1
Camb	Camb	np1	Camb	Camb	0
∣	∣	sy	∣	∣	0
den	den	zz	den	den	0
observed	observed	vvd	observed	observe	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
long	long	j	long	long	0
usage	usage	n1	usage	usage	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
grown	grown	vvn	grown	grow	0
a	a	dt	a	a	0
mischievous	mischievous	j	mischievous	mischievous	0
Custom	Custom	n1	Custom	custom	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
,	,	,	,	,	0
that	that	cst	that	that	0
Rebels	Rebels	n2	Rebels	rebel	0
might	might	vmd	might	may	0
with	with	p-acp	with	with	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
