Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
THE	THE	dt	THE	the	0
Subject	Subject	j-jn	Subject	subject	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ensuing	ensuing	j-vvg	ensuing	ensue	0
Discourse	Discourse	n1	Discourse	discourse	0
was	was	vbds	was	be	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Appointment	Appointment	n1	Appointment	appointment	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
is	is	vbz	is	be	0
now	now	av	now	now	0
publish'd	publish'd	vvn	published	publish	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Command	Command	n1	Command	command	0
:	:	:	:	:	0
So	So	av	So	so	0
that	that	cst	that	that	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Text	Text	n1	Text	text	0
gave	gave	vvd	gave	give	0
you	you	pn22	you	you	0
no	no	dx	no	no	0
Title	Title	n1	Title	title	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
yours	yours	png22	yours	you	0
by	by	p-acp	by	by	0
approving	approving	vvg	approving	approve	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
lest	lest	cs	lest	lest	0
the	the	dt	the	the	0
Faults	Faults	n2	Faults	fault	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
reflect	reflect	vvi	reflect	reflect	0
upon	upon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
my	my	po11	my	my	0
self	self	n1	self	self	0
bound	bound	vvn	bound	bind	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
this	this	d	this	this	0
truth	truth	n1	truth	truth	0
by	by	p-acp	by	by	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Apology	Apology	n1	Apology	apology	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
:	:	:	:	:	0
That	That	cst	That	that	0
'twas	'twas	pn31|vbds	'twas	it|be	0
made	made	vvn	made	make	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
hurry	hurry	n1	hurry	hurry	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
business	business	n1	business	business	0
,	,	,	,	,	0
and	and	cc	and	and	0
amidst	amidst	p-acp	amid	amid	0
the	the	dt	the	the	0
distractions	distractions	n2	distractions	distraction	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
man	man	n1	man	man	0
going	going	vvg	going	go	0
into	into	p-acp	into	into	0
another	another	j-jn	another	another	0
World	World	n1	World	world	0
.	.	.	.	.	1
I	I	pns11	I	i	0
don't	don't	vdn|pn31	don't	do|it	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
this	this	d	this	this	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
you	you	pn22	you	you	0
knew	knew	vvd	knew	know	0
it	it	pn31	it	it	0
before	before	a-acp	before	before	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
sake	sake	n1	sake	sake	0
