My	My	po11	My	my	0
LORD	LORD	n1	LORD	lord	0
.	.	.	.	.	1
HERE	HERE	av	HERE	here	0
I	I	pns11	I	i	0
present	present	vvb	present	present	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
a	a	dt	a	a	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
primitive	primitive	j	primitive	primitive	0
and	and	cc	and	and	0
Catholic	Catholic	jp	Catholic	catholic	0
Apostolic	Apostolic	j	Apostolic	apostolic	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
maintain	maintain	vvi	maintain	maintain	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
and	and	cc	and	and	0
professed	professed	vvn	professed	profess	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
the	the	dt	the	the	0
assaults	assaults	n2	assaults	assault	0
of	of	pp-f	of	of	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
,	,	,	,	,	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
s	s	zz	s	s	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
the	the	dt	the	the	0
venem	venem	fw-la	venem	venem	0
they	they	pns32	they	they	0
spit	spit	vvb	spit	spit	0
against	against	p-acp	against	against	0
it	it	pn31	it	it	0
,	,	,	,	,	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
person	person	n1	person	person	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
another	another	j-jn	another	another	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
generality	generality	n1	generality	generality	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
third	third	ord	third	three	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
representative	representative	n1	representative	representative	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Gracious	Gracious	j	Gracious	gracious	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
in	in	p-acp	in	in	0
Ireland	Ireland	np1	Ireland	Ireland	0
.	.	.	.	.	1
This	This	d	This	this	0
last	last	ord	last	last	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
mockery	mockery	n1	mockery	mockery	0
,	,	,	,	,	0
like	like	av-j	like	like	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
Judas	Judas	np1	Judas	Judas	0
betraying	betraying	vvg	betraying	betray	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
kiss	kiss	n1	kiss	kiss	0
,	,	,	,	,	0
while	while	cs	while	while	0
he	he	pns31	he	he	0
endeavours	endeavours	vvz	endeavours	endeavour	0
to	to	pc-acp	to	to	0
bereave	bereave	vvi	bereave	bereave	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
telling	telling	vvg	telling	tell	0
you	you	pn22	you	you	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
.	.	.	.	.	0
S.	S.	n1	S.	saint	0
pag	pag	n1	page	page	0
.	.	.	.	.	1
140.	140.	crd	140.	140.	0
and	and	cc	and	and	0
304.	304.	crd	304.	304.	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
your	your	po22	your	your	0
Mother	Mother	n1	Mother	mother	0
,	,	,	,	,	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
any	any	d	any	any	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
that	that	cst	that	that	0
no	no	dx	no	no	0
Saint	Saint	n1	Saint	saint	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
no	no	dx	no	no	0
just	just	j	just	just	0
man	man	n1	man	man	0
or	or	cc	or	or	0
true	true	j	true	true	0
servant	servant	n1	servant	servant	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
was	was	vbds	was	be	0
ever	ever	av	ever	ever	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
cannot	cannot	vmbx	cannot	can	0
without	without	p-acp	without	without	0
Blasphemy	Blasphemy	n1	Blasphemy	blasphemy	0
,	,	,	,	,	0
alledg	alledg	vvb	allege	allege	0
Scripture	Scripture	n1	Scripture	scripture	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
Tenets	Tenets	n2	Tenets	tenet	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
like	like	vvi	like	like	0
most	most	ds	most	most	0
insolent	insolent	j	insolent	insolent	0
opprobries	opprobries	n2	opprobries	opprobry	0
,	,	,	,	,	0
He	He	pns31	He	he	0
stiles	stiles	vvz	stile	still	0
himself	himself	px31	himself	himself	0
your	your	po22	your	your	0
Excellencies	Excellencies	n2	Excellencies	excellency	0
most	most	av-ds	most	most	0
humble	humble	j	humble	humble	0
and	and	cc	and	and	0
faithful	faithful	j	faithful	faithful	0
servant	servant	n1	servant	servant	0
.	.	.	.	.	1
He	He	pns31	He	he	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
burn	burn	vvi	burn	burn	0
the	the	dt	the	the	0
defenders	defenders	n2	defenders	defender	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
offering	offering	vvg	offering	offer	0
to	to	pc-acp	to	to	0
deny	deny	vvi	deny	deny	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
all	all	d	all	all	0
confessedly	confessedly	av-vvn	confessedly	confess	0
Schismatics	Schismatics	n2-j	Schismatics	schismatics	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
our	our	po12	our	our	0
Adversaries	Adversaries	n2	Adversaries	adversary	0
are	are	vbr	are	be	0
so	so	av	so	so	0
bold	bold	j	bold	bold	0
and	and	cc	and	and	0
active	active	j	active	active	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
much	much	d	much	much	0
our	our	po12	our	our	0
concern	concern	vvb	concern	concern	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
watch	watch	vvi	watch	watch	0
and	and	cc	and	and	0
stand	stand	vvi	stand	stand	0
on	on	p-acp	on	on	0
our	our	po12	our	our	0
guard	guard	n1	guard	guard	0
.	.	.	.	.	1
I	I	pns11	I	i	0
should	should	vmd	should	shall	0
prove	prove	vvi	prove	prove	0
undeserv	undeserv	vvi	undeserv	undeserv	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
the	the	dt	the	the	0
Gracious	Gracious	j	Gracious	gracious	0
protection	protection	n1	protection	protection	0
and	and	cc	and	and	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Excellency	Excellency	n1	Excellency	excellency	0
,	,	,	,	,	0
enabling	enabling	vvg	enabling	enable	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
appear	appear	vvi	appear	appear	0
for	for	p-acp	for	for	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
if	if	cs	if	if	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Exigency	Exigency	n1	Exigency	exigency	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
desert	desert	vvi	desert	desert	0
the	the	dt	the	the	0
defence	defence	n1	defence	defence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
b	b	sy	b	b	0
Gods	Gods	npg1	Gods	God	0
Holy	Holy	j	Holy	holy	0
assistance	assistance	n1	assistance	assistance	0
,	,	,	,	,	0
betake	betake	vvb	betake	betake	0
me	me	pno11	me	i	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
arms	arms	n2	arms	arm	0
o	o	uh	oh	oh	0
his	his	png31	his	he	0
Holy	Holy	j	Holy	holy	0
word	word	n1	word	word	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
resist	resist	vvi	resist	resist	0
the	the	dt	the	the	0
insulting	insulting	j-vvg	insulting	insult	0
,	,	,	,	,	0
and	and	cc	and	and	0
detect	detect	vvi	detect	detect	0
the	the	dt	the	the	0
fraud	fraud	n1	fraud	fraud	0
of	of	pp-f	of	of	0
subtil	subtil	j	subtle	subtle	0
and	and	cc	and	and	0
violent	violent	j	violent	violent	0
adversaries	adversaries	n2	adversaries	adversary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
Catholic	Catholic	jp	Catholic	catholic	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
appearing	appearing	vvg	appearing	appear	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
veil	veil	n1	veil	veil	0
of	of	pp-f	of	of	0
defenders	defenders	n2	defenders	defender	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
;	;	;	;	;	0
and	and	cc	and	and	0
endeavor	endeavor	vvi	endeavour	endeavour	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
with	with	p-acp	with	with	0
unfaigned	unfaigned	j	unfeigned	unfeigned	0
,	,	,	,	,	0
plain	plain	j	plain	plain	0
and	and	cc	and	and	0
solid	solid	j	solid	solid	0
proofs	proofs	n2	proofs	proof	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Faith	Faith	n1	Faith	faith	0
we	we	pns12	we	we	0
profess	profess	vvb	profess	profess	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
reformed	reformed	vvn	reformed	reform	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
which	which	r-crq	which	which	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
Illustrious	Illustrious	j	Illustrious	illustrious	0
na	na	fw-fr	na	na	0
