RIght	RIght	av-jn	RIght	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
,	,	,	,	,	0
the	the	dt	the	the	0
principall	principall	j-jn	principal	principal	0
thing	thing	n1	thing	thing	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
reade	reade	vvb	read	read	0
in	in	p-acp	in	in	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
which	which	r-crq	which	which	0
makes	makes	vvz	makes	make	0
vs	vs	pno12	us	we	0
both	both	d	both	both	0
acceptable	acceptable	j	acceptable	acceptable	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
&	&	cc	&	and	0
approued	approued	j-vvn	approved	approve	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
god	god	n1	god	god	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
regeneration	regeneration	n1	regeneration	regeneration	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
new	new	j	new	new	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
this	this	d	this	this	0
a	a	av	a	a	0
∣	∣	sy	∣	∣	0
lone	lone	n1	lone	loan	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
faile	faile	vvb	fail	fail	0
,	,	,	,	,	0
commends	commends	vvz	commends	commend	0
vs	vs	pno12	us	we	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
,	,	,	,	,	0
this	this	d	this	this	0
distin	distin	n1	distin	distin	0
∣	∣	sy	∣	∣	0
guisheth	guisheth	vvz	guisheth	guish	0
the	the	dt	the	the	0
good	good	j	good	good	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
bad	bad	j	bad	bad	0
,	,	,	,	,	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
vile	vile	j	vile	vile	0
,	,	,	,	,	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
:	:	:	:	:	0
this	this	d	this	this	0
grace	grace	n1	grace	grace	0
Right	Right	av-jn	Right	right	0
worshipfull	worshipfull	j	worshipful	worshipful	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
others	others	n2-jn	others	other	0
most	most	av-ds	most	most	0
requisite	requisite	j	requisite	requisite	0
