RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOVRABLE	HONOVRABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
HAVING	HAVING	vhg	HAVING	have	0
spent	spent	vvn	spent	spend	0
some	some	d	some	some	0
time	time	n1	time	time	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Art	Art	n1	Art	art	0
of	of	pp-f	of	of	0
Geodetia	Geodetia	np1	Geodetia	Geodetia	0
,	,	,	,	,	0
&	&	cc	&	and	0
Bookes	Bookes	n2	Books	book	0
of	of	pp-f	of	of	0
other	other	j-jn	other	other	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
dedicated	dedicated	vvn	dedicated	dedicate	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
right	right	n-jn	right	right	0
honorable	honorable	j	honourable	honourable	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
times	times	n2	times	time	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Topographicall	Topographicall	np1	Topographicall	Topographicall	0
Glasse	Glasse	n1	Glass	glass	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
right	right	j-jn	right	right	0
hono	hono	fw-it	hono	hono	0
∣	∣	sy	∣	∣	0
rable	rable	n1	rabble	rabble	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Chancellor	Chancellor	n1	Chancellor	chancellor	0
:	:	:	:	:	0
After	After	c-acp	After	after	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
indu	indu	fw-fr	indu	indu	0
∣	∣	sy	∣	∣	0
ced	ced	vvn	ced	ce	0
by	by	p-acp	by	by	0
complaint	complaint	n1	complaint	complaint	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
)	)	)	)	)	0
I	I	pns11	I	i	0
obserued	obserued	vvd	observed	observe	0
the	the	dt	the	the	0
inconueniences	inconueniences	n2	inconveniences	inconvenience	0
that	that	cst	that	that	0
happened	happened	vvd	happened	happen	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
vul	vul	n1	vul	vul	0
∣	∣	sy	∣	∣	0
gar	gar	uh	gar	gar	0
wits	wits	n2	wits	wit	0
,	,	,	,	,	0
and	and	cc	and	and	0
meane	meane	j	mean	mean	0
capacities	capacities	n2	capacities	capacity	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
calcu	calcu	n1	calcu	calcu	0
∣	∣	sy	∣	∣	0
lation	lation	n1	lation	lation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
expiration	expiration	n1	expiration	expiration	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
Rules	Rules	n2	Rules	rule	0
and	and	cc	and	and	0
Computations	Computations	n2	Computations	computation	0
as	as	c-acp	as	as	0
be	be	vbb	be	be	0
now	now	av	now	now	0
extant	extant	j	extant	extant	0
,	,	,	,	,	0
occasioned	occasioned	vvn	occasioned	occasion	0
chiefly	chiefly	av-jn	chiefly	chief	0
thereunto	thereunto	av	thereunto	thereunto	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
part	part	n1	part	part	0
∣	∣	sy	∣	∣	0
cipation	cipation	n1	cipation	cipation	0
of	of	pp-f	of	of	0
euery	euery	d	every	every	0
one	one	crd	one	one	0
Regnall	Regnall	n1	Regnall	regnall	0
yeare	yeare	n1	year	year	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
two	two	crd	two	two	0
Ecclesian	Ecclesian	np1	Ecclesian	Ecclesian	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
yeare	yeare	n1	year	year	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Prince	Prince	n1	Prince	prince	0
his	his	po31	his	his	0
reigne	reigne	n1	reign	reign	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
yet	yet	av	yet	yet	0
)	)	)	)	)	0
began	began	vvd	began	begin	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
yeare	yeare	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
ending	ending	vvg	ending	end	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
next	next	ord	next	next	0
,	,	,	,	,	0
&	&	cc	&	and	0
participating	participating	vvg	participating	participate	0
likewise	likewise	av	likewise	likewise	0
therof	therof	av	thereof	thereof	0
;	;	;	;	;	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
means	means	n2	means	mean	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
question	question	n1	question	question	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Regnall	Regnall	n1	Regnall	regnall	0
yeare	yeare	n1	year	year	0
only	only	av-j	only	only	0
,	,	,	,	,	0
the	the	dt	the	the	0
cōmon	cōmon	j	common	common	0
doubt	doubt	n1	doubt	doubt	0
is	is	vbz	is	be	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
yeare	yeare	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
it	it	pn31	it	it	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
sweres	sweres	vvz	swears	swear	0
vnto	vnto	p-acp	unto	unto	0
:	:	:	:	:	0
or	or	cc	or	or	0
a	a	dt	a	a	0
questiō	questiō	n1	question	question	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
yeare	yeare	n1	year	year	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
mention	mention	n1	mention	mention	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Regnall	Regnall	n1	Regnall	regnall	0
yeare	yeare	n1	year	year	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
answere	answere	vvb	answer	answer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
yeare	yeare	n1	year	year	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
that	that	cst	that	that	0
did	did	vdd	did	do	0
take	take	vvi	take	take	0
beginning	beginning	n1	beginning	beginning	0
or	or	cc	or	or	0
ending	ending	vvg	ending	end	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Eclesian	Eclesian	np1	Eclesian	Eclesian	0
yeere	yeere	n1	year	year	0
.	.	.	.	.	1
All	All	av-d	All	all	0
these	these	d	these	these	0
,	,	,	,	,	0
&	&	cc	&	and	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
doubts	doubts	n2	doubts	doubt	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Wise	Wise	n1	Wise	wise	0
∣	∣	sy	∣	∣	0
dome	dome	n1	dome	dome	0
are	are	vbr	are	be	0
trifles	trifles	n2	trifles	trifle	0
)	)	)	)	)	0
vnworthy	vnworthy	j	unworthy	unworthy	0
the	the	dt	the	the	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
an	an	dt	and	a	0
ennobled	ennobled	j-vvn	ennobled	ennoble	0
spirit	spirit	n1	spirit	spirit	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
liues	liues	vvz	lives	live	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
lower	lower	jc	lower	low	0
Region	Region	n1	Region	region	0
,	,	,	,	,	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
mongst	mongst	p-acp	amongst	among	0
the	the	dt	the	the	0
mists	mists	n2	mists	mist	0
and	and	cc	and	and	0
clouds	clouds	n2	clouds	cloud	0
of	of	pp-f	of	of	0
ignorance	ignorance	n1	ignorance	ignorance	0
:	:	:	:	:	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
common	common	j	common	common	0
sort	sort	n1	sort	sort	0
,	,	,	,	,	0
may	may	vmb	may	may	0
this	this	d	this	this	0
booke	booke	n1	book	book	0
bring	bring	vvi	bring	bring	0
benefite	benefite	n1	benefit	benefit	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
whose	whose	rg-crq	whose	who	0
sake	sake	n1	sake	sake	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
drawne	drawne	vvn	drawn	draw	0
new	new	j	new	new	0
Tables	Tables	n2	Tables	table	0
and	and	cc	and	and	0
methods	methods	n2	methods	method	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
much	much	av-d	much	much	0
auaileable	auaileable	j	available	available	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
