RIGHT	RIGHT	av-jn	RIGHT	right	0
Reuerend	Reuerend	j-jn	Reverend	reverend	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
common	common	j	common	common	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
gratulation	gratulation	n1	gratulation	gratulation	0
and	and	cc	and	and	0
great	great	j	great	great	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
ioycing	ioycing	vvg	joicing	joice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Clergie	Clergie	n1	Clergy	clergy	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Diocesse	Diocesse	n1	Diocese	diocese	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
our	our	po12	our	our	0
very	very	j	very	very	0
first	first	ord	first	first	0
most	most	av-ds	most	most	0
ioyfull	ioyfull	j	joyful	joyful	0
hearing	hearing	n-vvg	hearing	hear	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
designation	designation	n1	designation	designation	0
vnto	vnto	p-acp	unto	unto	0
this	this	d	this	this	0
Episcopall	Episcopall	np1	Episcopall	Episcopal	0
Sea	Sea	n1	Sea	sea	0
of	of	pp-f	of	of	0
Lincolne	Lincolne	np1	Lincolne	Lincoln	0
:	:	:	:	:	0
The	The	dt	The	the	0
mercifull	mercifull	j	merciful	merciful	0
Prouidence	Prouidence	n1	Providence	providence	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
assigned	assigned	vvn	assigned	assign	0
me	me	pno11	me	i	0
this	this	d	this	this	0
as	as	p-acp	as	as	0
my	my	po11	my	my	0
Peculiar	Peculiar	j	Peculiar	peculiar	0
,	,	,	,	,	0
that	that	cst	that	that	0
my	my	po11	my	my	0
Ʋniuersitie-father	Ʋniuersitie-father	n1	Ʋniuersitie-father	ʋniuersitie-father	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
vnto	vnto	p-acp	unto	unto	0
me	me	pno11	me	i	0
my	my	po11	my	my	0
Diocesan-father	Diocesan-father	n1	Diocesan-father	diocesan-father	0
.	.	.	.	.	1
My	My	po11	My	my	0
earnest	earnest	j	earnest	earnest	0
desire	desire	n1	desire	desire	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
common	common	j	common	common	0
iudg	iudg	n1	judge	judge	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
best	best	js	best	best	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Clergie	Clergie	n1	Clergy	clergy	0
,	,	,	,	,	0
my	my	po11	my	my	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mending	mending	n-vvg	mending	mend	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
present	present	j	present	present	0
Discourse	Discourse	n1	Discourse	discourse	0
,	,	,	,	,	0
con	con	vvi	con	con	0
∣	∣	sy	∣	∣	0
cerning	cerning	j	cerning	cerning	0
Euangelicall	Euangelicall	np1	Euangelicall	Euangelicall	0
Fasts	Fasts	n2	Fasts	fast	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
so	so	av	so	so	0
fit	fit	j	fit	fit	0
a	a	dt	a	a	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
trone	trone	n1	throne	throne	0
,	,	,	,	,	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
accepted	accepted	vvn	accepted	accept	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Peculiar	Peculiar	j	Peculiar	peculiar	0
of	of	pp-f	of	of	0
due	due	j-jn	due	due	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
,	,	,	,	,	0
fitly	fitly	av-j	fitly	fit	0
answerable	answerable	j	answerable	answerable	0
vnto	vnto	p-acp	unto	unto	0
so	so	av	so	so	0
fortunate	fortunate	j	fortunate	fortunate	0
a	a	dt	a	a	0
Peculiar	Peculiar	j	Peculiar	peculiar	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Prouidence	Prouidence	n1	Providence	providence	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
indeed	indeed	av	indeed	indeed	0
a	a	dt	a	a	0
Part	Part	n1	Part	part	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
annuall	annuall	j	annual	annual	0
Rent	Rent	n1	Rend	rent	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
some	some	d	some	some	0
yeeres	yeeres	n2	years	year	0
yet	yet	av	yet	yet	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
heretofore	heretofore	av	heretofore	heretofore	0
promised	promised	vvn	promised	promise	0
in	in	p-acp	in	in	0
priuate	priuate	j-jn	private	private	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
Se	Se	fw-la	Se	se	0
∣	∣	sy	∣	∣	0
cond	cond	zz	cond	cond	0
Jewell	Jewell	n1	Jewel	jewel	0
of	of	pp-f	of	of	0
Salisbury	Salisbury	np1	Salisbury	Salisbury	0
,	,	,	,	,	0
The	The	dt	The	the	0
Earle	Earle	n1	Earl	earl	0
of	of	pp-f	of	of	0
Salisburie	Salisburie	np1	Salisburie	Salisbury	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
Diuini	Diuini	np1	Diuini	Diuini	0
∣	∣	sy	∣	∣	0
ty-studie	ty-studie	n1	ty-studie	ty-studie	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
once	once	a-acp	once	once	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Cambridge	Cambridge	np1	Cambridge	Cambridge	0
Philosophy	Philosophy	n1	Philosophy	philosophy	0
Schooles	Schooles	n2	Schools	school	0
,	,	,	,	,	0
I	I	pns11	I	i	0
sung	sung	vvd	sung	sing	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Pindarus	Pindarus	np1	Pindarus	Pindarus	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
yonger	yonger	jc	younger	young	0
voice	voice	n1	voice	voice	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
Dittie	Dittie	n1	Ditty	ditty	0
possibly	possibly	av-j	possibly	possible	0
propheticall	propheticall	j	prophetical	prophetical	0
,	,	,	,	,	0
the	the	dt	the	the	0
same	same	d	same	same	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
riper	riper	jc	riper	ripe	0
yeares	yeares	n2	years	year	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
truely	truely	av-j	truly	true	0
sing	sing	vvi	sing	sing	0
out	out	av	out	out	0
an	an	dt	and	a	0
higher	higher	jc	higher	high	0
chaire	chaire	n1	chair	chair	0
:	:	:	:	:	0
Howsoeuer	Howsoeuer	c-acp	Howsoever	howsoever	0
my	my	po11	my	my	0
qiuer	qiuer	n1	qiuer	qiuer	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
sharp-headed	sharp-headed	j	sharp-headed	sharp-headed	0
ar	ar	vbr	are	be	0
∣	∣	sy	∣	∣	0
rowes	rowes	n2	rows	row	0
may	may	vmb	may	may	0
sound	sound	vvi	found	sound	0
well	well	av	well	well	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearing	hearing	n-vvg	hearing	hear	0
and	and	cc	and	and	0
vnder	vnder	p-acp	under	under	0
∣	∣	sy	∣	∣	0
standing	standing	vvg	standing	stand	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
Not	Not	xx	Not	not	0
to	to	pc-acp	to	to	0
iudge	iudge	vvi	judge	judge	0
Vertue	Vertue	n1	Virtue	virtue	0
accor	accor	n1	accor	accor	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
skill	skill	n1	skill	skill	0
of	of	pp-f	of	of	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
people	people	n1	people	people	0
.	.	.	.	.	0
who	who	q-crq	who	who	0
