Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
YOur	YOur	po22	YOur	your	0
Honor	Honor	n1	Honour	honour	0
being	being	vbg	being	be	0
the	the	dt	the	the	0
chiefest	chiefest	js-jn	chiefest	chief	0
Treasurer	Treasurer	n1	Treasurer	treasurer	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Weal-publicke	Weal-publicke	j	Weal-public	weal-public	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
City	City	n1	City	city	0
,	,	,	,	,	0
I	I	pns11	I	i	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
subscriptions	subscriptions	n2	subscriptions	subscription	0
and	and	cc	and	and	0
contri	contri	fw-la	contri	contri	0
∣	∣	sy	∣	∣	0
butions	butions	n2	butions	bution	0
of	of	pp-f	of	of	0
well	well	av	well	well	0
affected	affected	vvn	affected	affect	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
have	have	vhb	have	have	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Booke	Booke	n1	Book	book	0
,	,	,	,	,	0
like	like	av-j	like	like	0
the	the	dt	the	the	0
Widow	Widow	n1	Widow	widow	0
,	,	,	,	,	0
offered	offered	vvn	offered	offer	0
into	into	p-acp	into	into	0
your	your	po22	your	your	0
Treasury	Treasury	n1	Treasury	treasury	0
but	but	cc-acp	but	but	0
only	only	av-j	only	only	0
two	two	crd	two	two	0
mites	mites	n2	mites	mite	0
of	of	pp-f	of	of	0
Service	Service	n1	Service	service	0
and	and	cc	and	and	0
Duty	Duty	n1	Duty	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
doe	doe	vdb	do	do	0
most	most	av-ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
pray	pray	vvb	pray	pray	0
your	your	po22	your	your	0
gracious	gracious	j	gracious	gracious	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
Honours	Honours	ng1	Honours	honour	0
good	good	j	good	good	0
acceptance	acceptance	n1	acceptance	acceptance	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
appeare	appeare	vvi	appear	appear	0
strange	strange	j	strange	strange	0
unto	unto	p-acp	unto	unto	0
some	some	d	some	some	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
dis	dis	vdd	dis	do	0
∣	∣	sy	∣	∣	0
like	like	j	like	like	0
my	my	po11	my	my	0
industry	industry	n1	industry	industry	0
,	,	,	,	,	0
and	and	cc	and	and	0
distaste	distaste	vvb	distaste	distaste	0
my	my	po11	my	my	0
zeale	zeale	n1	zeal	zeal	0
,	,	,	,	,	0
I	I	pns11	I	i	0
esteem	esteem	vvb	esteem	esteem	0
them	them	pno32	them	they	0
on	on	a-acp	on	on	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
tanquam	tanquam	fw-la	tanquam	tanquam	0
pedarios	pedarios	n2	pedarios	pedario	0
sensores	sensores	fw-la	sensores	sensores	0
,	,	,	,	,	0
trampling	trampling	vvg	trampling	trample	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
,	,	,	,	,	0
and	and	cc	and	and	0
carrying	carrying	vvg	carrying	carry	0
their	their	po32	their	their	0
