RIght	RIght	av-jn	RIght	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthy	worthy	j	worthy	worthy	0
Lady	Lady	n1	Lady	lady	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
three	three	crd	three	three	0
and	and	cc	and	and	0
foure	foure	crd	foure	four	0
times	times	n2	times	time	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
inward	inward	j	inward	inward	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
so	so	av	so	so	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
made	made	vvn	made	make	0
you	you	pn22	you	you	0
thrice	thrice	av	thrice	thrice	0
happy	happy	j	happy	happy	0
also	also	av	also	also	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
outward	outward	j	outward	outward	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
State	State	n1	State	state	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
blessed	blessed	j-vvn	blessed	bless	0
Issue	Issue	n1	Issue	issue	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
sweete	sweete	j	sweet	sweet	0
odour	odour	n1	odour	odour	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pretious	pretious	j	precious	precious	0
oyntment	oyntment	n1	ointment	ointment	0
,	,	,	,	,	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
forteth	forteth	vvz	forteth	fort	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
neere	neere	av-j	near	near	0
by	by	p-acp	by	by	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
far	far	av-j	far	far	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
children	children	n2	children	child	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
receiue	receiue	vvb	receive	receive	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
fort	fort	n1	fort	fort	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
graces	graces	n2	graces	grace	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
rit	rit	n1	rit	rit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
principall	principall	j-jn	principal	principal	0
members	members	n2	members	member	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
pleasant	pleasant	j	pleasant	pleasant	0
influence	influence	n1	influence	influence	0
giueth	giueth	vvz	gives	give	0
vigour	vigour	n1	vigour	vigour	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
liuely	liuely	j	lively	lively	0
motion	motion	n1	motion	motion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
inferiour	inferiour	j-jn	inferior	inferior	0
and	and	cc	and	and	0
weaker	weaker	jc	weaker	weak	0
.	.	.	.	.	1
This	This	d	This	this	0
happines	happines	n1	happiness	happiness	0
the	the	dt	the	the	0
