RIGHT	RIGHT	av-jn	RIGHT	right	0
HONOURABLE	HONOURABLE	j	HONOURABLE	honourable	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
I	I	pns11	I	i	0
WAS	WAS	vbds	WAS	be	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
hope	hope	n1	hope	hope	0
when	when	c-crq	when	when	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
was	was	vbds	was	be	0
once	once	a-acp	once	once	0
preached	preached	vvn	preached	preach	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
no	no	dx	no	no	0
further	further	jc	further	further	0
worke	worke	n1	work	work	0
about	about	p-acp	about	about	0
it	it	pn31	it	it	0
,	,	,	,	,	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
cept	cept	n1	cept	cept	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
onely	onely	j	only	only	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
it	it	pn31	it	it	0
upon	upon	p-acp	upon	upon	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
pray	pray	vvi	pray	pray	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
Blessing	Blessing	n1	Blessing	blessing	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
hearts	hearts	n2	hearts	heart	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
heard	heard	vvd	herd	hear	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Whereas	Whereas	cs	Whereas	whereas	0
now	now	av	now	now	0
since	since	c-acp	since	since	0
some	some	d	some	some	0
weekes	weekes	n2	weeks	week	0
after	after	a-acp	after	after	0
,	,	,	,	,	0
I	I	pns11	I	i	0
received	received	vvd	received	receive	0
an	an	dt	and	a	0
Order	Order	n1	Order	order	0
from	from	p-acp	from	from	0
your	your	po22	your	your	0
Court	Court	n1	Court	court	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
commending	commending	vvg	commending	commend	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
publique	publique	j	public	public	0
view	view	n1	view	view	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
it	it	pn31	it	it	0
took	took	vvd	took	take	0
me	me	pno11	me	i	0
at	at	p-acp	at	at	0
such	such	d	such	such	0
a	a	dt	a	a	0
time	time	n1	time	time	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
very	very	av	very	very	0
little	little	j	little	little	0
at	at	p-acp	at	at	0
leasure	leasure	n1	leisure	leisure	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
From	From	p-acp	From	from	0
whence	whence	c-crq	whence	whence	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
now	now	av	now	now	0
come	come	vvn	come	come	0
forth	forth	av	forth	forth	0
both	both	av-d	both	both	0
too	too	av	too	too	0
soone	soone	av	soon	soon	0
and	and	cc	and	and	0
too	too	av	too	too	0
late	late	av-j	late	late	0
.	.	.	.	.	1
Too	Too	av	Too	too	0
soone	soone	av	soon	soon	0
in	in	p-acp	in	in	0
regard	regard	n1	regard	regard	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
