Right	Right	av-jn	Right	right	0
Honourable	Honourable	j	Honourable	honourable	0
,	,	,	,	,	0
right	right	av-jn	right	right	0
Worshipfull	Worshipfull	j	Worshipful	worshipful	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	1
ALthough	ALthough	cs	ALthough	although	0
my	my	po11	my	my	0
body	body	n1	body	body	0
be	be	vbb	be	be	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
prisoned	prisoned	j-vvn	prisoned	prison	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
I	I	pns11	I	i	0
blesse	blesse	vvb	bless	bless	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
)	)	)	)	)	0
my	my	po11	my	my	0
soule	soule	n1	soul	soul	0
is	is	vbz	is	be	0
free	free	j	free	free	0
;	;	;	;	;	0
so	so	av	so	so	0
free	free	j	free	free	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
fear	fear	vvb	fear	fear	0
not	not	xx	not	not	0
what	what	r-crq	what	what	0
man	man	n1	man	man	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
.	.	.	.	.	1
Tis	Tis	pn31|vbz	This	it|be	0
not	not	xx	not	not	0
then	then	av	then	then	0
to	to	pc-acp	to	to	0
begg	begg	vvi	beg	beg	0
your	your	po22	your	your	0
helpe	helpe	n1	help	help	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
inlargement	inlargement	n1	enlargement	enlargement	0
,	,	,	,	,	0
or	or	cc	or	or	0
to	to	pc-acp	to	to	0
crave	crave	vvi	crave	crave	0
your	your	po22	your	your	0
support	support	n1	support	support	0
under	under	p-acp	under	under	0
my	my	po11	my	my	0
sufferings	sufferings	n2	sufferings	suffering	0
during	during	p-acp	during	during	0
my	my	po11	my	my	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
straint	straint	n1	strain	strain	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
thus	thus	av	thus	thus	0
addresse	addresse	vvi	address	address	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
.	.	.	.	.	1
God	God	np1	God	God	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
refuge	refuge	n1	refuge	refuge	0
and	and	cc	and	and	0
strength	strength	n1	strength	strength	0
,	,	,	,	,	0
a	a	dt	a	a	0
very	very	j	very	very	0
present	present	j	present	present	0
helpe	helpe	n1	help	help	0
in	in	p-acp	in	in	0
trouble	trouble	n1	trouble	trouble	0
;	;	;	;	;	0
Therefore	Therefore	av	Therefore	therefore	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
feare	feare	vvi	fear	fear	0
,	,	,	,	,	0
though	though	cs	though	though	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
be	be	vbb	be	be	0
moved	moved	vvn	moved	move	0
,	,	,	,	,	0
and	and	cc	and	and	0
though	though	cs	though	though	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
be	be	vbb	be	be	0
carried	carried	vvn	carried	carry	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
midst	midst	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
:	:	:	:	:	0
though	though	cs	though	though	0
the	the	dt	the	the	0
waters	waters	n2	waters	water	0
