My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
I	I	pns11	I	i	0
Here	Here	av	Here	here	0
present	present	vvb	present	present	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
Preached	Preached	vvn	Preached	preach	0
before	before	p-acp	before	before	0
You	You	pn22	You	you	0
,	,	,	,	,	0
being	being	vbg	being	be	0
Requested	Requested	vvd	Requested	request	0
by	by	p-acp	by	by	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	pc-acp	to	to	0
Print	Print	vvi	Print	print	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
choose	choose	vvi	choose	choose	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
suitable	suitable	j	suitable	suitable	0
Subject	Subject	j-jn	Subject	subject	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
short	short	j	short	short	0
a	a	dt	a	a	0
time	time	n1	time	time	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
lowed	lowed	j-vvn	lowed	low	0
me	me	pno11	me	i	0
;	;	;	;	;	0
I	I	pns11	I	i	0
considered	considered	vvd	considered	consider	0
the	the	dt	the	the	0
great	great	j	great	great	0
Consterna	Consterna	np1	Consterna	Consterna	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
and	and	cc	and	and	0
Amasement	Amasement	n1	Amazement	amazement	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
fallen	fallen	vvn	fallen	fall	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
People	People	n1	People	people	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
Appearance	Appearance	n1	Appearance	appearance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sore	sore	j	soar	sore	0
Trou	Trou	fw-fr	Trou	trou	0
∣	∣	sy	∣	∣	0
bles	bles	fw-fr	bles	bles	0
and	and	cc	and	and	0
Impending	Impending	vvg	Impending	impend	0
Judgments	Judgments	n2	Judgments	judgement	0
that	that	cst	that	that	0
seem	seem	vvb	seem	seem	0
near	near	av-j	near	near	0
approaching	approaching	vvg	approaching	approach	0
,	,	,	,	,	0
and	and	cc	and	and	0
are	are	vbr	are	be	0
taking	taking	vvg	taking	take	0
hold	hold	vvb	hold	hold	0
of	of	pp-f	of	of	0
us	us	pno12	us	we	0
.	.	.	.	.	1
I	I	pns11	I	i	0
knew	knew	vvd	knew	know	0
all	all	d	all	all	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
for	for	p-acp	for	for	0
avoiding	avoiding	vvg	avoiding	avoid	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
'tis	'tis	pn31|vbz	it's	it|be	0
natural	natural	j	natural	natural	0
to	to	p-acp	to	to	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
shun	shun	vvi	shun	shun	0
whatever	whatever	r-crq	whatever	whatever	0
we	we	pns12	we	we	0
apprehend	apprehend	vvb	apprehend	apprehend	0
may	may	vmb	may	may	0
do	do	vdi	do	do	0
us	us	pno12	us	we	0
hurt	hurt	vvi	hurt	hurt	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
I	I	pns11	I	i	0
saw	saw	vvd	saw	see	0
,	,	,	,	,	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
our	our	po12	our	our	0
Misery	Misery	n1	Misery	misery	0
,	,	,	,	,	0
That	That	cst	That	that	0
we	we	pns12	we	we	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
too	too	av	too	too	0
prone	prone	j	prove	prone	0
to	to	pc-acp	to	to	0
struggle	struggle	vvi	struggle	struggle	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
gainst	gainst	p-acp	gainst	against	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Prophet	Prophet	n1	Prophet	prophet	0
saith	saith	vvz	says	say	0
Israel	Israel	np1	Israel	Israel	0
did	did	vdd	did	do	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
51.20	51.20	crd	51.20	51.20	0
.	.	.	.	.	1
Like	Like	j	Like	like	0
a	a	dt	a	a	0
wild	wild	j	wild	wild	0
Bull	Bull	n1	Bull	bull	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Net	Net	n1	Net	net	0
:	:	:	:	:	0
The	The	dt	The	the	0
more	more	av-dc	more	more	0
we	we	pns12	we	we	0
strive	strive	vvb	strive	strive	0
to	to	pc-acp	to	to	0
avoid	avoid	vvi	avoid	avoid	0
Trouble	Trouble	n1	Trouble	trouble	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
encompassed	encompassed	vvn	encompassed	encompass	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
,	,	,	,	,	0
until	until	c-acp	until	until	0
we	we	pns12	we	we	0
repent	repent	vvb	repent	repent	0
:	:	:	:	:	0
This	This	d	This	this	0
has	has	vhz	has	have	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
practise	practise	n1	practice	practice	0
fatal	fatal	j	fatal	fatal	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
ages	ages	n2	ages	age	0
.	.	.	.	.	1
The	The	dt	The	the	0
Israe	Israe	np1	Israe	Israe	0
∣	∣	sy	∣	∣	0
lites	lites	vvz	lights	light	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
besieged	besieged	vvn	besieged	besiege	0
,	,	,	,	,	0
repaired	repaired	vvd	repaired	repair	0
the	the	dt	the	the	0
Breach	Breach	n1	Breach	breach	0
when	when	c-crq	when	when	0
made	made	vvd	made	make	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Enemy	Enemy	n1	Enemy	enemy	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
looked	looked	vvd	looked	look	0
not	not	xx	not	not	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Maker	Maker	n1	Maker	maker	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
22.8	22.8	crd	22.8	22.8	0
,	,	,	,	,	0
9	9	crd	9	9	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11.	11.	crd	11.	11.	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
Hand	Hand	n1	Hand	hand	0
that	that	cst	that	that	0
moved	moved	vvd	moved	move	0
those	those	d	those	those	0
Instruments	Instruments	n2	Instruments	instrument	0
of	of	pp-f	of	of	0
Trouble	Trouble	n1	Trouble	trouble	0
.	.	.	.	.	1
Instances	Instances	n2	Instances	instance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
discreet	discreet	j	discreet	discreet	0
acting	acting	n-vvg	acting	act	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
given	given	vvn	given	give	0
of	of	pp-f	of	of	0
Ahaz	Ahaz	np1	Ahaz	Ahaz	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
;	;	;	;	;	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
Scripture	Scripture	n1	Scripture	scripture	0
History	History	n1	History	history	0
a	a	sy	a	a	0
∣	∣	sy	∣	∣	0
bounds	bounds	n2	bounds	bound	0
with	with	p-acp	with	with	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
for	for	c-acp	for	for	0
upon	upon	p-acp	upon	upon	0
surpri	surpri	fw-la	surpri	surpri	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
trouble	trouble	vvb	trouble	trouble	0
we	we	pns12	we	we	0
start	start	vvb	start	start	0
from	from	p-acp	from	from	0
dangers	dangers	ng1	dangers	danger	0
approach	approach	n1	approach	approach	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
faster	faster	jc	faster	fast	0
oft-times	oft-times	av	ofttimes	ofttimes	0
than	than	cs	than	than	0
the	the	dt	the	the	0
well	well	av	well	well	0
informed	informed	vvn	informed	inform	0
Judgment	Judgment	n1	Judgement	judgement	0
can	can	vmb	can	can	0
move	move	vvi	move	move	0
:	:	:	:	:	0
From	From	p-acp	From	from	0
hence	hence	av	hence	hence	0
arise	arise	vvi	arise	arise	0
the	the	dt	the	the	0
many	many	d	many	many	0
Rash	Rash	j	Rash	rash	0
and	and	cc	and	and	0
Precipitate	Precipitate	vvi	Precipitate	precipitate	0
Actions	Actions	n2	Actions	action	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
fright	fright	n1	fright	fright	0
,	,	,	,	,	0
many	many	d	many	many	0
whereof	whereof	c-crq	whereof	whereof	0
are	are	vbr	are	be	0
Ridiculous	Ridiculous	j	Ridiculous	ridiculous	0
;	;	;	;	;	0
some	some	d	some	some	0
fatal	fatal	j	fatal	fatal	0
to	to	p-acp	to	to	0
People	People	n1	People	people	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Direful	Direful	j	Direful	direful	0
Effects	Effects	n2	Effects	effect	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
to	to	pc-acp	to	to	0
inform	inform	vvi	inform	inform	0
the	the	dt	the	the	0
Judgments	Judgments	n2	Judgments	judgement	0
,	,	,	,	,	0
and	and	cc	and	and	0
Con	Con	fw-mi	Con	con	0
∣	∣	sy	∣	∣	0
vince	vince	np1	vince	Vince	0
the	the	dt	the	the	0
Consciences	Consciences	n2	Consciences	conscience	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
Men	Men	n2	Men	man	0
in	in	p-acp	in	in	0
such	such	d	such	such	0
a	a	dt	a	a	0
Jun	Jun	np1	Jun	Jun	0
∣	∣	sy	∣	∣	0
cture	cture	n1	cture	cture	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
present	present	j	present	present	0
Season	Season	n1	Season	season	0
is	is	vbz	is	be	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
two	two	crd	two	two	0
things	things	n2	things	thing	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
the	the	dt	the	the	0
Efficient	Efficient	j	Efficient	efficient	0
and	and	cc	and	and	0
First	First	ord	First	first	0
Moving	Moving	j-vvg	Moving	move	0
Cause	Cause	n1	Cause	cause	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
Trouble	Trouble	n1	Trouble	trouble	0
is	is	vbz	is	be	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
if	if	cs	if	if	0
but	but	cc-acp	but	but	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
moved	moved	vvn	moved	move	0
,	,	,	,	,	0
the	the	dt	the	the	0
Effect	Effect	vvb	Effect	effect	0
must	must	vmb	must	must	0
needs	needs	av	needs	needs	0
cease	cease	vvi	cease	cease	0
.	.	.	.	.	1
And	And	np1	And	And	0
,	,	,	,	,	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
What	What	q-crq	What	what	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
Effectual	Effectual	j	Effectual	effectual	0
Means	Means	n2	Means	mean	0
,	,	,	,	,	0
Ef	Ef	pp-f	Ef	of	0
∣	∣	sy	∣	∣	0
ficaciously	ficaciously	av-j	ficaciously	ficacious	0
to	to	pc-acp	to	to	0
remove	remove	vvi	remove	remove	0
the	the	dt	the	the	0
Cause	Cause	n1	Cause	cause	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Trouble	Trouble	n1	Trouble	trouble	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
intents	intents	n2	intents	intent	0
and	and	cc	and	and	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
hurt	hurt	vvi	hurt	hurt	0
us	us	pno12	us	we	0
,	,	,	,	,	0
hic	hic	fw-la	hic	hic	0
labor	labor	n1	labour	labour	0
,	,	,	,	,	0
hoc	hoc	fw-la	hoc	hoc	0
opus	opus	fw-la	opus	opus	0
est	est	fw-la	est	est	0
.	.	.	.	.	1
This	This	d	This	this	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
present	present	n1	present	present	0
and	and	cc	and	and	0
Principal	Principal	j-jn	Principal	principal	0
Work	Work	n1	Work	work	0
and	and	cc	and	and	0
Business	Business	n1	Business	business	0
:	:	:	:	:	0
I	I	pns11	I	i	0
