Right	Right	av-jn	Right	right	0
Honorable	Honorable	j	Honourable	honourable	0
and	and	cc	and	and	0
graciously-accomplish'd	graciously-accomplish'd	j	graciously-accomplished	graciously-accomplished	0
Lady	Lady	n1	Lady	lady	0
:	:	:	:	:	0
MArriage	MArriage	n1	MArriage	marriage	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
image	image	n1	image	image	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
celesti	celesti	n1	celesti	celesti	0
∣	∣	sy	∣	∣	0
al	al	d	all	all	0
state	state	n1	state	state	0
is	is	vbz	is	be	0
compared	compared	vvn	compared	compare	0
to	to	p-acp	to	to	0
espousals	espousals	n2	espousals	espousal	0
:	:	:	:	:	0
This	This	d	This	this	0
myste	myste	n1	mist	mist	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
is	is	vbz	is	be	0
great	great	j	great	great	0
,	,	,	,	,	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
5.32	5.32	crd	5.32	5.32	0
.	.	.	.	.	0
because	because	c-acp	because	because	0
union	union	n1	union	union	0
of	of	pp-f	of	of	0
hearts	hearts	n2	hearts	heart	0
in	in	p-acp	in	in	0
wedlock	wedlock	n1	wedlock	wedlock	0
doth	doth	vdz	does	do	0
much	much	d	much	much	0
resemble	resemble	vvi	resemble	resemble	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
uni	uni	fw-la	uni	uni	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
.	.	.	.	.	1
Then	Then	cs	Then	than	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
had	had	vhn	had	have	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
the	the	dt	the	the	0
heaven	heaven	n1	heaven	heaven	0
upon	upon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
Marriage	Marriage	n1	Marriage	marriage	0
can	can	vmb	can	can	0
afford	afford	vvi	afford	afford	0
it	it	pn31	it	it	0
you	you	pn22	you	you	0
;	;	;	;	;	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
dear	dear	j-jn	dear	dear	0
,	,	,	,	,	0
and	and	cc	and	and	0
entire	entire	j	entire	entire	0
,	,	,	,	,	0
mutual	mutual	j	mutual	mutual	0
and	and	cc	and	and	0
reciprocal	reciprocal	j	reciprocal	reciprocal	0
love	love	n1	love	love	0
which	which	r-crq	which	which	0
passed	passed	vvd	passed	pass	0
between	between	p-acp	between	between	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
your	your	po22	your	your	0
noble	noble	j	noble	noble	0
Bridegroom	Bridegroom	n1	Bridegroom	bridegroom	0
was	was	vbds	was	be	0
so	so	av	so	so	0
eminent	eminent	j	eminent	eminent	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
seemed	seemed	vvd	seemed	seem	0
not	not	xx	not	not	0
onely	onely	av-j	only	only	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
affection	affection	n1	affection	affection	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
passion	passion	n1	passion	passion	0
:	:	:	:	:	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
pressed	pressed	vvn	pressed	press	0
to	to	p-acp	to	to	0
admiration	admiration	n1	admiration	admiration	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
for	for	p-acp	for	for	0
imitation	imitation	n1	imitation	imitation	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
all	all	d	all	all	0
earthly	earthly	j	earthly	earthly	0
comforts	comforts	n2	comforts	comfort	0
have	have	vhb	have	have	0
their	their	po32	their	their	0
stints	stints	n2	stints	stint	0
and	and	cc	and	and	0
limits	limits	n2	limits	limit	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
