RIght	RIght	av-jn	RIght	right	0
Worshipful	Worshipful	j	Worshipful	worshipful	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shuld	shuld	vmd	should	shall	0
thinke	thinke	vvi	think	think	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
excee	excee	n1	excee	excee	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
happie	happie	j	happy	happy	0
,	,	,	,	,	0
if	if	cs	if	if	0
whiles	whiles	cs	while	while	0
the	the	dt	the	the	0
skilfull	skilfull	j	skilful	skilful	0
Bezaleels	Bezaleels	n2	Bezaleels	bezaleel	0
and	and	cc	and	and	0
Aho	Aho	np1	Aho	Aho	0
∣	∣	sy	∣	∣	0
liabs	liabs	n2	liabs	liab	0
Exod.	Exod.	np1	Exod.	Exod.	1
36.1	36.1	crd	36.1	36.1	0
.	.	.	.	.	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
age	age	n1	age	age	0
doe	doe	vdb	do	do	0
adorne	adorne	vvi	adorn	adorn	0
and	and	cc	and	and	0
beautifie	beautifie	vvi	beautify	beautify	0
the	the	dt	the	the	0
Sanctuarie	Sanctuarie	n1	Sanctuary	sanctuary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
curious	curious	j	curious	curious	0
,	,	,	,	,	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
worthie	worthie	j	worthy	worthy	0
workes	workes	n2	works	work	0
,	,	,	,	,	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
but	but	cc-acp	but	but	0
bring	bring	vvi	bring	bring	0
one	one	crd	one	one	0
sticke	sticke	n1	stick	stick	0
or	or	cc	or	or	0
stone	stone	n1	stone	stone	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
building	building	n-vvg	building	build	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
how	how	c-crq	how	how	0
great	great	j	great	great	0
soeuer	soeuer	av	soever	soever	0
my	my	po11	my	my	0
desire	desire	n1	desire	desire	0
is	is	vbz	is	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
too	too	av	too	too	0
well	well	av	well	well	0
